date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2007-04-08	gopalpur	19.2582	84.9051	16.19	38.6	1012.69	3.11	337	18.82	21.3	2.06	0.0	0	0
2007-04-09	gopalpur	19.2582	84.9051	19.0	49.1	1009.64	8.99	139	10.49	45.8	8.08	0.0	0	0
2007-04-10	gopalpur	19.2582	84.9051	15.73	44.7	1009.58	6.26	230	19.23	38.7	3.74	0.0	0	0
2007-04-11	gopalpur	19.2582	84.9051	20.35	50.4	1012.05	6.83	301	13.6	30.9	9.7	0.0	0	0
2007-04-12	gopalpur	19.2582	84.9051	17.43	34.3	1017.91	3.85	106	18.0	0.0	1.51	0.0	0	0
2007-04-13	gopalpur	19.2582	84.9051	18.58	42.2	1009.7	8.45	205	20.98	5.7	5.48	0.0	0	0
2007-04-14	gopalpur	19.2582	84.9051	14.3	70.2	1015.4	11.93	162	9.68	27.0	8.95	0.0	0	0
2007-04-15	gopalpur	19.2582	84.9051	17.49	45.0	1003.58	12.27	330	14.27	19.2	5.43	0.0	0	0
2007-04-16	gopalpur	19.2582	84.9051	15.83	52.5	1014.17	4.1	129	9.58	49.0	6.13	0.0	0	0
2007-04-17	gopalpur	19.2582	84.9051	16.72	34.9	1020.3	7.06	185	20.2	36.2	1.15	0.0	0	0
2007-04-18	gopalpur	19.2582	84.9051	17.4	44.3	1019.7	8.8	203	7.28	19.0	5.13	0.0	0	0
2007-04-19	gopalpur	19.2582	84.9051	17.11	37.1	1014.56	15.77	202	9.07	37.0	2.35	0.0	0	0
2007-04-20	gopalpur	19.2582	84.9051	19.61	46.0	1013.11	7.2	89	17.24	0.0	7.67	0.0	0	0
2007-04-21	gopalpur	19.2582	84.9051	17.23	60.4	1008.82	3.89	235	10.67	0.0	9.5	0.0	0	0
2007-04-22	gopalpur	19.2582	84.9051	18.85	38.7	1016.76	7.34	27	16.73	27.9	4.48	0.0	0	0
2007-04-23	gopalpur	19.2582	84.9051	16.97	56.4	1015.21	8.61	60	20.93	25.2	8.24	0.0	0	0
2007-04-24	gopalpur	19.2582	84.9051	17.15	55.6	1017.79	7.75	117	19.42	46.2	8.19	0.0	0	0
2007-04-25	gopalpur	19.2582	84.9051	16.79	50.1	1015.23	10.49	290	13.75	15.3	6.34	0.0	0	0
2007-04-26	gopalpur	19.2582	84.9051	16.49	62.6	1018.13	4.12	316	12.12	29.3	9.33	0.0	0	0
2007-04-27	gopalpur	19.2582	84.9051	18.08	46.9	1016.97	7.54	122	13.87	0.0	6.56	0.0	0	0
2007-04-28	gopalpur	19.2582	84.9051	13.85	41.1	1010.23	11.17	98	18.2	25.7	0.85	0.0	0	0
2007-04-29	gopalpur	19.2582	84.9051	22.37	60.9	1006.11	11.13	87	20.33	44.1	14.45	0.0	0	0
2007-04-30	gopalpur	19.2582	84.9051	19.25	43.0	1016.72	9.01	93	3.93	25.1	6.37	0.0	0	0
2007-05-01	gopalpur	19.2582	84.9051	16.76	52.8	1018.19	6.23	335	20.89	40.9	7.07	0.0	0	0
2007-05-02	gopalpur	19.2582	84.9051	19.36	63.8	1017.29	8.51	70	11.17	70.7	12.32	0.0	0	0
2007-05-03	gopalpur	19.2582	84.9051	17.49	54.9	1003.04	7.68	198	19.24	43.4	8.33	21.21	2	0
2007-05-04	gopalpur	19.2582	84.9051	14.71	62.9	1013.5	11.53	148	4.53	56.1	7.7	0.0	0	0
2007-05-05	gopalpur	19.2582	84.9051	19.23	42.9	1015.65	10.96	271	14.14	85.4	6.3	0.0	0	0
2007-05-06	gopalpur	19.2582	84.9051	16.78	34.1	1013.49	9.85	304	10.02	47.0	0.88	0.0	0	0
2007-05-07	gopalpur	19.2582	84.9051	20.9	46.1	1010.76	8.3	59	16.41	97.8	8.87	5.59	1	0
2007-05-08	gopalpur	19.2582	84.9051	19.09	37.0	1005.95	1.63	308	21.17	44.1	4.06	3.48	1	0
2007-05-09	gopalpur	19.2582	84.9051	18.38	62.0	1008.2	9.77	56	18.4	26.2	10.97	0.0	0	0
2007-05-10	gopalpur	19.2582	84.9051	18.63	63.9	1006.34	4.87	350	18.17	41.3	11.66	0.0	0	0
2007-05-11	gopalpur	19.2582	84.9051	18.24	49.3	1008.7	4.97	229	18.06	2.4	7.43	0.0	0	0
2007-05-12	gopalpur	19.2582	84.9051	19.33	55.4	1018.11	6.95	22	13.89	22.6	10.17	0.0	0	0
2007-05-13	gopalpur	19.2582	84.9051	19.57	52.5	1020.76	5.56	323	8.07	46.3	9.58	0.0	0	0
2007-05-14	gopalpur	19.2582	84.9051	20.01	52.6	1017.99	12.5	263	13.28	20.5	10.02	0.0	0	0
2007-05-15	gopalpur	19.2582	84.9051	22.51	70.1	1011.51	6.02	19	17.83	0.0	16.77	0.0	0	0
2007-05-16	gopalpur	19.2582	84.9051	17.45	63.0	1015.23	9.07	158	18.76	25.2	10.33	0.0	0	0
2007-05-17	gopalpur	19.2582	84.9051	19.28	58.6	1008.39	8.2	213	21.92	36.1	10.95	0.0	0	0
2007-05-18	gopalpur	19.2582	84.9051	19.69	42.5	1018.01	5.27	193	22.22	33.6	6.59	0.0	0	0
2007-05-19	gopalpur	19.2582	84.9051	19.82	39.7	1009.65	5.27	232	9.68	34.9	5.72	0.0	0	0
2007-05-20	gopalpur	19.2582	84.9051	21.72	56.8	1015.71	2.33	222	5.28	30.4	12.77	0.0	0	0
2007-05-21	gopalpur	19.2582	84.9051	20.19	55.9	1018.33	6.33	141	9.94	72.5	11.11	0.0	0	0
2007-05-22	gopalpur	19.2582	84.9051	20.7	44.6	1014.23	7.46	114	8.18	43.3	8.21	0.0	0	0
2007-05-23	gopalpur	19.2582	84.9051	23.88	55.5	1008.86	2.24	194	14.86	0.0	14.42	1.9	1	0
2007-05-24	gopalpur	19.2582	84.9051	22.61	45.5	1016.24	7.67	309	13.65	41.2	10.23	1.7	1	0
2007-05-25	gopalpur	19.2582	84.9051	19.05	59.9	1020.49	5.01	2	9.28	49.1	11.08	0.0	0	0
2007-05-26	gopalpur	19.2582	84.9051	18.32	73.9	1016.46	3.12	50	16.47	54.5	13.58	0.0	0	0
2007-05-27	gopalpur	19.2582	84.9051	22.21	55.2	1013.76	9.23	117	13.13	54.8	12.78	0.0	0	0
2007-05-28	gopalpur	19.2582	84.9051	23.54	41.5	1014.09	7.24	178	14.32	0.0	9.68	3.82	1	0
2007-05-29	gopalpur	19.2582	84.9051	21.36	43.1	1008.51	7.58	85	20.58	10.3	8.28	0.0	0	0
2007-05-30	gopalpur	19.2582	84.9051	20.83	54.2	1011.79	9.92	125	9.18	23.5	11.22	0.0	0	0
2007-05-31	gopalpur	19.2582	84.9051	20.27	40.3	1005.76	7.72	225	18.51	75.9	6.33	20.69	2	0
2007-06-01	gopalpur	19.2582	84.9051	20.96	51.0	1008.92	10.14	211	15.77	2.3	10.43	0.0	0	0
2007-06-02	gopalpur	19.2582	84.9051	18.22	47.8	1011.36	13.33	249	12.05	74.1	6.97	13.5	2	0
2007-06-03	gopalpur	19.2582	84.9051	21.5	42.0	1007.66	7.17	107	14.47	27.5	8.04	0.0	0	0
2007-06-04	gopalpur	19.2582	84.9051	20.21	35.3	1019.52	8.15	59	12.93	75.0	4.38	11.44	2	0
2007-06-05	gopalpur	19.2582	84.9051	21.48	63.9	1007.85	9.39	17	17.02	36.3	14.35	0.0	0	0
2007-06-06	gopalpur	19.2582	84.9051	22.28	38.1	1018.58	10.34	168	13.65	11.5	7.31	0.0	0	0
2007-06-07	gopalpur	19.2582	84.9051	22.28	57.6	1010.54	11.31	289	17.8	19.8	13.49	0.0	0	0
2007-06-08	gopalpur	19.2582	84.9051	22.32	48.2	1015.31	5.75	70	17.22	12.7	10.82	0.0	0	0
2007-06-09	gopalpur	19.2582	84.9051	22.82	55.7	1011.08	12.54	203	18.26	45.9	13.48	25.72	2	0
2007-06-10	gopalpur	19.2582	84.9051	27.07	53.8	1009.52	8.95	59	22.6	65.4	16.89	0.0	0	0
2007-06-11	gopalpur	19.2582	84.9051	20.08	60.2	1008.97	9.37	115	22.03	17.3	12.11	0.0	0	0
2007-06-12	gopalpur	19.2582	84.9051	22.23	44.8	1010.31	7.73	173	11.75	38.5	9.67	0.0	0	0
2007-06-13	gopalpur	19.2582	84.9051	26.96	52.4	1014.09	11.31	333	13.16	15.6	16.37	0.99	1	0
2007-06-14	gopalpur	19.2582	84.9051	24.41	56.5	1018.51	12.6	118	13.93	0.0	15.2	0.0	0	0
2007-06-15	gopalpur	19.2582	84.9051	24.44	58.8	1007.35	4.37	222	8.91	87.7	15.83	19.4	2	0
2007-06-16	gopalpur	19.2582	84.9051	18.96	57.4	1010.51	7.96	133	15.78	90.8	10.35	18.85	2	0
2007-06-17	gopalpur	19.2582	84.9051	24.4	43.2	1010.55	10.19	278	11.73	95.0	11.09	5.83	1	0
2007-06-18	gopalpur	19.2582	84.9051	21.38	64.0	1011.56	6.27	207	19.49	19.7	14.29	0.0	0	0
2007-06-19	gopalpur	19.2582	84.9051	25.88	56.8	1016.26	9.92	72	19.53	28.8	16.65	0.0	0	0
2007-06-20	gopalpur	19.2582	84.9051	22.82	58.9	1010.91	2.37	238	18.04	27.5	14.36	6.14	1	0
2007-06-21	gopalpur	19.2582	84.9051	21.96	66.4	1007.67	1.17	131	9.31	19.9	15.41	0.0	0	0
2007-06-22	gopalpur	19.2582	84.9051	23.52	56.0	1015.36	10.76	78	17.02	36.1	14.22	0.0	0	0
2007-06-23	gopalpur	19.2582	84.9051	26.63	54.0	1022.51	5.76	192	4.08	49.4	16.55	0.0	0	0
2007-06-24	gopalpur	19.2582	84.9051	25.09	53.3	1015.7	6.71	353	26.04	51.0	14.91	0.0	0	0
2007-06-25	gopalpur	19.2582	84.9051	25.15	62.9	1014.12	5.3	97	10.79	18.5	17.57	0.0	0	0
2007-06-26	gopalpur	19.2582	84.9051	26.59	72.2	1012.9	8.02	296	16.14	22.5	21.15	0.0	0	0
2007-06-27	gopalpur	19.2582	84.9051	26.47	64.9	1014.8	4.78	48	16.2	55.2	19.31	0.0	0	0
2007-06-28	gopalpur	19.2582	84.9051	22.66	67.3	1018.75	8.21	174	19.73	30.4	16.28	0.0	0	0
2007-06-29	gopalpur	19.2582	84.9051	24.21	49.7	1004.48	10.79	214	11.99	62.7	13.02	20.33	2	0
2007-06-30	gopalpur	19.2582	84.9051	24.31	59.9	1006.19	6.38	283	13.46	34.1	16.01	0.0	0	0
2007-07-01	gopalpur	19.2582	84.9051	24.91	59.0	1011.68	8.83	70	10.75	59.9	16.33	0.0	0	0
2007-07-02	gopalpur	19.2582	84.9051	26.1	57.3	1011.81	2.69	269	23.67	32.0	16.99	0.0	0	0
2007-07-03	gopalpur	19.2582	84.9051	26.35	59.6	1008.51	10.29	13	16.29	56.1	17.83	0.0	0	0
2007-07-04	gopalpur	19.2582	84.9051	26.99	46.8	1017.23	3.4	166	10.84	41.5	14.63	0.0	0	0
2007-07-05	gopalpur	19.2582	84.9051	28.74	64.5	1004.71	8.54	147	7.46	18.9	21.37	4.2	1	0
2007-07-06	gopalpur	19.2582	84.9051	23.36	49.4	1012.59	3.79	266	13.85	28.7	12.15	0.0	0	0
2007-07-07	gopalpur	19.2582	84.9051	24.29	58.4	1014.41	8.63	271	16.73	45.8	15.59	0.0	0	0
2007-07-08	gopalpur	19.2582	84.9051	26.02	48.6	1018.46	3.58	356	12.25	0.3	14.33	0.0	0	0
2007-07-09	gopalpur	19.2582	84.9051	28.33	68.8	1018.0	8.25	332	30.66	36.7	22.04	0.0	0	0
2007-07-10	gopalpur	19.2582	84.9051	27.31	57.5	1013.36	5.06	359	18.81	25.5	18.17	0.0	0	0
2007-07-11	gopalpur	19.2582	84.9051	28.5	64.3	1016.66	7.7	81	12.07	13.7	21.1	0.0	0	0
2007-07-12	gopalpur	19.2582	84.9051	27.49	66.0	1010.26	10.65	338	17.22	45.9	20.55	0.0	0	0
2007-07-13	gopalpur	19.2582	84.9051	24.72	59.1	1011.96	7.52	195	19.95	20.6	16.17	0.0	0	0
2007-07-14	gopalpur	19.2582	84.9051	27.35	84.5	1013.55	8.2	79	11.88	55.7	24.49	0.0	0	0
2007-07-15	gopalpur	19.2582	84.9051	31.17	49.9	1015.09	9.37	55	13.65	45.4	19.48	0.0	0	0
2007-07-16	gopalpur	19.2582	84.9051	26.46	50.3	1013.63	5.68	334	22.88	34.3	15.27	0.0	0	0
2007-07-17	gopalpur	19.2582	84.9051	31.58	62.8	1013.02	9.02	58	14.07	63.1	23.61	0.0	0	0
2007-07-18	gopalpur	19.2582	84.9051	30.04	62.1	1017.52	8.21	188	19.52	52.9	21.97	0.0	0	0
2007-07-19	gopalpur	19.2582	84.9051	30.66	57.9	1006.81	15.4	152	10.96	25.0	21.41	0.0	0	0
2007-07-20	gopalpur	19.2582	84.9051	26.11	66.8	1012.03	9.19	27	13.58	86.0	19.44	8.6	2	0
2007-07-21	gopalpur	19.2582	84.9051	25.19	52.2	1011.19	5.97	172	14.62	29.2	14.67	2.22	1	0
2007-07-22	gopalpur	19.2582	84.9051	28.26	71.6	1014.4	6.23	311	11.08	21.3	22.63	0.0	0	0
2007-07-23	gopalpur	19.2582	84.9051	31.12	71.3	1011.16	8.13	333	11.96	33.7	25.29	0.0	0	0
2007-07-24	gopalpur	19.2582	84.9051	26.51	71.3	1007.13	7.62	274	10.56	29.8	20.87	0.0	0	0
2007-07-25	gopalpur	19.2582	84.9051	29.95	69.7	1013.66	3.32	246	14.94	83.3	23.81	7.72	2	0
2007-07-26	gopalpur	19.2582	84.9051	27.42	66.8	1016.97	10.32	88	18.59	68.2	20.69	0.0	0	0
2007-07-27	gopalpur	19.2582	84.9051	30.45	71.2	1007.01	4.65	60	14.15	8.9	24.64	0.0	0	0
2007-07-28	gopalpur	19.2582	84.9051	34.19	78.7	1019.99	8.02	251	10.49	6.9	29.95	1.84	1	0
2007-07-29	gopalpur	19.2582	84.9051	29.04	76.4	1011.22	8.21	97	15.85	43.2	24.45	0.0	0	0
2007-07-30	gopalpur	19.2582	84.9051	27.47	60.5	1015.3	8.09	359	14.47	46.8	19.13	0.0	0	0
2007-07-31	gopalpur	19.2582	84.9051	29.97	64.2	1016.02	6.21	13	15.29	18.0	22.46	0.0	0	0
2007-08-01	gopalpur	19.2582	84.9051	26.61	68.8	1010.58	10.81	92	23.22	19.7	20.39	0.0	0	0
2007-08-02	gopalpur	19.2582	84.9051	33.06	64.2	1009.94	8.57	181	19.67	38.9	25.37	0.0	0	0
2007-08-03	gopalpur	19.2582	84.9051	28.19	76.0	1011.48	5.48	359	9.95	18.6	23.55	0.0	0	0
2007-08-04	gopalpur	19.2582	84.9051	29.79	66.3	1008.11	7.12	110	16.82	43.6	22.82	0.0	0	0
2007-08-05	gopalpur	19.2582	84.9051	30.71	53.8	1002.06	14.17	90	12.28	71.5	20.25	130.41	5	0
2007-08-06	gopalpur	19.2582	84.9051	28.58	67.8	1014.03	4.93	197	17.72	55.5	22.04	0.0	0	0
2007-08-07	gopalpur	19.2582	84.9051	28.04	61.1	1009.39	9.31	13	7.19	70.0	19.82	13.78	2	0
2007-08-08	gopalpur	19.2582	84.9051	33.16	62.6	1018.52	11.07	114	18.64	25.5	25.04	0.0	0	0
2007-08-09	gopalpur	19.2582	84.9051	28.85	59.7	1015.46	4.71	297	19.38	29.9	20.21	0.0	0	0
2007-08-10	gopalpur	19.2582	84.9051	34.64	47.1	1007.32	11.79	289	14.96	45.0	21.69	0.0	0	0
2007-08-11	gopalpur	19.2582	84.9051	29.22	62.9	1010.92	7.47	250	18.04	36.0	21.42	0.0	0	0
2007-08-12	gopalpur	19.2582	84.9051	29.88	65.2	1008.66	10.17	129	9.96	49.3	22.63	0.0	0	0
2007-08-13	gopalpur	19.2582	84.9051	32.46	59.1	1005.82	13.05	102	7.9	69.3	23.42	35.41	2	0
2007-08-14	gopalpur	19.2582	84.9051	29.09	59.5	1008.13	7.39	128	4.4	47.1	20.37	0.0	0	0
2007-08-15	gopalpur	19.2582	84.9051	28.51	85.3	1009.12	9.44	194	3.0	11.8	25.79	0.0	0	0
2007-08-16	gopalpur	19.2582	84.9051	32.83	71.9	1010.62	3.63	140	19.6	5.4	27.08	0.0	0	0
2007-08-17	gopalpur	19.2582	84.9051	33.09	61.8	1017.7	7.76	42	22.86	27.5	24.76	0.0	0	0
2007-08-18	gopalpur	19.2582	84.9051	32.06	60.0	1001.2	17.19	7	10.9	100.0	23.29	54.45	3	0
2007-08-19	gopalpur	19.2582	84.9051	32.82	66.3	1016.74	8.39	114	8.22	15.8	25.68	0.0	0	0
2007-08-20	gopalpur	19.2582	84.9051	29.43	71.7	1014.16	8.56	338	22.88	0.0	23.77	0.0	0	0
2007-08-21	gopalpur	19.2582	84.9051	29.0	70.1	1016.13	9.77	105	21.66	19.3	22.99	0.0	0	0
2007-08-22	gopalpur	19.2582	84.9051	29.9	73.8	1009.13	10.75	164	13.75	34.3	24.69	0.0	0	0
2007-08-23	gopalpur	19.2582	84.9051	29.5	69.2	1002.93	6.36	42	9.9	52.0	23.24	36.03	3	0
2007-08-24	gopalpur	19.2582	84.9051	30.7	71.0	1013.88	11.65	96	10.83	40.9	24.83	0.0	0	0
2007-08-25	gopalpur	19.2582	84.9051	31.16	67.2	1015.67	5.27	185	17.05	10.1	24.34	0.0	0	0
2007-08-26	gopalpur	19.2582	84.9051	33.2	65.8	1010.49	9.85	234	10.43	17.8	25.9	0.0	0	0
2007-08-27	gopalpur	19.2582	84.9051	33.98	70.7	1010.74	5.19	331	8.79	32.9	27.89	0.0	0	0
2007-08-28	gopalpur	19.2582	84.9051	33.6	70.1	1014.44	12.96	346	21.19	34.7	27.37	0.0	0	0
2007-08-29	gopalpur	19.2582	84.9051	33.71	77.9	1019.07	8.86	259	15.44	66.6	29.29	0.0	0	0
2007-08-30	gopalpur	19.2582	84.9051	32.13	75.4	1018.85	8.59	293	14.09	53.3	27.21	7.78	2	0
2007-08-31	gopalpur	19.2582	84.9051	32.12	66.5	1012.04	9.97	281	19.78	48.5	25.09	0.0	0	0
2007-09-01	gopalpur	19.2582	84.9051	32.73	67.3	1008.53	9.42	259	9.28	67.0	25.85	18.36	2	0
2007-09-02	gopalpur	19.2582	84.9051	32.3	59.0	1016.24	7.56	109	15.03	27.6	23.25	1.07	1	0
2007-09-03	gopalpur	19.2582	84.9051	32.07	72.3	1005.2	5.0	330	20.44	13.8	26.45	0.0	0	0
2007-09-04	gopalpur	19.2582	84.9051	34.88	76.2	1014.82	2.71	55	17.22	39.0	30.05	0.0	0	0
2007-09-05	gopalpur	19.2582	84.9051	30.69	64.0	1012.37	11.73	333	16.49	55.7	23.07	1.57	1	0
2007-09-06	gopalpur	19.2582	84.9051	33.15	68.4	1013.3	8.49	32	9.92	38.4	26.53	0.0	0	0
2007-09-07	gopalpur	19.2582	84.9051	31.69	78.1	1015.45	9.14	9	13.65	54.3	27.39	5.9	1	0
2007-09-08	gopalpur	19.2582	84.9051	30.39	56.9	1013.63	6.28	218	19.84	36.7	20.88	0.0	0	0
2007-09-09	gopalpur	19.2582	84.9051	32.42	73.3	1015.76	10.5	82	28.92	20.9	27.0	2.09	1	0
2007-09-10	gopalpur	19.2582	84.9051	32.16	70.3	1013.84	3.58	118	24.39	48.1	26.05	2.2	1	0
2007-09-11	gopalpur	19.2582	84.9051	29.49	76.6	1010.94	11.45	100	17.41	40.4	24.94	0.0	0	0
2007-09-12	gopalpur	19.2582	84.9051	33.06	53.9	1013.88	5.15	330	18.34	12.7	22.45	20.09	2	0
2007-09-13	gopalpur	19.2582	84.9051	34.67	78.2	1010.22	5.0	200	11.88	70.2	30.3	6.93	1	0
2007-09-14	gopalpur	19.2582	84.9051	34.25	70.4	1018.72	8.43	190	22.25	59.0	28.07	0.71	1	0
2007-09-15	gopalpur	19.2582	84.9051	33.52	75.5	1007.87	7.96	36	14.64	29.9	28.57	0.0	0	0
2007-09-16	gopalpur	19.2582	84.9051	32.22	66.2	1014.96	8.97	113	17.1	55.8	25.08	27.79	2	0
2007-09-17	gopalpur	19.2582	84.9051	33.41	58.2	1008.35	9.12	209	18.33	26.1	24.04	0.0	0	0
2007-09-18	gopalpur	19.2582	84.9051	30.99	84.8	1009.83	8.43	80	7.09	49.4	28.13	0.0	0	0
2007-09-19	gopalpur	19.2582	84.9051	33.5	60.1	1012.44	5.49	136	7.57	41.7	24.68	0.0	0	0
2007-09-20	gopalpur	19.2582	84.9051	32.48	70.3	1013.48	8.82	54	13.55	1.6	26.35	0.0	0	0
2007-09-21	gopalpur	19.2582	84.9051	30.21	54.8	1007.86	7.56	157	13.21	61.9	20.08	58.2	3	0
2007-09-22	gopalpur	19.2582	84.9051	35.43	72.9	1013.03	6.61	135	12.18	28.7	29.8	0.0	0	0
2007-09-23	gopalpur	19.2582	84.9051	32.6	76.5	1008.43	25.95	341	12.2	100.0	27.93	55.66	3	0
2007-09-24	gopalpur	19.2582	84.9051	31.39	78.3	1011.65	8.84	51	15.51	32.4	27.15	0.0	0	0
2007-09-25	gopalpur	19.2582	84.9051	34.02	67.8	1019.21	5.92	16	18.58	2.0	27.2	0.0	0	0
2007-09-26	gopalpur	19.2582	84.9051	33.37	64.3	1007.51	10.59	227	9.97	0.5	25.7	0.0	0	0
2007-09-27	gopalpur	19.2582	84.9051	31.83	63.7	1003.76	9.44	11	17.64	30.6	24.08	0.0	0	0
2007-09-28	gopalpur	19.2582	84.9051	32.97	55.1	1018.22	6.81	353	17.24	56.1	22.74	0.0	0	0
2007-09-29	gopalpur	19.2582	84.9051	33.68	57.7	1011.62	10.02	335	9.81	60.1	24.16	22.64	2	0
2007-09-30	gopalpur	19.2582	84.9051	29.98	87.9	1017.75	8.33	245	13.31	22.1	27.75	0.0	0	0
2007-10-01	gopalpur	19.2582	84.9051	32.64	68.7	1014.7	0.32	173	10.24	46.1	26.13	12.1	2	0
2007-10-02	gopalpur	19.2582	84.9051	34.01	69.2	1019.71	6.5	324	13.3	54.8	27.56	2.61	1	0
2007-10-03	gopalpur	19.2582	84.9051	33.18	62.1	1011.02	4.71	168	24.63	59.0	24.92	0.0	0	0
2007-10-04	gopalpur	19.2582	84.9051	33.98	75.3	1013.7	9.29	52	17.88	43.5	28.96	0.49	1	0
2007-10-05	gopalpur	19.2582	84.9051	32.35	72.5	1008.93	6.03	121	10.77	0.0	26.76	1.32	1	0
2007-10-06	gopalpur	19.2582	84.9051	31.71	85.1	1016.36	4.77	267	16.61	16.4	28.89	0.0	0	0
2007-10-07	gopalpur	19.2582	84.9051	30.27	65.4	1009.55	5.77	256	16.62	53.3	23.05	0.0	0	0
2007-10-08	gopalpur	19.2582	84.9051	30.17	65.7	1010.85	9.69	61	10.06	28.0	23.02	0.0	0	0
2007-10-09	gopalpur	19.2582	84.9051	35.24	69.3	1014.16	6.52	5	11.9	34.1	28.75	4.32	1	0
2007-10-10	gopalpur	19.2582	84.9051	31.48	66.4	1010.37	10.34	109	12.74	26.6	24.44	0.0	0	0
2007-10-11	gopalpur	19.2582	84.9051	32.84	74.6	1013.2	7.69	168	16.82	41.4	27.72	0.0	0	0
2007-10-12	gopalpur	19.2582	84.9051	33.72	52.6	1014.83	4.27	249	6.25	39.5	22.67	0.0	0	0
2007-10-13	gopalpur	19.2582	84.9051	29.92	71.0	1012.55	6.84	344	13.08	18.5	24.08	0.53	1	0
2007-10-14	gopalpur	19.2582	84.9051	31.72	73.7	1015.69	7.28	111	17.88	20.5	26.42	4.47	1	0
2007-10-15	gopalpur	19.2582	84.9051	28.42	65.5	1011.0	9.19	170	22.17	49.9	21.31	19.41	2	0
2007-10-16	gopalpur	19.2582	84.9051	33.52	61.8	1011.33	6.45	307	10.11	4.2	25.16	0.0	0	0
2007-10-17	gopalpur	19.2582	84.9051	32.47	59.0	1012.36	8.25	129	11.41	45.6	23.39	0.0	0	0
2007-10-18	gopalpur	19.2582	84.9051	33.0	59.7	1011.08	5.94	295	15.79	6.6	24.11	0.95	1	0
2007-10-19	gopalpur	19.2582	84.9051	31.9	65.2	1004.73	7.87	290	15.94	42.6	24.53	0.0	0	0
2007-10-20	gopalpur	19.2582	84.9051	31.61	69.9	1011.91	1.46	278	13.04	24.3	25.44	0.0	0	0
2007-10-21	gopalpur	19.2582	84.9051	32.16	89.6	1012.39	6.62	203	14.47	60.0	30.22	0.0	0	0
2007-10-22	gopalpur	19.2582	84.9051	32.93	62.7	1012.84	9.49	186	24.63	0.0	24.84	0.0	0	0
2007-10-23	gopalpur	19.2582	84.9051	29.17	76.1	1016.88	8.1	282	13.24	25.3	24.51	1.87	1	0
2007-10-24	gopalpur	19.2582	84.9051	28.7	66.6	1014.15	6.46	287	14.05	12.6	21.86	0.0	0	0
2007-10-25	gopalpur	19.2582	84.9051	30.83	64.3	1017.39	12.97	235	16.19	12.3	23.29	0.0	0	0
2007-10-26	gopalpur	19.2582	84.9051	30.88	72.5	1016.18	7.73	159	19.59	26.7	25.35	0.0	0	0
2007-10-27	gopalpur	19.2582	84.9051	30.8	71.4	1016.35	8.92	96	23.14	67.1	25.0	0.0	0	0
2007-10-28	gopalpur	19.2582	84.9051	30.65	76.4	1017.29	2.42	2	16.01	0.0	26.01	0.0	0	0
2007-10-29	gopalpur	19.2582	84.9051	29.72	68.8	1017.37	6.23	173	19.44	17.2	23.35	0.0	0	0
2007-10-30	gopalpur	19.2582	84.9051	27.08	61.8	1015.15	7.16	38	17.06	10.6	19.09	0.0	0	0
2007-10-31	gopalpur	19.2582	84.9051	27.49	66.8	1010.6	3.93	123	16.26	30.6	20.76	0.0	0	0
2007-11-01	gopalpur	19.2582	84.9051	29.18	69.0	1007.03	4.93	23	16.15	78.0	22.89	0.0	0	0
2007-11-02	gopalpur	19.2582	84.9051	36.27	66.8	1016.48	7.56	9	11.14	17.5	29.08	0.0	0	0
2007-11-03	gopalpur	19.2582	84.9051	28.15	59.7	1011.18	9.1	208	21.15	53.0	19.55	0.0	0	0
2007-11-04	gopalpur	19.2582	84.9051	29.32	69.6	1010.79	8.12	257	18.64	31.2	23.16	0.0	0	0
2007-11-05	gopalpur	19.2582	84.9051	28.4	87.2	1015.16	8.88	19	9.85	41.7	26.06	0.0	0	0
2007-11-06	gopalpur	19.2582	84.9051	29.46	88.5	1013.93	6.53	317	11.9	0.0	27.35	0.0	0	0
2007-11-07	gopalpur	19.2582	84.9051	25.99	64.0	1013.62	3.28	322	7.78	62.0	18.65	0.0	0	0
2007-11-08	gopalpur	19.2582	84.9051	29.48	63.0	1008.15	8.65	348	16.66	0.0	21.69	0.0	0	0
2007-11-09	gopalpur	19.2582	84.9051	31.96	85.0	1017.7	10.62	321	8.48	65.2	29.12	0.0	0	0
2007-11-10	gopalpur	19.2582	84.9051	27.89	68.3	1013.94	7.38	212	10.93	34.7	21.49	0.0	0	0
2007-11-11	gopalpur	19.2582	84.9051	28.42	55.3	1011.5	3.93	61	15.39	36.0	18.59	0.0	0	0
2007-11-12	gopalpur	19.2582	84.9051	30.39	70.3	1026.02	12.07	3	13.95	46.3	24.37	0.0	0	0
2007-11-13	gopalpur	19.2582	84.9051	28.62	62.8	1015.45	10.82	20	19.34	0.0	20.81	0.0	0	0
2007-11-14	gopalpur	19.2582	84.9051	23.92	53.8	1009.65	11.82	217	20.2	9.4	13.97	0.0	0	0
2007-11-15	gopalpur	19.2582	84.9051	28.59	74.1	1008.16	7.41	338	14.01	32.8	23.5	0.0	0	0
2007-11-16	gopalpur	19.2582	84.9051	26.99	58.4	1001.23	8.06	144	16.4	43.8	18.12	0.0	0	0
2007-11-17	gopalpur	19.2582	84.9051	29.8	83.9	1013.43	6.79	5	15.65	36.2	26.77	0.0	0	0
