date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2009-09-27	nagpur	21.1458	79.0882	33.36	69.5	1017.03	6.9	220	16.28	54.9	27.01	0.0	0	0
2009-09-28	nagpur	21.1458	79.0882	34.35	63.5	1010.47	6.01	105	11.27	23.4	26.41	0.0	0	0
2009-09-29	nagpur	21.1458	79.0882	33.9	78.6	1010.14	6.4	339	13.35	100.0	29.64	8.24	2	0
2009-09-30	nagpur	21.1458	79.0882	32.21	67.8	1009.92	4.77	320	15.03	32.0	25.5	0.0	0	0
2009-10-01	nagpur	21.1458	79.0882	33.16	74.0	1011.07	8.47	320	24.43	16.9	27.89	0.0	0	0
2009-10-02	nagpur	21.1458	79.0882	29.46	76.8	1013.03	7.41	73	15.3	83.1	24.96	0.0	0	0
2009-10-03	nagpur	21.1458	79.0882	30.57	58.6	1012.15	2.36	179	13.2	5.9	21.52	0.0	0	0
2009-10-04	nagpur	21.1458	79.0882	32.12	74.4	1020.39	9.6	120	22.34	60.7	26.99	0.0	0	0
2009-10-05	nagpur	21.1458	79.0882	33.81	86.9	1016.12	16.74	74	23.28	41.6	31.3	0.0	0	0
2009-10-06	nagpur	21.1458	79.0882	30.87	79.4	1009.21	13.77	237	25.88	45.6	26.89	0.0	0	0
2009-10-07	nagpur	21.1458	79.0882	28.55	67.3	1020.53	10.09	197	14.45	2.8	21.88	0.0	0	0
2009-10-08	nagpur	21.1458	79.0882	32.49	69.4	1007.27	6.86	66	17.17	30.3	26.16	0.0	0	0
2009-10-09	nagpur	21.1458	79.0882	30.68	58.7	1017.82	9.74	167	15.99	75.0	21.65	11.31	2	0
2009-10-10	nagpur	21.1458	79.0882	36.54	61.8	1010.36	12.67	313	19.72	54.6	27.99	4.48	1	0
2009-10-11	nagpur	21.1458	79.0882	32.27	75.2	1007.11	9.0	44	20.12	40.7	27.3	0.0	0	0
2009-10-12	nagpur	21.1458	79.0882	32.09	58.3	1014.37	7.19	30	21.69	55.9	22.84	0.0	0	0
2009-10-13	nagpur	21.1458	79.0882	34.17	62.5	1014.53	12.97	28	9.49	34.5	25.96	0.0	0	0
2009-10-14	nagpur	21.1458	79.0882	33.37	62.0	1007.85	12.62	42	18.86	31.6	25.06	0.0	0	0
2009-10-15	nagpur	21.1458	79.0882	29.82	69.1	1013.53	7.28	170	21.66	35.2	23.52	0.0	0	0
2009-10-16	nagpur	21.1458	79.0882	33.97	81.7	1023.48	16.48	326	13.68	45.3	30.38	0.0	0	0
2009-10-17	nagpur	21.1458	79.0882	32.19	69.5	1009.1	4.94	334	10.9	4.5	25.89	0.0	0	0
2009-10-18	nagpur	21.1458	79.0882	29.34	74.4	1006.03	11.03	18	14.05	34.9	24.3	0.0	0	0
2009-10-19	nagpur	21.1458	79.0882	32.62	84.6	1013.0	12.81	194	12.99	91.5	29.67	6.85	1	0
2009-10-20	nagpur	21.1458	79.0882	27.48	77.5	1016.18	7.07	72	7.74	23.4	23.17	0.0	0	0
2009-10-21	nagpur	21.1458	79.0882	33.13	73.9	1010.5	5.41	82	16.12	0.0	27.83	0.0	0	0
2009-10-22	nagpur	21.1458	79.0882	29.1	72.6	1012.33	3.35	172	15.39	22.6	23.66	0.0	0	0
2009-10-23	nagpur	21.1458	79.0882	32.63	77.2	1007.72	6.64	13	10.85	72.9	28.09	0.0	0	0
2009-10-24	nagpur	21.1458	79.0882	33.73	64.1	1012.06	14.45	233	15.77	47.7	25.99	0.0	0	0
2009-10-25	nagpur	21.1458	79.0882	30.02	76.5	1019.43	8.65	134	19.77	33.7	25.42	3.48	1	0
2009-10-26	nagpur	21.1458	79.0882	34.16	68.2	1011.58	10.38	199	12.9	27.3	27.43	0.0	0	0
2009-10-27	nagpur	21.1458	79.0882	29.94	66.8	1013.52	7.73	206	8.61	54.2	23.08	0.0	0	0
2009-10-28	nagpur	21.1458	79.0882	29.98	72.2	1016.52	8.72	257	13.76	46.8	24.42	0.0	0	0
2009-10-29	nagpur	21.1458	79.0882	30.81	66.8	1003.8	6.28	179	9.79	100.0	23.89	0.0	0	0
2009-10-30	nagpur	21.1458	79.0882	29.4	78.3	1016.35	10.84	26	20.45	40.5	25.21	0.0	0	0
2009-10-31	nagpur	21.1458	79.0882	29.9	51.4	1017.23	5.51	150	23.51	33.3	18.77	0.0	0	0
2009-11-01	nagpur	21.1458	79.0882	29.59	69.6	1012.26	11.95	190	19.39	40.0	23.43	0.0	0	0
2009-11-02	nagpur	21.1458	79.0882	30.11	57.2	1011.82	13.73	319	13.78	17.8	20.69	0.0	0	0
2009-11-03	nagpur	21.1458	79.0882	32.3	76.2	1003.83	11.92	62	16.6	25.6	27.55	0.0	0	0
2009-11-04	nagpur	21.1458	79.0882	29.09	72.0	1017.85	10.5	16	6.15	51.2	23.51	0.0	0	0
2009-11-05	nagpur	21.1458	79.0882	27.66	70.6	1006.17	3.59	272	18.34	31.8	21.83	0.0	0	0
2009-11-06	nagpur	21.1458	79.0882	28.17	85.3	1009.55	9.68	194	24.8	33.3	25.46	0.0	0	0
2009-11-07	nagpur	21.1458	79.0882	31.09	75.2	1015.35	11.92	245	13.25	3.2	26.17	0.0	0	0
2009-11-08	nagpur	21.1458	79.0882	30.81	90.7	1014.5	10.03	7	17.21	49.8	29.11	0.0	0	0
2009-11-09	nagpur	21.1458	79.0882	31.32	83.8	1011.37	9.13	336	14.03	1.3	28.24	0.0	0	0
2009-11-10	nagpur	21.1458	79.0882	29.97	66.9	1013.62	4.47	53	22.1	7.9	23.12	0.0	0	0
2009-11-11	nagpur	21.1458	79.0882	33.33	67.6	1009.9	12.95	179	18.48	56.0	26.51	14.36	2	0
2009-11-12	nagpur	21.1458	79.0882	26.91	50.9	1008.01	6.94	117	12.34	1.0	15.87	0.0	0	0
2009-11-13	nagpur	21.1458	79.0882	28.99	74.6	1009.81	7.15	21	11.39	18.4	24.02	0.0	0	0
2009-11-14	nagpur	21.1458	79.0882	31.48	87.7	1013.45	8.34	107	18.4	40.3	29.18	0.0	0	0
2009-11-15	nagpur	21.1458	79.0882	30.32	69.5	1010.25	9.6	335	15.6	6.6	24.09	1.99	1	0
2009-11-16	nagpur	21.1458	79.0882	29.95	61.6	1008.02	11.03	321	11.15	49.7	21.77	0.0	0	0
2009-11-17	nagpur	21.1458	79.0882	23.53	70.8	1016.72	5.62	296	3.84	24.9	17.9	0.0	0	0
2009-11-18	nagpur	21.1458	79.0882	28.96	53.5	1011.88	14.34	151	16.36	28.4	18.55	0.0	0	0
2009-11-19	nagpur	21.1458	79.0882	30.44	68.6	1010.69	15.41	327	13.21	24.4	23.98	0.0	0	0
2009-11-20	nagpur	21.1458	79.0882	28.57	48.7	1009.48	2.87	356	10.51	58.6	16.71	0.0	0	0
2009-11-21	nagpur	21.1458	79.0882	26.59	71.3	1008.91	2.63	147	15.24	13.6	20.96	0.0	0	0
2009-11-22	nagpur	21.1458	79.0882	25.87	74.1	1012.26	3.79	57	23.44	61.4	20.9	4.08	1	0
2009-11-23	nagpur	21.1458	79.0882	28.72	55.5	1013.01	8.12	3	11.73	39.6	18.92	0.0	0	0
2009-11-24	nagpur	21.1458	79.0882	26.27	60.0	1014.44	10.7	303	13.26	14.9	17.86	0.0	0	0
2009-11-25	nagpur	21.1458	79.0882	26.86	74.4	1014.52	7.46	252	14.69	36.4	21.91	0.0	0	0
2009-11-26	nagpur	21.1458	79.0882	27.39	63.0	1008.95	9.22	345	12.06	81.7	19.72	5.38	1	0
2009-11-27	nagpur	21.1458	79.0882	28.59	73.9	1014.11	6.57	208	6.33	45.1	23.47	0.0	0	0
2009-11-28	nagpur	21.1458	79.0882	29.29	70.8	1004.15	2.68	49	13.9	26.3	23.42	0.0	0	0
2009-11-29	nagpur	21.1458	79.0882	25.23	55.1	1010.65	7.95	354	20.54	24.6	15.55	0.0	0	0
2009-11-30	nagpur	21.1458	79.0882	25.73	71.4	1012.48	9.6	325	15.88	14.1	20.14	0.0	0	0
2009-12-01	nagpur	21.1458	79.0882	27.25	63.8	1013.06	1.74	320	13.61	43.3	19.78	0.0	0	0
2009-12-02	nagpur	21.1458	79.0882	23.03	62.1	1013.52	10.73	262	19.51	15.3	15.36	0.0	0	0
2009-12-03	nagpur	21.1458	79.0882	23.04	73.0	1011.65	8.35	199	12.66	63.5	17.93	6.9	1	0
2009-12-04	nagpur	21.1458	79.0882	28.64	74.4	1018.47	7.38	152	11.53	21.8	23.63	0.0	0	0
2009-12-05	nagpur	21.1458	79.0882	27.6	65.8	1008.55	13.94	349	7.5	0.0	20.6	0.0	0	0
2009-12-06	nagpur	21.1458	79.0882	26.98	79.6	1017.76	14.41	176	9.1	3.9	23.15	0.0	0	0
2009-12-07	nagpur	21.1458	79.0882	27.05	58.2	1012.88	8.51	125	16.22	10.5	18.12	0.0	0	0
2009-12-08	nagpur	21.1458	79.0882	28.89	65.8	1015.32	5.21	316	13.37	21.5	21.82	0.0	0	0
2009-12-09	nagpur	21.1458	79.0882	26.2	64.3	1012.13	10.83	203	6.06	42.4	18.91	0.0	0	0
2009-12-10	nagpur	21.1458	79.0882	24.16	73.8	1015.24	10.94	55	21.67	13.2	19.18	0.0	0	0
2009-12-11	nagpur	21.1458	79.0882	23.16	64.6	1007.8	10.24	313	20.85	81.9	16.1	7.98	2	0
2009-12-12	nagpur	21.1458	79.0882	26.09	67.9	1014.99	5.42	258	14.45	37.1	19.68	0.0	0	0
2009-12-13	nagpur	21.1458	79.0882	24.76	59.4	1006.69	10.05	63	14.38	53.9	16.29	0.0	0	0
2009-12-14	nagpur	21.1458	79.0882	25.46	72.7	1014.79	11.32	195	16.58	41.8	20.18	3.83	1	0
2009-12-15	nagpur	21.1458	79.0882	24.82	68.9	1013.38	10.49	317	19.82	42.5	18.72	0.0	0	0
2009-12-16	nagpur	21.1458	79.0882	27.66	61.5	1017.74	8.46	253	15.1	27.9	19.57	0.0	0	0
2009-12-17	nagpur	21.1458	79.0882	28.82	72.0	1007.92	7.44	267	19.23	0.0	23.26	0.0	0	0
2009-12-18	nagpur	21.1458	79.0882	20.12	68.4	1015.11	8.5	148	14.07	34.6	14.11	0.0	0	0
2009-12-19	nagpur	21.1458	79.0882	25.38	64.4	1018.25	10.88	29	13.2	56.9	18.17	0.92	1	0
2009-12-20	nagpur	21.1458	79.0882	21.1	43.8	1011.2	10.26	286	12.57	21.3	8.31	0.56	1	0
2009-12-21	nagpur	21.1458	79.0882	26.0	68.7	1013.08	4.05	103	12.65	47.8	19.8	0.0	0	0
2009-12-22	nagpur	21.1458	79.0882	23.15	54.7	1002.56	7.76	165	23.37	3.2	13.52	0.0	0	0
2009-12-23	nagpur	21.1458	79.0882	24.68	54.8	1017.0	2.07	62	17.2	28.4	14.96	0.0	0	0
2009-12-24	nagpur	21.1458	79.0882	22.19	55.6	1017.83	13.51	33	4.14	41.5	12.87	0.0	0	0
2009-12-25	nagpur	21.1458	79.0882	21.58	55.7	1015.02	8.58	189	21.38	44.5	12.34	0.0	0	0
2009-12-26	nagpur	21.1458	79.0882	21.53	61.3	1013.74	4.32	49	27.38	21.2	13.76	0.0	0	0
2009-12-27	nagpur	21.1458	79.0882	21.7	66.7	1018.63	8.77	299	6.18	17.8	15.23	0.74	1	0
2009-12-28	nagpur	21.1458	79.0882	20.92	49.5	1011.99	6.17	16	17.07	39.3	9.96	0.0	0	0
2009-12-29	nagpur	21.1458	79.0882	22.67	66.9	1011.2	7.9	296	9.72	24.4	16.2	0.0	0	0
2009-12-30	nagpur	21.1458	79.0882	19.15	60.0	1017.82	8.54	157	16.92	48.0	11.19	0.0	0	0
2009-12-31	nagpur	21.1458	79.0882	21.4	51.0	1012.07	8.39	168	24.83	61.9	10.85	0.0	0	0
2010-01-01	nagpur	21.1458	79.0882	23.89	61.6	1013.79	9.29	188	13.31	51.2	16.06	3.11	1	0
2010-01-02	nagpur	21.1458	79.0882	19.68	58.9	1007.43	5.31	245	12.12	29.3	11.41	0.0	0	0
2010-01-03	nagpur	21.1458	79.0882	22.77	63.2	1009.34	12.14	47	8.59	53.0	15.4	0.0	0	0
2010-01-04	nagpur	21.1458	79.0882	21.29	68.8	1015.36	6.68	117	17.27	2.5	15.32	0.0	0	0
2010-01-05	nagpur	21.1458	79.0882	24.51	50.9	1015.96	7.38	194	8.9	0.0	13.66	0.0	0	0
2010-01-06	nagpur	21.1458	79.0882	22.92	67.3	1011.87	8.64	133	18.12	29.8	16.53	2.39	1	0
2010-01-07	nagpur	21.1458	79.0882	22.08	64.0	1019.75	9.74	248	19.96	48.8	14.95	0.0	0	0
2010-01-08	nagpur	21.1458	79.0882	22.99	43.9	1012.37	12.31	50	16.3	31.6	10.05	0.0	0	0
2010-01-09	nagpur	21.1458	79.0882	18.99	52.3	1016.66	2.87	187	16.29	82.8	8.99	0.0	0	0
2010-01-10	nagpur	21.1458	79.0882	22.81	48.3	1012.81	11.46	313	19.26	33.0	11.31	0.0	0	0
2010-01-11	nagpur	21.1458	79.0882	20.32	55.6	1011.33	9.04	260	13.17	31.1	11.15	0.0	0	0
2010-01-12	nagpur	21.1458	79.0882	19.3	50.4	1013.18	7.91	92	10.09	69.8	8.73	0.0	0	0
2010-01-13	nagpur	21.1458	79.0882	22.45	64.0	1010.97	15.43	28	13.21	14.6	15.3	0.0	0	0
2010-01-14	nagpur	21.1458	79.0882	22.68	49.2	1021.12	7.84	99	8.29	23.8	11.47	0.0	0	0
2010-01-15	nagpur	21.1458	79.0882	17.89	60.3	1008.46	8.35	40	13.3	22.8	10.08	1.3	1	0
2010-01-16	nagpur	21.1458	79.0882	18.85	49.0	1011.5	7.57	119	6.32	100.0	7.9	6.94	1	0
2010-01-17	nagpur	21.1458	79.0882	20.97	53.2	1011.91	6.71	119	19.32	14.8	11.06	0.0	0	0
2010-01-18	nagpur	21.1458	79.0882	19.62	73.8	1013.67	13.56	280	10.42	20.0	14.81	0.0	0	0
2010-01-19	nagpur	21.1458	79.0882	21.08	52.5	1006.09	7.91	322	0.76	24.4	10.97	0.0	0	0
2010-01-20	nagpur	21.1458	79.0882	19.77	75.5	1018.74	3.45	299	12.25	30.0	15.32	0.0	0	0
2010-01-21	nagpur	21.1458	79.0882	19.86	73.7	1011.4	8.09	6	7.89	12.0	15.01	0.0	0	0
2010-01-22	nagpur	21.1458	79.0882	18.61	66.9	1011.8	10.17	58	9.39	42.8	12.34	0.0	0	0
2010-01-23	nagpur	21.1458	79.0882	21.98	55.6	1012.04	7.94	96	9.03	17.4	12.7	0.0	0	0
2010-01-24	nagpur	21.1458	79.0882	22.58	57.5	1010.93	4.9	159	12.69	41.0	13.75	4.17	1	0
2010-01-25	nagpur	21.1458	79.0882	23.06	45.4	1010.83	10.07	198	22.34	56.9	10.6	0.0	0	0
2010-01-26	nagpur	21.1458	79.0882	18.77	60.9	1011.71	3.44	174	24.69	11.8	11.07	0.35	1	0
2010-01-27	nagpur	21.1458	79.0882	21.71	58.6	1008.87	5.24	306	12.8	13.7	13.23	0.0	0	0
2010-01-28	nagpur	21.1458	79.0882	24.03	42.5	1015.19	4.54	347	17.17	39.7	10.49	0.0	0	0
2010-01-29	nagpur	21.1458	79.0882	19.96	58.9	1013.97	8.3	75	21.17	24.9	11.67	0.68	1	0
2010-01-30	nagpur	21.1458	79.0882	16.66	51.4	1013.14	13.99	274	14.2	35.6	6.58	0.0	0	0
2010-01-31	nagpur	21.1458	79.0882	19.97	52.7	1009.09	5.98	86	15.51	40.9	10.01	0.0	0	0
2010-02-01	nagpur	21.1458	79.0882	16.21	61.1	1007.14	6.65	203	14.99	44.1	8.69	0.0	0	0
2010-02-02	nagpur	21.1458	79.0882	14.25	56.5	1014.21	9.35	254	13.15	74.4	5.71	0.0	0	0
2010-02-03	nagpur	21.1458	79.0882	19.74	54.0	1010.87	7.92	298	18.44	63.7	10.15	1.05	1	0
2010-02-04	nagpur	21.1458	79.0882	21.43	63.3	1015.26	2.57	203	4.51	28.1	14.17	0.0	0	0
2010-02-05	nagpur	21.1458	79.0882	19.94	50.3	1012.37	11.6	68	19.38	61.3	9.29	0.0	0	0
2010-02-06	nagpur	21.1458	79.0882	14.11	59.5	1012.28	9.64	358	11.31	26.1	6.33	0.0	0	0
2010-02-07	nagpur	21.1458	79.0882	18.72	41.4	1017.45	5.8	99	8.03	59.1	5.32	0.0	0	0
2010-02-08	nagpur	21.1458	79.0882	18.84	47.2	1004.35	6.17	289	14.16	32.2	7.33	0.0	0	0
2010-02-09	nagpur	21.1458	79.0882	17.08	54.6	1018.12	4.8	359	13.11	56.8	7.86	0.0	0	0
2010-02-10	nagpur	21.1458	79.0882	15.65	51.6	1011.69	9.29	189	22.36	15.1	5.71	0.0	0	0
2010-02-11	nagpur	21.1458	79.0882	15.63	55.0	1007.97	9.37	141	17.82	47.2	6.61	0.0	0	0
2010-02-12	nagpur	21.1458	79.0882	17.96	59.5	1011.33	9.63	45	14.8	15.9	9.96	0.0	0	0
2010-02-13	nagpur	21.1458	79.0882	21.88	62.3	1015.94	7.98	20	17.51	15.8	14.34	0.0	0	0
2010-02-14	nagpur	21.1458	79.0882	14.87	61.6	1013.51	10.01	263	17.83	26.6	7.56	0.0	0	0
2010-02-15	nagpur	21.1458	79.0882	19.68	56.0	1009.81	3.85	112	14.33	20.5	10.66	0.0	0	0
2010-02-16	nagpur	21.1458	79.0882	14.72	55.9	1009.38	5.34	352	4.18	17.4	5.99	0.0	0	0
2010-02-17	nagpur	21.1458	79.0882	18.45	60.1	1009.37	8.38	214	11.22	17.6	10.57	0.0	0	0
2010-02-18	nagpur	21.1458	79.0882	16.01	67.4	1016.46	12.48	345	16.95	15.7	9.98	0.0	0	0
2010-02-19	nagpur	21.1458	79.0882	16.38	59.7	1013.12	7.87	87	15.16	39.3	8.51	0.0	0	0
2010-02-20	nagpur	21.1458	79.0882	11.65	52.0	1015.39	5.33	318	10.89	28.3	2.13	0.0	0	0
2010-02-21	nagpur	21.1458	79.0882	18.32	51.4	1011.93	3.89	328	23.49	45.8	8.11	0.0	0	0
2010-02-22	nagpur	21.1458	79.0882	14.69	52.9	1015.35	10.1	161	20.78	0.0	5.19	0.0	0	0
2010-02-23	nagpur	21.1458	79.0882	13.27	58.0	1006.43	6.59	16	16.61	27.2	5.19	0.0	0	0
2010-02-24	nagpur	21.1458	79.0882	17.22	60.9	1011.49	9.99	124	18.1	29.7	9.61	0.0	0	0
2010-02-25	nagpur	21.1458	79.0882	16.1	48.8	1014.49	10.74	166	11.47	18.7	5.33	0.0	0	0
2010-02-26	nagpur	21.1458	79.0882	17.85	52.2	1024.82	5.55	347	18.68	23.2	7.92	0.0	0	0
2010-02-27	nagpur	21.1458	79.0882	17.63	56.5	1009.49	7.65	167	9.71	38.4	8.88	0.91	1	0
2010-02-28	nagpur	21.1458	79.0882	15.63	62.4	1019.39	4.58	306	8.33	69.5	8.48	0.0	0	0
2010-03-01	nagpur	21.1458	79.0882	15.94	48.0	1014.84	8.87	127	14.67	44.5	4.94	0.0	0	0
2010-03-02	nagpur	21.1458	79.0882	14.27	61.4	1004.9	6.76	150	20.48	42.4	6.95	0.0	0	0
2010-03-03	nagpur	21.1458	79.0882	14.47	46.6	1015.17	11.16	36	16.99	55.7	3.16	0.0	0	0
2010-03-04	nagpur	21.1458	79.0882	18.04	46.4	1011.16	10.46	191	12.33	34.8	6.35	0.0	0	0
2010-03-05	nagpur	21.1458	79.0882	14.43	55.6	1010.73	5.99	17	15.04	31.8	5.66	0.0	0	0
2010-03-06	nagpur	21.1458	79.0882	15.25	47.3	1014.82	7.02	264	8.83	50.3	4.11	0.0	0	0
2010-03-07	nagpur	21.1458	79.0882	15.59	53.0	1018.12	10.78	89	17.04	0.0	6.05	0.0	0	0
2010-03-08	nagpur	21.1458	79.0882	17.31	50.2	1013.64	8.04	49	12.77	46.3	6.84	0.0	0	0
2010-03-09	nagpur	21.1458	79.0882	17.67	54.0	1014.79	9.11	188	19.06	6.5	8.26	0.0	0	0
2010-03-10	nagpur	21.1458	79.0882	13.17	40.0	1013.51	1.69	129	11.74	58.7	-0.14	5.64	1	0
2010-03-11	nagpur	21.1458	79.0882	13.8	48.9	1018.1	4.38	249	24.06	19.8	3.23	0.0	0	0
2010-03-12	nagpur	21.1458	79.0882	17.46	45.1	1016.55	4.89	43	15.18	16.7	5.42	0.0	0	0
2010-03-13	nagpur	21.1458	79.0882	16.79	44.4	1012.73	7.91	322	15.62	0.0	4.6	0.0	0	0
2010-03-14	nagpur	21.1458	79.0882	16.05	55.8	1004.12	7.83	126	16.85	45.4	7.22	0.0	0	0
2010-03-15	nagpur	21.1458	79.0882	16.33	43.4	1010.47	9.33	303	24.34	32.1	3.86	1.55	1	0
2010-03-16	nagpur	21.1458	79.0882	15.32	59.2	1012.12	9.29	134	20.87	7.2	7.39	0.0	0	0
2010-03-17	nagpur	21.1458	79.0882	14.36	51.9	1012.02	3.98	18	12.89	20.8	4.61	0.0	0	0
2010-03-18	nagpur	21.1458	79.0882	15.25	58.1	1016.23	0.36	306	18.01	48.8	7.06	0.0	0	0
2010-03-19	nagpur	21.1458	79.0882	15.61	65.1	1011.26	11.34	156	13.96	46.2	9.08	0.0	0	0
2010-03-20	nagpur	21.1458	79.0882	18.49	54.0	1009.0	13.86	37	20.46	42.8	9.0	3.45	1	0
2010-03-21	nagpur	21.1458	79.0882	17.53	53.4	1011.1	10.86	164	18.68	6.2	7.94	0.0	0	0
2010-03-22	nagpur	21.1458	79.0882	19.87	49.4	1017.52	8.6	153	12.34	19.7	8.95	0.0	0	0
2010-03-23	nagpur	21.1458	79.0882	13.67	46.9	1007.83	9.01	11	10.93	47.1	2.52	0.0	0	0
2010-03-24	nagpur	21.1458	79.0882	16.31	51.4	1015.25	8.65	122	12.14	29.8	6.26	0.0	0	0
2010-03-25	nagpur	21.1458	79.0882	14.73	51.3	1014.25	5.46	305	14.38	31.2	4.77	4.77	1	0
2010-03-26	nagpur	21.1458	79.0882	15.39	61.7	1008.29	7.69	249	14.3	24.7	8.07	0.0	0	0
2010-03-27	nagpur	21.1458	79.0882	16.73	49.3	1015.27	8.59	328	9.14	0.0	6.03	0.0	0	0
2010-03-28	nagpur	21.1458	79.0882	16.38	41.0	1012.04	3.79	150	11.47	34.8	3.08	0.0	0	0
2010-03-29	nagpur	21.1458	79.0882	13.82	58.0	1013.67	5.39	313	8.65	52.1	5.69	0.0	0	0
2010-03-30	nagpur	21.1458	79.0882	15.91	45.6	1005.83	7.07	230	12.5	20.4	4.18	0.0	0	0
2010-03-31	nagpur	21.1458	79.0882	12.27	49.0	1015.76	8.81	249	25.05	33.1	1.86	0.0	0	0
2010-04-01	nagpur	21.1458	79.0882	16.58	55.4	1019.18	13.15	59	15.97	12.5	7.6	0.0	0	0
2010-04-02	nagpur	21.1458	79.0882	19.22	44.9	1016.59	11.14	350	19.13	22.0	6.97	0.0	0	0
2010-04-03	nagpur	21.1458	79.0882	16.56	39.5	1007.7	7.2	57	18.47	12.1	2.72	0.0	0	0
2010-04-04	nagpur	21.1458	79.0882	15.55	61.1	1011.61	8.27	346	21.56	40.9	8.09	0.05	1	0
2010-04-05	nagpur	21.1458	79.0882	13.12	37.2	1017.16	6.9	296	20.6	8.3	-1.15	0.0	0	0
2010-04-06	nagpur	21.1458	79.0882	16.16	48.9	1011.14	12.71	87	14.7	40.4	5.39	0.0	0	0
2010-04-07	nagpur	21.1458	79.0882	19.51	61.3	1014.72	8.26	279	3.18	30.1	11.84	0.0	0	0
2010-04-08	nagpur	21.1458	79.0882	14.04	45.7	1015.58	7.08	263	22.32	21.5	2.5	0.0	0	0
2010-04-09	nagpur	21.1458	79.0882	16.26	60.4	1014.77	14.66	293	10.81	26.1	8.57	0.0	0	0
2010-04-10	nagpur	21.1458	79.0882	15.66	48.7	1018.7	0.0	356	8.5	21.1	4.9	0.0	0	0
2010-04-11	nagpur	21.1458	79.0882	18.73	48.3	1012.5	9.64	298	13.53	0.0	7.57	0.0	0	0
2010-04-12	nagpur	21.1458	79.0882	13.74	54.7	1016.59	4.91	132	24.01	46.5	4.77	0.0	0	0
2010-04-13	nagpur	21.1458	79.0882	15.68	65.6	1012.56	8.82	33	21.38	31.8	9.25	0.0	0	0
2010-04-14	nagpur	21.1458	79.0882	17.05	48.9	1014.33	3.87	31	16.95	58.2	6.21	2.78	1	0
2010-04-15	nagpur	21.1458	79.0882	15.64	46.8	1011.45	3.31	249	21.8	4.8	4.29	0.0	0	0
2010-04-16	nagpur	21.1458	79.0882	16.26	40.1	1008.06	7.08	270	21.69	28.5	2.68	3.11	1	0
2010-04-17	nagpur	21.1458	79.0882	14.41	69.4	1017.89	13.13	125	18.91	35.4	8.88	1.92	1	0
2010-04-18	nagpur	21.1458	79.0882	15.34	33.5	1013.12	4.77	101	24.7	17.5	-0.66	0.0	0	0
2010-04-19	nagpur	21.1458	79.0882	16.39	53.3	1017.46	8.36	343	19.56	39.0	6.86	0.0	0	0
2010-04-20	nagpur	21.1458	79.0882	17.34	58.8	1012.9	7.83	45	8.34	26.6	9.19	0.0	0	0
2010-04-21	nagpur	21.1458	79.0882	16.58	53.4	1012.89	9.22	103	19.98	37.5	7.07	0.0	0	0
2010-04-22	nagpur	21.1458	79.0882	16.39	51.1	1006.09	10.94	137	9.28	51.4	6.26	0.0	0	0
2010-04-23	nagpur	21.1458	79.0882	16.24	53.6	1014.98	8.17	165	14.04	16.1	6.8	0.0	0	0
2010-04-24	nagpur	21.1458	79.0882	15.18	38.8	1017.16	4.64	66	15.06	19.1	1.25	0.0	0	0
2010-04-25	nagpur	21.1458	79.0882	17.4	49.3	1012.8	13.33	342	13.34	0.0	6.66	0.0	0	0
2010-04-26	nagpur	21.1458	79.0882	17.28	51.6	1012.06	7.98	354	11.54	30.4	7.21	0.0	0	0
2010-04-27	nagpur	21.1458	79.0882	20.64	41.6	1007.3	3.82	177	14.42	99.3	7.13	10.4	2	0
2010-04-28	nagpur	21.1458	79.0882	18.57	57.5	1005.35	6.48	107	19.78	22.0	10.01	0.15	1	0
2010-04-29	nagpur	21.1458	79.0882	21.57	54.5	1016.05	6.88	14	21.26	24.7	11.99	0.0	0	0
2010-04-30	nagpur	21.1458	79.0882	17.13	49.3	1013.78	6.73	231	12.54	23.7	6.42	0.0	0	0
2010-05-01	nagpur	21.1458	79.0882	18.15	51.2	1006.86	7.63	30	8.34	16.1	7.91	0.0	0	0
2010-05-02	nagpur	21.1458	79.0882	19.43	76.2	1008.68	5.55	203	18.75	61.1	15.13	0.0	0	0
2010-05-03	nagpur	21.1458	79.0882	17.28	35.5	1015.55	6.78	75	20.0	0.0	1.86	0.0	0	0
2010-05-04	nagpur	21.1458	79.0882	17.45	49.8	1013.03	12.73	288	7.49	17.3	6.85	0.0	0	0
2010-05-05	nagpur	21.1458	79.0882	16.36	46.6	1019.27	6.16	139	17.9	16.8	4.9	0.0	0	0
2010-05-06	nagpur	21.1458	79.0882	15.36	55.1	1011.86	6.68	359	26.86	41.9	6.39	0.0	0	0
2010-05-07	nagpur	21.1458	79.0882	18.73	57.8	1016.74	8.63	156	22.96	32.3	10.25	0.0	0	0
2010-05-08	nagpur	21.1458	79.0882	16.11	49.2	1011.67	4.37	170	20.73	53.9	5.44	1.39	1	0
2010-05-09	nagpur	21.1458	79.0882	17.61	61.3	1013.77	4.43	36	16.4	6.6	10.06	0.0	0	0
2010-05-10	nagpur	21.1458	79.0882	15.38	49.0	1016.06	7.63	228	16.18	18.1	4.71	0.0	0	0
2010-05-11	nagpur	21.1458	79.0882	23.77	55.4	1014.82	7.38	316	19.66	27.6	14.3	0.0	0	0
2010-05-12	nagpur	21.1458	79.0882	18.61	44.4	1015.05	7.41	34	4.97	0.0	6.26	0.0	0	0
