date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2010-11-23	ahmedabad	23.0225	72.5714	28.12	58.2	1008.61	9.67	55	7.14	25.5	19.12	0.0	0	0
2010-11-24	ahmedabad	23.0225	72.5714	28.57	75.2	1012.56	8.17	314	9.7	22.5	23.72	0.0	0	0
2010-11-25	ahmedabad	23.0225	72.5714	28.52	64.3	1017.19	10.55	88	25.18	59.7	21.12	0.0	0	0
2010-11-26	ahmedabad	23.0225	72.5714	25.42	73.2	1010.2	2.33	177	5.67	53.5	20.27	0.0	0	0
2010-11-27	ahmedabad	23.0225	72.5714	27.1	75.2	1017.78	11.55	323	11.45	32.0	22.32	0.0	0	0
2010-11-28	ahmedabad	23.0225	72.5714	28.03	76.7	1009.02	3.76	222	8.74	5.0	23.53	0.0	0	0
2010-11-29	ahmedabad	23.0225	72.5714	27.0	59.3	1015.2	12.35	152	14.15	4.0	18.38	0.0	0	0
2010-11-30	ahmedabad	23.0225	72.5714	27.92	69.6	1009.23	7.88	320	10.41	24.1	21.83	0.0	0	0
2010-12-01	ahmedabad	23.0225	72.5714	30.0	76.6	1004.81	8.4	39	16.25	69.3	25.43	11.95	2	0
2010-12-02	ahmedabad	23.0225	72.5714	23.76	66.0	1015.67	7.96	288	18.6	31.8	17.02	0.0	0	0
2010-12-03	ahmedabad	23.0225	72.5714	26.74	69.0	1014.29	6.59	162	10.45	49.2	20.57	0.0	0	0
2010-12-04	ahmedabad	23.0225	72.5714	22.94	66.7	1016.71	9.9	58	9.74	75.9	16.41	0.0	0	0
2010-12-05	ahmedabad	23.0225	72.5714	27.42	70.0	1008.68	8.94	91	16.87	4.1	21.44	0.0	0	0
2010-12-06	ahmedabad	23.0225	72.5714	26.58	67.7	1017.65	3.07	123	20.2	0.0	20.12	0.0	0	0
2010-12-07	ahmedabad	23.0225	72.5714	29.49	70.8	1013.39	7.39	104	16.36	22.2	23.62	0.0	0	0
2010-12-08	ahmedabad	23.0225	72.5714	24.16	65.2	1008.45	9.87	105	11.57	18.1	17.21	0.0	0	0
2010-12-09	ahmedabad	23.0225	72.5714	26.8	68.8	1004.59	7.65	164	18.51	55.6	20.58	0.0	0	0
2010-12-10	ahmedabad	23.0225	72.5714	28.24	58.2	1008.31	9.56	214	18.33	20.4	19.25	0.0	0	0
2010-12-11	ahmedabad	23.0225	72.5714	24.99	62.3	1009.17	3.72	77	20.74	19.5	17.27	0.0	0	0
2010-12-12	ahmedabad	23.0225	72.5714	25.34	63.1	1011.29	11.78	90	1.87	27.0	17.8	0.0	0	0
2010-12-13	ahmedabad	23.0225	72.5714	26.95	64.8	1010.12	7.39	249	5.97	37.5	19.76	1.86	1	0
2010-12-14	ahmedabad	23.0225	72.5714	23.69	63.5	1006.35	7.66	266	21.59	31.7	16.35	0.0	0	0
2010-12-15	ahmedabad	23.0225	72.5714	18.58	60.9	1021.79	7.7	318	20.73	15.9	10.89	1.16	1	0
2010-12-16	ahmedabad	23.0225	72.5714	24.26	60.0	1017.18	9.17	51	14.32	13.7	15.98	0.0	0	0
2010-12-17	ahmedabad	23.0225	72.5714	22.45	70.4	1013.69	10.9	359	16.41	48.5	16.78	0.0	0	0
2010-12-18	ahmedabad	23.0225	72.5714	27.54	67.8	1016.03	4.97	102	21.42	59.5	21.04	0.0	0	0
2010-12-19	ahmedabad	23.0225	72.5714	24.28	53.6	1016.93	11.16	9	9.32	13.0	14.25	0.0	0	0
2010-12-20	ahmedabad	23.0225	72.5714	30.55	58.3	1014.61	11.41	96	15.99	41.3	21.4	0.0	0	0
2010-12-21	ahmedabad	23.0225	72.5714	23.57	64.0	1003.99	6.11	337	15.22	17.7	16.35	0.0	0	0
2010-12-22	ahmedabad	23.0225	72.5714	20.49	57.5	1012.53	10.17	260	22.28	48.5	11.82	0.0	0	0
2010-12-23	ahmedabad	23.0225	72.5714	22.05	72.9	1009.81	4.11	272	9.03	0.0	16.95	0.0	0	0
2010-12-24	ahmedabad	23.0225	72.5714	24.28	67.9	1021.41	8.08	347	18.45	67.0	17.97	0.0	0	0
2010-12-25	ahmedabad	23.0225	72.5714	23.63	70.5	1008.07	9.07	236	6.23	45.8	17.95	0.0	0	0
2010-12-26	ahmedabad	23.0225	72.5714	24.91	69.6	1009.72	8.5	311	15.02	26.6	18.96	0.0	0	0
2010-12-27	ahmedabad	23.0225	72.5714	25.61	76.2	1011.41	8.33	86	16.77	42.9	21.1	0.0	0	0
2010-12-28	ahmedabad	23.0225	72.5714	23.62	62.5	1009.89	7.84	330	14.63	28.6	16.02	0.0	0	0
2010-12-29	ahmedabad	23.0225	72.5714	19.42	63.9	1020.65	3.68	164	11.57	23.3	12.41	0.0	0	0
2010-12-30	ahmedabad	23.0225	72.5714	26.03	55.8	1014.72	10.78	351	18.91	37.3	16.52	0.0	0	0
2010-12-31	ahmedabad	23.0225	72.5714	24.63	48.1	1011.13	9.04	185	8.91	38.9	12.9	0.0	0	0
2011-01-01	ahmedabad	23.0225	72.5714	21.51	66.4	1016.19	5.27	75	18.88	37.3	14.97	0.0	0	0
2011-01-02	ahmedabad	23.0225	72.5714	22.05	66.0	1015.24	12.8	276	9.29	41.3	15.4	0.0	0	0
2011-01-03	ahmedabad	23.0225	72.5714	21.84	54.7	1010.73	10.73	252	12.26	52.1	12.31	0.0	0	0
2011-01-04	ahmedabad	23.0225	72.5714	25.82	60.8	1019.44	8.89	124	16.88	21.4	17.67	0.0	0	0
2011-01-05	ahmedabad	23.0225	72.5714	20.7	64.3	1011.93	2.53	300	16.02	40.8	13.71	0.0	0	0
2011-01-06	ahmedabad	23.0225	72.5714	19.66	68.9	1012.51	8.57	148	10.69	68.2	13.78	0.0	0	0
2011-01-07	ahmedabad	23.0225	72.5714	23.62	60.6	1014.47	10.35	190	17.56	15.2	15.56	0.0	0	0
2011-01-08	ahmedabad	23.0225	72.5714	18.98	67.4	1009.98	5.64	47	9.22	84.2	12.79	0.0	0	0
2011-01-09	ahmedabad	23.0225	72.5714	22.5	66.6	1009.13	8.24	282	7.82	11.5	15.96	0.0	0	0
2011-01-10	ahmedabad	23.0225	72.5714	22.21	62.3	1015.21	9.47	185	13.65	44.6	14.66	4.34	1	0
2011-01-11	ahmedabad	23.0225	72.5714	21.53	40.9	1012.24	5.17	359	7.89	19.8	7.68	0.0	0	0
2011-01-12	ahmedabad	23.0225	72.5714	21.75	75.0	1018.57	6.26	47	14.69	31.1	17.12	0.0	0	0
2011-01-13	ahmedabad	23.0225	72.5714	17.39	67.9	1014.86	5.91	26	13.96	44.6	11.41	0.0	0	0
2011-01-14	ahmedabad	23.0225	72.5714	21.57	57.6	1010.11	6.81	306	26.78	61.1	12.85	0.0	0	0
2011-01-15	ahmedabad	23.0225	72.5714	20.48	52.3	1014.76	3.26	56	17.2	27.9	10.36	0.0	0	0
2011-01-16	ahmedabad	23.0225	72.5714	16.81	57.0	1017.46	5.55	211	13.61	25.2	8.23	0.0	0	0
2011-01-17	ahmedabad	23.0225	72.5714	19.13	59.2	1011.21	11.72	55	23.26	0.0	10.99	2.06	1	0
2011-01-18	ahmedabad	23.0225	72.5714	21.66	57.5	1014.99	6.86	113	8.76	34.6	12.89	0.0	0	0
2011-01-19	ahmedabad	23.0225	72.5714	19.52	66.1	1017.28	6.76	309	18.64	59.9	13.01	0.0	0	0
2011-01-20	ahmedabad	23.0225	72.5714	18.33	42.2	1012.09	3.17	336	13.34	99.4	5.25	11.43	2	0
2011-01-21	ahmedabad	23.0225	72.5714	21.66	50.6	1013.84	3.67	302	7.77	41.6	10.95	0.0	0	0
2011-01-22	ahmedabad	23.0225	72.5714	22.69	59.5	1015.83	7.28	179	15.17	19.4	14.39	4.08	1	0
2011-01-23	ahmedabad	23.0225	72.5714	18.23	62.8	1012.54	7.25	62	10.25	35.7	11.01	0.0	0	0
2011-01-24	ahmedabad	23.0225	72.5714	19.87	53.6	1008.72	8.76	124	14.33	34.6	10.18	0.0	0	0
2011-01-25	ahmedabad	23.0225	72.5714	23.52	64.9	1010.59	5.58	142	17.24	17.5	16.52	0.0	0	0
2011-01-26	ahmedabad	23.0225	72.5714	21.0	54.1	1005.01	6.93	338	3.79	37.2	11.36	0.0	0	0
2011-01-27	ahmedabad	23.0225	72.5714	19.43	58.6	1012.58	4.89	111	22.29	44.4	11.11	0.0	0	0
2011-01-28	ahmedabad	23.0225	72.5714	19.28	62.4	1009.54	10.77	273	11.6	67.7	11.9	0.0	0	0
2011-01-29	ahmedabad	23.0225	72.5714	12.38	55.9	1013.92	9.77	75	16.61	37.4	3.83	0.0	0	0
2011-01-30	ahmedabad	23.0225	72.5714	19.9	57.4	1020.44	7.28	277	22.96	49.4	11.23	0.0	0	0
2011-01-31	ahmedabad	23.0225	72.5714	16.86	53.0	1013.0	12.77	160	12.79	35.1	7.21	0.0	0	0
2011-02-01	ahmedabad	23.0225	72.5714	17.27	51.5	1012.13	8.25	147	10.87	47.2	7.18	0.0	0	0
2011-02-02	ahmedabad	23.0225	72.5714	20.81	68.0	1014.59	4.33	75	15.66	51.1	14.67	0.0	0	0
2011-02-03	ahmedabad	23.0225	72.5714	17.62	59.5	1012.76	6.0	114	19.37	38.5	9.63	0.0	0	0
2011-02-04	ahmedabad	23.0225	72.5714	18.82	49.2	1017.6	12.25	303	14.59	5.8	7.95	0.0	0	0
2011-02-05	ahmedabad	23.0225	72.5714	15.38	54.8	1008.4	7.9	246	17.51	55.2	6.34	0.0	0	0
2011-02-06	ahmedabad	23.0225	72.5714	14.37	64.2	1015.12	6.17	76	19.79	31.8	7.7	0.0	0	0
2011-02-07	ahmedabad	23.0225	72.5714	13.03	63.5	1011.22	7.56	5	12.21	18.3	6.26	1.13	1	0
2011-02-08	ahmedabad	23.0225	72.5714	18.61	55.3	1014.69	5.38	135	14.0	32.8	9.47	0.0	0	0
2011-02-09	ahmedabad	23.0225	72.5714	19.04	56.9	1012.67	11.88	22	19.34	48.5	10.29	0.0	0	0
2011-02-10	ahmedabad	23.0225	72.5714	15.4	70.5	1018.28	7.41	109	13.9	19.1	10.07	0.0	0	0
2011-02-11	ahmedabad	23.0225	72.5714	15.08	57.4	1019.8	2.87	101	0.78	36.2	6.72	0.0	0	0
2011-02-12	ahmedabad	23.0225	72.5714	16.85	61.7	1012.38	12.9	183	23.34	13.5	9.46	0.0	0	0
2011-02-13	ahmedabad	23.0225	72.5714	12.53	37.9	1010.86	9.92	89	10.51	37.9	-1.45	0.0	0	0
2011-02-14	ahmedabad	23.0225	72.5714	19.99	56.8	1017.73	7.77	245	12.23	7.6	11.16	0.0	0	0
2011-02-15	ahmedabad	23.0225	72.5714	15.09	53.3	1010.31	9.14	80	22.7	0.0	5.66	0.0	0	0
2011-02-16	ahmedabad	23.0225	72.5714	19.8	48.1	1010.99	7.4	124	20.71	16.6	8.49	2.29	1	0
2011-02-17	ahmedabad	23.0225	72.5714	17.54	61.2	1019.26	9.25	262	12.54	0.0	9.98	0.0	0	0
2011-02-18	ahmedabad	23.0225	72.5714	18.11	55.8	1021.2	7.9	197	14.07	68.6	9.14	0.0	0	0
2011-02-19	ahmedabad	23.0225	72.5714	15.4	55.5	1009.45	10.91	145	16.77	63.8	6.53	0.0	0	0
2011-02-20	ahmedabad	23.0225	72.5714	14.68	61.5	1014.24	3.16	120	16.2	100.0	7.35	8.17	2	0
2011-02-21	ahmedabad	23.0225	72.5714	13.74	53.8	1016.18	10.45	264	12.16	82.3	4.54	0.0	0	0
2011-02-22	ahmedabad	23.0225	72.5714	16.79	50.9	1010.0	4.79	35	20.01	17.8	6.56	0.0	0	0
2011-02-23	ahmedabad	23.0225	72.5714	16.75	58.7	1011.36	8.19	128	10.7	60.9	8.6	1.1	1	0
2011-02-24	ahmedabad	23.0225	72.5714	14.9	46.4	1016.38	14.36	14	9.28	43.4	3.51	0.0	0	0
2011-02-25	ahmedabad	23.0225	72.5714	13.25	53.5	1021.95	11.6	170	16.08	46.5	4.0	0.0	0	0
2011-02-26	ahmedabad	23.0225	72.5714	16.63	51.4	1015.78	8.16	213	18.23	11.0	6.57	1.78	1	0
2011-02-27	ahmedabad	23.0225	72.5714	17.55	48.4	1015.09	3.63	185	15.69	50.7	6.53	0.0	0	0
2011-02-28	ahmedabad	23.0225	72.5714	13.26	51.5	1012.25	7.3	57	26.53	22.3	3.49	0.0	0	0
2011-03-01	ahmedabad	23.0225	72.5714	18.75	66.9	1015.71	5.97	336	16.53	20.4	12.47	0.0	0	0
2011-03-02	ahmedabad	23.0225	72.5714	18.87	56.3	1016.43	6.71	262	9.81	36.2	9.97	0.0	0	0
2011-03-03	ahmedabad	23.0225	72.5714	17.38	55.7	1012.65	6.19	97	17.24	0.0	8.42	0.0	0	0
2011-03-04	ahmedabad	23.0225	72.5714	15.29	60.1	1020.88	6.33	142	14.5	34.9	7.6	0.0	0	0
2011-03-05	ahmedabad	23.0225	72.5714	14.34	56.0	1008.55	8.44	11	14.69	43.6	5.67	0.0	0	0
2011-03-06	ahmedabad	23.0225	72.5714	17.07	52.0	1009.75	4.57	355	15.59	28.8	7.12	0.0	0	0
2011-03-07	ahmedabad	23.0225	72.5714	17.64	65.1	1012.99	8.72	270	19.19	16.5	11.0	0.0	0	0
2011-03-08	ahmedabad	23.0225	72.5714	14.93	47.5	1013.14	7.58	20	11.94	55.7	3.88	0.0	0	0
2011-03-09	ahmedabad	23.0225	72.5714	14.59	47.9	1013.69	9.53	201	11.81	0.0	3.68	0.0	0	0
2011-03-10	ahmedabad	23.0225	72.5714	17.28	53.2	1010.57	10.45	142	22.11	4.7	7.65	0.0	0	0
2011-03-11	ahmedabad	23.0225	72.5714	15.87	49.3	1009.53	6.89	107	16.41	32.6	5.24	0.0	0	0
2011-03-12	ahmedabad	23.0225	72.5714	14.6	47.1	1009.05	10.53	152	11.61	26.8	3.44	2.13	1	0
2011-03-13	ahmedabad	23.0225	72.5714	17.84	60.7	1006.49	8.68	153	11.16	16.5	10.14	0.0	0	0
2011-03-14	ahmedabad	23.0225	72.5714	15.72	59.4	1020.04	10.33	280	19.16	17.0	7.84	0.0	0	0
2011-03-15	ahmedabad	23.0225	72.5714	15.56	64.1	1008.8	11.61	63	19.55	26.9	8.79	0.0	0	0
2011-03-16	ahmedabad	23.0225	72.5714	15.88	39.4	1005.33	7.5	326	11.41	0.0	2.09	0.0	0	0
2011-03-17	ahmedabad	23.0225	72.5714	16.41	52.6	1009.17	5.87	345	14.31	11.9	6.69	0.0	0	0
2011-03-18	ahmedabad	23.0225	72.5714	11.06	47.7	1010.5	7.31	110	19.76	26.0	0.37	0.0	0	0
2011-03-19	ahmedabad	23.0225	72.5714	13.52	46.0	1007.23	2.07	347	12.44	68.5	2.12	0.0	0	0
2011-03-20	ahmedabad	23.0225	72.5714	15.61	54.0	1019.77	11.88	60	10.95	46.4	6.34	0.0	0	0
2011-03-21	ahmedabad	23.0225	72.5714	16.5	47.0	1022.33	11.42	121	9.15	29.4	5.13	0.0	0	0
2011-03-22	ahmedabad	23.0225	72.5714	13.9	48.0	1011.34	7.78	214	14.12	22.6	3.06	0.0	0	0
2011-03-23	ahmedabad	23.0225	72.5714	17.29	36.3	1016.23	10.57	87	16.48	10.3	2.21	0.0	0	0
2011-03-24	ahmedabad	23.0225	72.5714	12.32	43.2	1008.76	7.99	356	14.19	53.5	0.17	0.0	0	0
2011-03-25	ahmedabad	23.0225	72.5714	13.76	53.1	1018.65	4.82	316	8.66	9.2	4.36	0.0	0	0
2011-03-26	ahmedabad	23.0225	72.5714	14.66	46.4	1008.57	8.53	70	13.17	25.8	3.3	0.42	1	0
2011-03-27	ahmedabad	23.0225	72.5714	18.05	30.6	1006.85	4.13	228	19.38	40.5	0.46	0.0	0	0
2011-03-28	ahmedabad	23.0225	72.5714	15.84	39.2	1014.47	2.14	44	15.48	51.3	1.98	0.0	0	0
2011-03-29	ahmedabad	23.0225	72.5714	17.58	39.7	1008.76	11.79	100	19.3	27.9	3.69	0.0	0	0
2011-03-30	ahmedabad	23.0225	72.5714	14.77	45.7	1008.63	9.79	49	14.19	7.1	3.16	0.0	0	0
2011-03-31	ahmedabad	23.0225	72.5714	13.81	48.9	1017.71	2.11	355	10.84	52.3	3.25	0.0	0	0
2011-04-01	ahmedabad	23.0225	72.5714	13.28	47.6	1013.19	10.03	79	15.58	26.7	2.39	0.0	0	0
2011-04-02	ahmedabad	23.0225	72.5714	16.55	56.6	1011.04	16.36	313	11.96	39.2	7.9	0.0	0	0
2011-04-03	ahmedabad	23.0225	72.5714	14.09	56.8	1011.81	11.55	40	14.35	62.9	5.65	0.0	0	0
2011-04-04	ahmedabad	23.0225	72.5714	14.18	52.2	1010.96	8.17	163	8.97	35.7	4.52	0.0	0	0
2011-04-05	ahmedabad	23.0225	72.5714	13.86	53.5	1007.87	4.42	193	21.68	28.7	4.57	0.0	0	0
2011-04-06	ahmedabad	23.0225	72.5714	19.49	57.5	1014.63	13.0	23	13.7	45.0	10.87	3.68	1	0
2011-04-07	ahmedabad	23.0225	72.5714	14.87	52.0	1010.85	1.53	207	18.49	27.4	5.09	0.0	0	0
2011-04-08	ahmedabad	23.0225	72.5714	12.28	57.7	1018.82	7.6	217	20.47	32.9	4.18	0.0	0	0
2011-04-09	ahmedabad	23.0225	72.5714	12.17	47.0	1011.36	7.78	159	14.45	28.8	1.18	0.0	0	0
2011-04-10	ahmedabad	23.0225	72.5714	13.15	59.1	1009.21	8.28	200	15.63	41.6	5.34	0.0	0	0
2011-04-11	ahmedabad	23.0225	72.5714	11.46	61.2	1013.27	10.18	327	7.95	2.4	4.26	0.0	0	0
2011-04-12	ahmedabad	23.0225	72.5714	15.3	43.5	1008.32	10.99	19	22.33	18.5	2.95	0.0	0	0
2011-04-13	ahmedabad	23.0225	72.5714	16.64	53.7	1014.15	8.95	125	18.25	64.6	7.21	0.0	0	0
2011-04-14	ahmedabad	23.0225	72.5714	16.68	49.2	1019.23	8.04	209	19.11	0.0	5.98	0.0	0	0
2011-04-15	ahmedabad	23.0225	72.5714	17.15	50.5	1010.84	7.07	182	16.84	0.0	6.77	0.0	0	0
2011-04-16	ahmedabad	23.0225	72.5714	17.75	40.8	1014.46	6.42	345	23.83	19.6	4.26	0.0	0	0
2011-04-17	ahmedabad	23.0225	72.5714	16.08	58.7	1012.05	6.18	335	15.56	45.6	7.99	0.0	0	0
2011-04-18	ahmedabad	23.0225	72.5714	16.77	37.5	1013.21	2.46	129	14.25	27.2	2.19	0.0	0	0
2011-04-19	ahmedabad	23.0225	72.5714	17.09	45.6	1012.11	8.65	57	12.51	42.7	5.24	0.0	0	0
2011-04-20	ahmedabad	23.0225	72.5714	17.27	45.3	1015.88	5.56	346	10.55	17.2	5.31	0.0	0	0
2011-04-21	ahmedabad	23.0225	72.5714	15.74	63.6	1006.09	13.47	62	14.51	26.6	8.84	0.0	0	0
2011-04-22	ahmedabad	23.0225	72.5714	17.24	53.1	1006.18	7.9	139	14.57	35.6	7.58	0.0	0	0
2011-04-23	ahmedabad	23.0225	72.5714	15.89	55.7	1015.41	0.64	205	11.23	19.2	7.05	0.0	0	0
2011-04-24	ahmedabad	23.0225	72.5714	15.11	53.0	1014.08	7.09	100	21.24	32.9	5.61	0.0	0	0
2011-04-25	ahmedabad	23.0225	72.5714	18.25	37.0	1020.15	7.64	2	16.22	50.8	3.33	0.0	0	0
2011-04-26	ahmedabad	23.0225	72.5714	16.87	44.6	1012.77	14.23	347	6.28	2.9	4.74	0.0	0	0
2011-04-27	ahmedabad	23.0225	72.5714	20.09	43.1	1010.27	10.12	294	26.32	5.3	7.15	0.0	0	0
2011-04-28	ahmedabad	23.0225	72.5714	15.12	52.2	1017.01	5.25	305	6.86	25.4	5.38	0.0	0	0
2011-04-29	ahmedabad	23.0225	72.5714	20.74	47.2	1016.31	8.0	310	21.37	65.6	9.07	0.0	0	0
2011-04-30	ahmedabad	23.0225	72.5714	17.12	45.4	1008.79	6.47	55	15.63	34.5	5.21	0.0	0	0
2011-05-01	ahmedabad	23.0225	72.5714	15.89	36.3	1018.34	5.95	236	23.14	21.0	0.94	0.67	1	0
2011-05-02	ahmedabad	23.0225	72.5714	16.08	44.1	1012.12	10.82	46	8.23	26.6	3.86	0.0	0	0
2011-05-03	ahmedabad	23.0225	72.5714	16.1	27.4	1013.05	3.91	340	14.92	63.7	-2.72	0.0	0	0
2011-05-04	ahmedabad	23.0225	72.5714	17.95	53.3	1011.36	6.55	247	14.22	12.0	8.31	0.0	0	0
2011-05-05	ahmedabad	23.0225	72.5714	19.29	53.3	1018.31	2.56	335	9.91	66.4	9.55	0.0	0	0
2011-05-06	ahmedabad	23.0225	72.5714	20.34	52.3	1010.95	7.12	34	29.91	0.0	10.25	2.08	1	0
2011-05-07	ahmedabad	23.0225	72.5714	21.03	49.8	1013.65	9.68	70	16.37	21.3	10.15	0.0	0	0
2011-05-08	ahmedabad	23.0225	72.5714	15.33	51.0	1016.18	12.74	239	16.34	0.0	5.24	0.0	0	0
2011-05-09	ahmedabad	23.0225	72.5714	21.47	43.8	1015.97	11.1	130	15.31	49.0	8.61	0.0	0	0
2011-05-10	ahmedabad	23.0225	72.5714	19.57	44.0	1011.89	11.04	194	15.04	40.4	6.97	0.0	0	0
2011-05-11	ahmedabad	23.0225	72.5714	19.13	45.2	1015.94	10.14	229	22.42	73.9	6.97	4.15	1	0
2011-05-12	ahmedabad	23.0225	72.5714	21.06	42.8	1015.93	4.5	220	12.73	34.5	7.91	0.0	0	0
2011-05-13	ahmedabad	23.0225	72.5714	18.84	46.7	1015.92	5.35	339	24.65	55.7	7.17	0.0	0	0
2011-05-14	ahmedabad	23.0225	72.5714	19.36	53.6	1012.18	5.72	212	15.46	47.3	9.69	0.0	0	0
2011-05-15	ahmedabad	23.0225	72.5714	18.97	65.8	1017.08	8.85	207	22.14	58.0	12.44	0.0	0	0
2011-05-16	ahmedabad	23.0225	72.5714	18.31	38.9	1013.04	10.19	40	21.94	45.7	4.06	0.0	0	0
2011-05-17	ahmedabad	23.0225	72.5714	17.69	42.8	1020.35	3.25	161	8.82	17.7	4.88	0.0	0	0
2011-05-18	ahmedabad	23.0225	72.5714	16.87	53.7	1015.9	13.98	69	12.15	44.4	7.42	0.0	0	0
2011-05-19	ahmedabad	23.0225	72.5714	20.96	54.2	1006.45	12.03	207	14.14	12.8	11.35	0.0	0	0
2011-05-20	ahmedabad	23.0225	72.5714	20.09	46.9	1015.2	6.62	168	15.45	58.5	8.4	0.0	0	0
2011-05-21	ahmedabad	23.0225	72.5714	19.54	50.4	1007.92	13.67	159	29.44	33.6	8.95	0.0	0	0
2011-05-22	ahmedabad	23.0225	72.5714	23.58	41.1	1014.42	2.23	42	15.26	7.2	9.6	0.0	0	0
2011-05-23	ahmedabad	23.0225	72.5714	21.9	50.5	1015.16	6.79	318	20.32	11.7	11.16	0.0	0	0
2011-05-24	ahmedabad	23.0225	72.5714	19.59	58.3	1007.02	12.39	71	16.23	28.0	11.17	0.0	0	0
2011-05-25	ahmedabad	23.0225	72.5714	18.75	50.4	1010.56	9.05	99	6.69	21.0	8.22	0.0	0	0
2011-05-26	ahmedabad	23.0225	72.5714	17.85	45.0	1012.0	3.08	61	5.04	4.6	5.73	0.0	0	0
2011-05-27	ahmedabad	23.0225	72.5714	20.59	52.1	1020.72	6.23	153	16.14	8.2	10.41	0.0	0	0
2011-05-28	ahmedabad	23.0225	72.5714	20.83	63.6	1022.0	4.01	152	13.34	33.7	13.66	0.0	0	0
2011-05-29	ahmedabad	23.0225	72.5714	20.7	55.5	1011.4	6.78	211	22.94	41.5	11.46	0.0	0	0
2011-05-30	ahmedabad	23.0225	72.5714	23.89	46.5	1009.39	7.08	63	10.02	32.3	11.74	0.0	0	0
2011-05-31	ahmedabad	23.0225	72.5714	21.07	55.0	1012.99	7.55	243	9.91	42.4	11.67	0.0	0	0
2011-06-01	ahmedabad	23.0225	72.5714	23.15	46.2	996.55	13.66	251	11.51	83.7	10.96	161.19	5	0
2011-06-02	ahmedabad	23.0225	72.5714	25.83	44.2	1017.7	3.73	263	14.9	4.4	12.7	0.0	0	0
2011-06-03	ahmedabad	23.0225	72.5714	22.18	52.0	1009.67	11.18	171	22.56	54.8	11.86	0.0	0	0
2011-06-04	ahmedabad	23.0225	72.5714	18.81	50.5	1010.31	9.62	234	8.75	20.3	8.29	0.0	0	0
2011-06-05	ahmedabad	23.0225	72.5714	25.06	49.4	1010.96	6.81	86	18.48	99.5	13.7	10.23	2	0
2011-06-06	ahmedabad	23.0225	72.5714	21.47	73.5	1011.37	15.4	32	17.82	73.0	16.53	18.03	2	0
2011-06-07	ahmedabad	23.0225	72.5714	18.58	56.3	1011.96	6.02	150	16.1	27.2	9.71	0.0	0	0
2011-06-08	ahmedabad	23.0225	72.5714	21.42	60.4	1015.87	2.61	52	17.01	64.1	13.42	15.18	2	0
2011-06-09	ahmedabad	23.0225	72.5714	22.47	49.8	1015.71	10.22	197	17.66	62.4	11.46	19.36	2	0
2011-06-10	ahmedabad	23.0225	72.5714	23.65	46.3	1015.25	6.79	312	18.22	35.1	11.42	0.0	0	0
2011-06-11	ahmedabad	23.0225	72.5714	23.13	50.6	1009.13	10.17	307	22.01	40.4	12.31	0.0	0	0
2011-06-12	ahmedabad	23.0225	72.5714	22.27	56.5	1012.82	10.2	101	9.77	28.1	13.21	0.0	0	0
2011-06-13	ahmedabad	23.0225	72.5714	21.57	54.2	1014.81	7.82	288	17.98	0.0	11.92	0.0	0	0
2011-06-14	ahmedabad	23.0225	72.5714	24.02	56.4	1010.12	10.36	94	9.86	25.1	14.81	0.0	0	0
2011-06-15	ahmedabad	23.0225	72.5714	24.19	52.1	1007.95	19.66	50	25.08	89.4	13.72	56.31	3	0
2011-06-16	ahmedabad	23.0225	72.5714	23.52	49.7	1006.33	3.3	350	13.82	70.8	12.4	10.56	2	0
2011-06-17	ahmedabad	23.0225	72.5714	27.37	55.7	1010.51	7.89	126	7.18	46.6	17.72	0.0	0	0
2011-06-18	ahmedabad	23.0225	72.5714	20.97	56.0	1013.87	7.63	106	10.66	35.9	11.86	0.0	0	0
2011-06-19	ahmedabad	23.0225	72.5714	25.96	51.4	1015.33	11.88	98	4.21	70.2	15.16	0.0	0	0
2011-06-20	ahmedabad	23.0225	72.5714	24.32	56.8	1012.82	9.74	127	15.99	38.2	15.17	0.0	0	0
2011-06-21	ahmedabad	23.0225	72.5714	26.4	52.8	1013.19	8.84	188	16.95	43.6	15.98	0.0	0	0
2011-06-22	ahmedabad	23.0225	72.5714	24.71	53.5	1011.3	13.81	75	12.75	65.1	14.61	0.0	0	0
2011-06-23	ahmedabad	23.0225	72.5714	25.32	48.2	1006.55	4.54	242	19.41	18.5	13.58	0.0	0	0
2011-06-24	ahmedabad	23.0225	72.5714	24.68	54.6	1013.28	15.28	27	15.33	27.4	14.91	0.0	0	0
2011-06-25	ahmedabad	23.0225	72.5714	22.92	58.2	1005.6	3.83	350	7.28	10.1	14.27	0.0	0	0
2011-06-26	ahmedabad	23.0225	72.5714	24.91	54.2	1023.84	7.14	293	13.72	26.1	15.02	0.0	0	0
2011-06-27	ahmedabad	23.0225	72.5714	27.2	60.0	1015.59	12.7	234	12.33	31.1	18.74	0.0	0	0
2011-06-28	ahmedabad	23.0225	72.5714	23.08	56.8	1012.97	11.36	67	7.05	43.0	14.05	0.0	0	0
2011-06-29	ahmedabad	23.0225	72.5714	25.23	48.2	1008.22	9.29	306	18.69	69.1	13.49	5.42	1	0
2011-06-30	ahmedabad	23.0225	72.5714	27.59	59.5	1011.92	9.77	122	19.79	46.5	18.99	0.0	0	0
2011-07-01	ahmedabad	23.0225	72.5714	28.18	58.4	1010.46	8.17	339	17.81	0.0	19.22	0.0	0	0
