date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2009-02-14	jaisalmer	26.9157	70.9083	20.42	55.2	1012.82	10.78	308	9.46	19.2	11.11	0.0	0	0
2009-02-15	jaisalmer	26.9157	70.9083	16.21	52.0	1018.9	10.13	232	12.61	27.2	6.33	0.0	0	0
2009-02-16	jaisalmer	26.9157	70.9083	18.53	39.0	1007.43	3.95	338	11.62	17.0	4.33	0.0	0	0
2009-02-17	jaisalmer	26.9157	70.9083	15.86	67.2	1007.94	7.56	184	15.76	63.4	9.79	0.0	0	0
2009-02-18	jaisalmer	26.9157	70.9083	16.0	61.7	1013.54	8.04	316	9.56	31.6	8.65	0.0	0	0
2009-02-19	jaisalmer	26.9157	70.9083	16.77	50.9	1015.05	0.0	144	16.41	3.8	6.54	0.0	0	0
2009-02-20	jaisalmer	26.9157	70.9083	12.51	68.3	1007.83	5.97	351	16.63	29.8	6.82	0.0	0	0
2009-02-21	jaisalmer	26.9157	70.9083	11.51	53.0	1008.97	8.07	165	15.09	46.2	2.27	0.0	0	0
2009-02-22	jaisalmer	26.9157	70.9083	17.53	56.4	1011.17	10.63	224	19.01	26.7	8.75	0.0	0	0
2009-02-23	jaisalmer	26.9157	70.9083	16.1	50.3	1011.87	10.11	319	12.6	26.6	5.76	0.0	0	0
2009-02-24	jaisalmer	26.9157	70.9083	15.76	53.1	1014.86	10.3	87	11.27	35.4	6.23	0.0	0	0
2009-02-25	jaisalmer	26.9157	70.9083	17.01	48.6	1009.96	13.21	148	8.48	3.4	6.11	0.0	0	0
2009-02-26	jaisalmer	26.9157	70.9083	20.15	63.6	1017.56	10.45	132	14.56	17.8	13.03	0.0	0	0
2009-02-27	jaisalmer	26.9157	70.9083	11.66	57.5	1008.4	3.64	51	6.61	40.6	3.55	0.0	0	0
2009-02-28	jaisalmer	26.9157	70.9083	14.68	41.3	1007.75	7.2	269	8.33	1.1	1.68	1.52	1	0
2009-03-01	jaisalmer	26.9157	70.9083	16.4	48.0	1005.13	4.91	48	16.59	20.6	5.36	0.0	0	0
2009-03-02	jaisalmer	26.9157	70.9083	13.76	54.3	1012.34	8.27	153	14.37	27.4	4.7	0.0	0	0
2009-03-03	jaisalmer	26.9157	70.9083	14.72	42.4	1007.38	10.4	181	24.47	16.6	2.07	0.0	0	0
2009-03-04	jaisalmer	26.9157	70.9083	12.68	45.1	1010.48	9.55	7	11.38	22.0	1.1	0.0	0	0
2009-03-05	jaisalmer	26.9157	70.9083	15.66	44.7	1007.86	11.81	144	7.24	56.4	3.66	0.0	0	0
2009-03-06	jaisalmer	26.9157	70.9083	16.8	56.0	1007.23	5.36	125	14.32	18.4	7.96	1.27	1	0
2009-03-07	jaisalmer	26.9157	70.9083	15.31	51.0	1017.33	13.14	338	15.85	37.6	5.24	0.0	0	0
2009-03-08	jaisalmer	26.9157	70.9083	13.11	47.0	1017.07	3.87	174	18.31	28.2	2.04	0.0	0	0
2009-03-09	jaisalmer	26.9157	70.9083	15.65	57.7	1011.49	3.68	87	21.73	20.9	7.33	1.89	1	0
2009-03-10	jaisalmer	26.9157	70.9083	15.52	54.7	1004.53	11.39	161	14.7	55.5	6.42	0.0	0	0
2009-03-11	jaisalmer	26.9157	70.9083	12.35	54.7	1023.32	5.24	333	18.18	23.5	3.48	0.0	0	0
2009-03-12	jaisalmer	26.9157	70.9083	15.55	39.5	1008.93	8.27	210	4.84	22.0	1.83	0.0	0	0
2009-03-13	jaisalmer	26.9157	70.9083	16.5	48.4	1013.29	9.03	171	13.27	53.1	5.55	0.0	0	0
2009-03-14	jaisalmer	26.9157	70.9083	13.93	57.7	1013.43	5.66	144	16.8	33.8	5.72	0.0	0	0
2009-03-15	jaisalmer	26.9157	70.9083	10.5	62.5	1010.62	5.41	62	20.05	39.7	3.64	0.0	0	0
2009-03-16	jaisalmer	26.9157	70.9083	10.48	58.6	1013.99	10.64	267	14.62	0.0	2.7	0.0	0	0
2009-03-17	jaisalmer	26.9157	70.9083	12.98	61.7	1013.36	3.64	276	20.56	39.2	5.79	0.0	0	0
2009-03-18	jaisalmer	26.9157	70.9083	11.78	46.9	1019.67	11.36	132	8.7	16.4	0.81	0.0	0	0
2009-03-19	jaisalmer	26.9157	70.9083	11.39	50.4	1020.51	9.09	324	12.79	26.8	1.46	0.0	0	0
2009-03-20	jaisalmer	26.9157	70.9083	14.31	46.6	943.47	22.71	179	0.29	59.7	3.04	656.59	6	1
2009-03-21	jaisalmer	26.9157	70.9083	16.34	52.7	1013.37	5.06	60	20.86	45.2	6.66	0.0	0	0
2009-03-22	jaisalmer	26.9157	70.9083	13.05	62.3	1008.37	14.91	354	19.72	60.9	5.99	0.64	1	0
2009-03-23	jaisalmer	26.9157	70.9083	15.86	33.4	1010.46	7.08	6	20.92	18.4	-0.25	0.0	0	0
2009-03-24	jaisalmer	26.9157	70.9083	17.46	42.3	1014.94	10.28	211	5.13	24.1	4.51	0.0	0	0
2009-03-25	jaisalmer	26.9157	70.9083	13.36	49.0	1016.83	11.82	226	14.78	21.4	2.86	0.0	0	0
2009-03-26	jaisalmer	26.9157	70.9083	14.7	56.8	1020.09	6.3	287	10.87	23.2	6.21	0.0	0	0
2009-03-27	jaisalmer	26.9157	70.9083	13.1	46.5	1015.2	8.18	82	16.35	1.3	1.88	0.0	0	0
2009-03-28	jaisalmer	26.9157	70.9083	14.26	58.6	1015.55	7.9	133	15.54	4.5	6.27	0.0	0	0
2009-03-29	jaisalmer	26.9157	70.9083	12.69	48.0	1019.53	10.9	93	13.59	40.9	1.95	0.0	0	0
2009-03-30	jaisalmer	26.9157	70.9083	12.67	47.8	1011.1	14.78	173	18.71	41.0	1.89	0.0	0	0
2009-03-31	jaisalmer	26.9157	70.9083	14.52	52.2	1012.97	5.62	288	24.88	33.2	4.82	0.0	0	0
2009-04-01	jaisalmer	26.9157	70.9083	14.2	52.3	1014.78	8.34	204	15.76	14.3	4.55	0.0	0	0
2009-04-02	jaisalmer	26.9157	70.9083	14.39	55.1	1010.34	13.25	78	16.59	29.7	5.48	0.0	0	0
2009-04-03	jaisalmer	26.9157	70.9083	14.96	51.6	1012.37	5.29	160	9.91	33.0	5.08	1.28	1	0
2009-04-04	jaisalmer	26.9157	70.9083	17.03	49.9	1015.34	8.73	93	9.27	0.0	6.5	0.0	0	0
2009-04-05	jaisalmer	26.9157	70.9083	19.06	44.6	1017.33	5.01	170	24.19	28.8	6.71	0.0	0	0
2009-04-06	jaisalmer	26.9157	70.9083	11.92	51.9	1014.15	11.14	314	6.07	66.7	2.36	0.0	0	0
2009-04-07	jaisalmer	26.9157	70.9083	13.64	53.8	1014.9	2.62	62	10.92	35.1	4.45	0.0	0	0
2009-04-08	jaisalmer	26.9157	70.9083	13.42	37.8	1015.24	1.96	107	13.98	5.0	-0.67	0.0	0	0
2009-04-09	jaisalmer	26.9157	70.9083	16.29	42.5	1016.01	4.44	224	25.66	46.2	3.54	0.0	0	0
2009-04-10	jaisalmer	26.9157	70.9083	12.67	53.8	1009.75	10.89	111	16.65	30.3	3.54	0.0	0	0
2009-04-11	jaisalmer	26.9157	70.9083	15.97	46.7	1006.69	8.38	282	24.97	43.8	4.56	0.0	0	0
2009-04-12	jaisalmer	26.9157	70.9083	13.77	33.0	1016.39	9.8	252	20.57	75.5	-2.23	15.89	2	0
2009-04-13	jaisalmer	26.9157	70.9083	14.01	34.2	1000.67	3.69	129	15.01	14.1	-1.51	0.0	0	0
2009-04-14	jaisalmer	26.9157	70.9083	14.77	52.3	1013.67	3.66	108	14.56	18.5	5.1	0.0	0	0
2009-04-15	jaisalmer	26.9157	70.9083	13.79	50.3	1018.64	7.66	136	18.65	100.0	3.62	8.93	2	0
2009-04-16	jaisalmer	26.9157	70.9083	11.7	38.1	1016.03	7.9	202	7.04	28.8	-2.12	0.0	0	0
2009-04-17	jaisalmer	26.9157	70.9083	14.12	42.6	1013.47	9.97	227	7.79	38.6	1.61	0.0	0	0
2009-04-18	jaisalmer	26.9157	70.9083	13.14	52.6	1009.89	6.81	317	19.42	37.6	3.68	0.0	0	0
2009-04-19	jaisalmer	26.9157	70.9083	16.89	51.1	1012.06	9.88	309	20.16	61.7	6.71	0.0	0	0
2009-04-20	jaisalmer	26.9157	70.9083	12.9	54.8	1010.42	8.5	322	19.19	65.7	4.03	0.0	0	0
2009-04-21	jaisalmer	26.9157	70.9083	14.38	52.8	1014.63	10.52	190	13.12	30.5	4.86	0.0	0	0
2009-04-22	jaisalmer	26.9157	70.9083	13.16	53.0	1013.28	11.01	300	19.44	23.7	3.8	0.0	0	0
2009-04-23	jaisalmer	26.9157	70.9083	15.49	52.2	1013.98	4.85	163	17.87	52.0	5.74	0.0	0	0
2009-04-24	jaisalmer	26.9157	70.9083	13.72	45.9	1015.61	6.1	307	13.38	29.5	2.28	0.0	0	0
2009-04-25	jaisalmer	26.9157	70.9083	14.5	49.8	1009.94	4.9	301	12.26	3.3	4.15	0.0	0	0
2009-04-26	jaisalmer	26.9157	70.9083	18.04	55.6	1007.38	9.23	185	14.54	33.2	9.01	0.0	0	0
2009-04-27	jaisalmer	26.9157	70.9083	16.86	39.5	1007.38	2.54	126	17.57	22.0	3.01	0.0	0	0
2009-04-28	jaisalmer	26.9157	70.9083	16.84	43.1	1013.19	12.19	233	15.91	33.7	4.23	0.0	0	0
2009-04-29	jaisalmer	26.9157	70.9083	17.88	56.3	1016.44	5.86	14	9.97	49.2	9.06	0.0	0	0
2009-04-30	jaisalmer	26.9157	70.9083	10.49	48.5	1008.65	1.66	306	13.7	45.9	0.1	0.0	0	0
2009-05-01	jaisalmer	26.9157	70.9083	21.2	46.6	1016.71	1.46	178	13.92	27.8	9.3	0.0	0	0
2009-05-02	jaisalmer	26.9157	70.9083	13.57	62.7	1004.47	12.47	54	21.45	22.5	6.6	0.0	0	0
2009-05-03	jaisalmer	26.9157	70.9083	20.49	42.7	1013.98	6.6	97	9.76	35.1	7.36	0.0	0	0
2009-05-04	jaisalmer	26.9157	70.9083	17.03	58.7	1018.19	9.7	282	15.46	13.0	8.88	1.69	1	0
2009-05-05	jaisalmer	26.9157	70.9083	18.84	56.4	1010.49	1.5	189	22.68	51.7	9.99	0.0	0	0
2009-05-06	jaisalmer	26.9157	70.9083	18.34	40.8	1012.99	9.41	244	20.44	25.5	4.77	0.0	0	0
2009-05-07	jaisalmer	26.9157	70.9083	15.77	37.6	1012.46	9.18	214	13.31	71.3	1.34	0.0	0	0
2009-05-08	jaisalmer	26.9157	70.9083	14.75	47.2	1012.3	10.87	17	23.01	48.0	3.62	0.0	0	0
2009-05-09	jaisalmer	26.9157	70.9083	16.67	54.7	1014.38	10.94	338	14.69	78.8	7.5	0.0	0	0
2009-05-10	jaisalmer	26.9157	70.9083	20.06	49.5	1014.71	7.94	220	12.29	0.0	9.16	0.0	0	0
2009-05-11	jaisalmer	26.9157	70.9083	17.12	65.2	1008.19	4.36	307	14.4	49.9	10.53	0.0	0	0
2009-05-12	jaisalmer	26.9157	70.9083	19.54	44.1	1011.41	11.31	286	13.04	61.8	6.99	0.0	0	0
2009-05-13	jaisalmer	26.9157	70.9083	17.24	54.9	1019.58	7.52	43	11.57	13.8	8.08	0.0	0	0
2009-05-14	jaisalmer	26.9157	70.9083	19.08	41.4	1020.64	6.8	32	17.25	16.8	5.67	0.0	0	0
2009-05-15	jaisalmer	26.9157	70.9083	16.21	43.9	1012.88	14.37	120	10.18	59.4	3.91	0.0	0	0
2009-05-16	jaisalmer	26.9157	70.9083	15.22	48.1	1012.09	3.73	288	12.37	17.7	4.31	0.0	0	0
2009-05-17	jaisalmer	26.9157	70.9083	18.61	51.4	1010.08	9.66	321	16.35	33.3	8.38	0.0	0	0
2009-05-18	jaisalmer	26.9157	70.9083	22.91	41.9	1012.23	11.69	126	10.26	14.7	9.28	0.0	0	0
2009-05-19	jaisalmer	26.9157	70.9083	16.36	50.6	1008.31	8.42	293	15.9	0.0	6.08	0.0	0	0
2009-05-20	jaisalmer	26.9157	70.9083	20.04	53.5	1016.98	7.34	255	15.8	18.9	10.3	0.0	0	0
2009-05-21	jaisalmer	26.9157	70.9083	18.39	56.6	1019.25	7.15	343	13.17	26.6	9.61	0.0	0	0
2009-05-22	jaisalmer	26.9157	70.9083	19.42	37.1	1009.18	3.67	218	7.57	76.9	4.39	29.27	2	0
2009-05-23	jaisalmer	26.9157	70.9083	16.42	59.3	1020.69	3.86	165	19.02	16.0	8.45	0.0	0	0
2009-05-24	jaisalmer	26.9157	70.9083	20.3	51.9	1014.56	7.37	358	17.29	20.3	10.1	0.0	0	0
2009-05-25	jaisalmer	26.9157	70.9083	18.25	53.5	1018.35	10.1	233	21.77	0.4	8.63	0.0	0	0
2009-05-26	jaisalmer	26.9157	70.9083	21.11	48.3	1007.29	11.57	18	22.55	0.0	9.76	0.0	0	0
2009-05-27	jaisalmer	26.9157	70.9083	16.47	59.7	1009.88	8.29	88	25.14	64.4	8.59	0.0	0	0
2009-05-28	jaisalmer	26.9157	70.9083	14.2	55.0	1006.11	4.96	191	9.82	22.0	5.29	0.0	0	0
2009-05-29	jaisalmer	26.9157	70.9083	21.75	65.0	1013.46	12.04	256	13.58	15.9	14.86	0.0	0	0
2009-05-30	jaisalmer	26.9157	70.9083	21.77	50.3	1010.37	9.02	139	16.71	15.9	10.97	0.0	0	0
2009-05-31	jaisalmer	26.9157	70.9083	20.3	64.3	1018.34	6.95	110	13.95	48.3	13.32	0.0	0	0
2009-06-01	jaisalmer	26.9157	70.9083	20.53	64.1	1013.34	6.09	231	19.88	22.0	13.5	0.0	0	0
2009-06-02	jaisalmer	26.9157	70.9083	22.69	47.6	1014.11	6.7	147	14.07	18.9	10.98	2.11	1	0
2009-06-03	jaisalmer	26.9157	70.9083	22.96	50.0	1014.21	6.21	248	16.84	66.3	11.98	17.62	2	0
2009-06-04	jaisalmer	26.9157	70.9083	18.66	43.4	1019.95	9.21	145	15.47	92.8	5.98	14.77	2	0
2009-06-05	jaisalmer	26.9157	70.9083	22.33	56.0	1008.91	6.19	13	11.52	78.0	13.13	39.6	3	0
2009-06-06	jaisalmer	26.9157	70.9083	22.71	55.2	1014.37	10.05	67	20.37	50.0	13.24	0.0	0	0
2009-06-07	jaisalmer	26.9157	70.9083	20.52	45.6	1006.8	8.84	62	10.03	72.9	8.37	0.0	0	0
2009-06-08	jaisalmer	26.9157	70.9083	20.47	60.4	1005.47	8.47	234	13.36	20.0	12.54	0.0	0	0
2009-06-09	jaisalmer	26.9157	70.9083	23.21	66.4	1012.49	9.28	277	13.83	33.2	16.58	0.0	0	0
2009-06-10	jaisalmer	26.9157	70.9083	25.76	53.3	1016.88	5.16	138	10.87	8.0	15.54	0.0	0	0
2009-06-11	jaisalmer	26.9157	70.9083	21.54	64.8	1008.11	3.95	32	18.68	55.0	14.63	0.0	0	0
2009-06-12	jaisalmer	26.9157	70.9083	23.41	53.8	1014.89	11.03	93	22.56	30.0	13.5	0.0	0	0
2009-06-13	jaisalmer	26.9157	70.9083	22.05	51.2	1010.34	13.78	200	15.32	53.7	11.48	0.0	0	0
2009-06-14	jaisalmer	26.9157	70.9083	19.91	52.5	1004.88	5.18	59	14.1	63.6	9.91	0.0	0	0
2009-06-15	jaisalmer	26.9157	70.9083	22.18	45.9	1011.99	9.95	356	10.88	25.6	9.96	0.0	0	0
2009-06-16	jaisalmer	26.9157	70.9083	22.21	59.7	1005.2	15.91	186	6.85	89.3	13.99	68.48	4	0
2009-06-17	jaisalmer	26.9157	70.9083	21.86	55.5	1013.56	7.33	228	11.56	22.1	12.55	0.0	0	0
2009-06-18	jaisalmer	26.9157	70.9083	22.02	46.1	1015.89	1.13	186	12.42	36.4	9.89	15.84	2	0
2009-06-19	jaisalmer	26.9157	70.9083	23.95	64.5	1015.75	10.63	56	14.56	18.1	16.85	0.0	0	0
2009-06-20	jaisalmer	26.9157	70.9083	21.85	52.9	1017.31	11.68	295	23.68	21.3	11.81	0.0	0	0
2009-06-21	jaisalmer	26.9157	70.9083	28.07	57.4	1009.88	5.65	244	18.8	61.0	18.85	3.51	1	0
2009-06-22	jaisalmer	26.9157	70.9083	21.8	56.7	1007.54	11.92	359	12.86	21.2	12.81	1.38	1	0
2009-06-23	jaisalmer	26.9157	70.9083	24.48	72.1	1014.2	5.31	54	13.3	37.6	19.11	0.0	0	0
2009-06-24	jaisalmer	26.9157	70.9083	19.37	47.8	1012.25	5.17	315	10.71	55.8	8.02	0.0	0	0
2009-06-25	jaisalmer	26.9157	70.9083	23.54	67.1	1015.33	10.09	273	10.84	13.1	17.07	0.0	0	0
2009-06-26	jaisalmer	26.9157	70.9083	24.17	64.9	1011.67	9.66	345	17.49	24.8	17.14	0.0	0	0
2009-06-27	jaisalmer	26.9157	70.9083	29.08	59.1	1015.38	9.88	52	12.28	24.2	20.27	0.0	0	0
2009-06-28	jaisalmer	26.9157	70.9083	24.68	47.4	1014.11	10.41	276	17.52	36.4	12.73	0.0	0	0
2009-06-29	jaisalmer	26.9157	70.9083	27.82	55.9	1012.8	6.37	204	27.0	0.0	18.19	0.0	0	0
2009-06-30	jaisalmer	26.9157	70.9083	25.17	60.7	1009.96	10.96	339	14.89	74.5	17.03	27.65	2	0
2009-07-01	jaisalmer	26.9157	70.9083	25.78	51.9	1016.39	10.27	52	18.61	84.0	15.14	22.14	2	0
2009-07-02	jaisalmer	26.9157	70.9083	25.14	57.0	1009.51	11.37	195	4.14	38.7	16.02	0.0	0	0
2009-07-03	jaisalmer	26.9157	70.9083	24.82	67.8	1018.44	6.59	185	24.28	33.3	18.45	0.0	0	0
2009-07-04	jaisalmer	26.9157	70.9083	26.68	59.6	1004.16	4.53	153	15.76	8.8	18.15	2.11	1	0
2009-07-05	jaisalmer	26.9157	70.9083	25.24	67.6	1006.12	5.34	208	8.67	90.3	18.8	2.16	1	0
2009-07-06	jaisalmer	26.9157	70.9083	25.89	49.1	1008.15	11.16	64	15.44	43.5	14.39	0.0	0	0
2009-07-07	jaisalmer	26.9157	70.9083	23.72	62.3	1011.67	8.42	346	20.22	76.3	16.08	13.06	2	0
2009-07-08	jaisalmer	26.9157	70.9083	29.27	52.8	1014.85	3.18	223	11.21	22.2	18.63	0.0	0	0
2009-07-09	jaisalmer	26.9157	70.9083	30.12	52.8	1004.52	15.12	94	9.81	84.4	19.41	61.33	3	0
2009-07-10	jaisalmer	26.9157	70.9083	29.1	66.4	1012.5	16.49	91	5.14	85.1	22.19	25.93	2	0
2009-07-11	jaisalmer	26.9157	70.9083	25.9	48.7	1017.55	9.68	79	23.85	46.8	14.25	0.0	0	0
2009-07-12	jaisalmer	26.9157	70.9083	23.6	45.4	1015.43	13.08	345	15.57	59.0	11.09	0.0	0	0
2009-07-13	jaisalmer	26.9157	70.9083	27.33	60.2	1006.19	7.42	45	15.41	38.8	18.93	0.0	0	0
2009-07-14	jaisalmer	26.9157	70.9083	29.72	52.3	1008.75	4.68	30	18.86	69.0	18.9	18.17	2	0
2009-07-15	jaisalmer	26.9157	70.9083	26.89	60.4	1018.35	6.48	257	17.63	65.6	18.55	11.02	2	0
2009-07-16	jaisalmer	26.9157	70.9083	23.06	75.0	1020.81	10.22	344	11.7	56.0	18.38	0.0	0	0
2009-07-17	jaisalmer	26.9157	70.9083	27.73	49.7	1009.5	7.32	108	14.63	63.9	16.24	22.39	2	0
2009-07-18	jaisalmer	26.9157	70.9083	25.77	66.4	1010.26	7.64	26	18.74	51.2	19.03	3.21	1	0
2009-07-19	jaisalmer	26.9157	70.9083	27.01	65.9	1014.15	11.42	33	18.5	38.1	20.07	0.0	0	0
2009-07-20	jaisalmer	26.9157	70.9083	30.39	71.5	1006.34	5.41	232	15.73	39.0	24.64	0.0	0	0
2009-07-21	jaisalmer	26.9157	70.9083	30.72	61.9	1011.38	7.18	78	16.41	52.2	22.56	0.0	0	0
2009-07-22	jaisalmer	26.9157	70.9083	27.12	51.0	1015.06	13.55	27	4.34	35.2	16.09	0.0	0	0
2009-07-23	jaisalmer	26.9157	70.9083	30.42	56.3	1015.57	8.18	257	19.3	29.3	20.74	0.0	0	0
2009-07-24	jaisalmer	26.9157	70.9083	30.13	54.9	1011.81	9.51	81	15.26	21.2	20.04	0.0	0	0
2009-07-25	jaisalmer	26.9157	70.9083	31.21	68.9	1011.49	13.5	87	17.59	57.1	24.8	0.0	0	0
2009-07-26	jaisalmer	26.9157	70.9083	29.28	69.5	1017.86	8.43	76	6.79	45.0	23.09	4.31	1	0
2009-07-27	jaisalmer	26.9157	70.9083	33.37	59.2	1007.71	5.61	280	8.31	10.4	24.3	0.42	1	0
2009-07-28	jaisalmer	26.9157	70.9083	28.15	61.3	1016.37	7.49	30	9.97	60.5	19.99	15.15	2	0
2009-07-29	jaisalmer	26.9157	70.9083	32.12	50.0	1022.24	10.71	177	7.1	13.1	20.37	0.0	0	0
2009-07-30	jaisalmer	26.9157	70.9083	31.13	76.6	1014.25	2.95	10	22.18	9.8	26.52	4.12	1	0
2009-07-31	jaisalmer	26.9157	70.9083	30.29	62.9	1018.14	9.87	332	20.15	14.6	22.43	0.0	0	0
2009-08-01	jaisalmer	26.9157	70.9083	26.22	48.7	1007.56	4.95	39	18.41	71.2	14.56	12.87	2	0
2009-08-02	jaisalmer	26.9157	70.9083	29.61	73.3	1016.38	7.15	105	9.4	56.0	24.32	0.0	0	0
2009-08-03	jaisalmer	26.9157	70.9083	34.89	71.2	1016.43	7.01	50	18.84	18.9	28.87	1.19	1	0
2009-08-04	jaisalmer	26.9157	70.9083	26.45	80.4	1010.05	5.2	178	8.22	28.9	22.79	0.0	0	0
2009-08-05	jaisalmer	26.9157	70.9083	32.42	67.8	1006.42	11.54	357	19.85	37.3	25.67	0.0	0	0
2009-08-06	jaisalmer	26.9157	70.9083	30.25	80.1	1011.84	4.14	280	17.33	38.8	26.44	3.25	1	0
2009-08-07	jaisalmer	26.9157	70.9083	31.64	60.0	1012.02	7.45	169	13.52	66.4	22.9	0.0	0	0
2009-08-08	jaisalmer	26.9157	70.9083	30.46	72.7	1011.21	4.5	172	16.68	27.3	25.0	0.0	0	0
2009-08-09	jaisalmer	26.9157	70.9083	29.41	77.0	1014.16	5.17	242	17.45	35.7	24.95	0.0	0	0
2009-08-10	jaisalmer	26.9157	70.9083	31.28	60.6	1013.56	11.15	353	13.49	25.2	22.73	0.0	0	0
2009-08-11	jaisalmer	26.9157	70.9083	27.5	73.9	1010.44	10.23	147	11.45	40.1	22.42	0.0	0	0
2009-08-12	jaisalmer	26.9157	70.9083	28.83	62.5	1014.68	6.47	247	7.97	50.2	20.93	0.0	0	0
2009-08-13	jaisalmer	26.9157	70.9083	32.22	58.0	1009.75	6.48	295	14.83	61.9	22.9	0.0	0	0
2009-08-14	jaisalmer	26.9157	70.9083	31.32	66.8	1012.19	7.39	190	11.03	73.7	24.39	0.0	0	0
2009-08-15	jaisalmer	26.9157	70.9083	31.7	49.4	1016.38	11.9	242	15.16	41.1	19.79	0.0	0	0
2009-08-16	jaisalmer	26.9157	70.9083	30.26	67.4	1014.34	7.19	246	14.8	92.9	23.53	18.15	2	0
2009-08-17	jaisalmer	26.9157	70.9083	30.13	72.2	1006.96	9.81	193	9.08	25.0	24.56	0.0	0	0
2009-08-18	jaisalmer	26.9157	70.9083	30.8	64.8	1014.44	0.0	259	15.61	0.0	23.4	0.0	0	0
2009-08-19	jaisalmer	26.9157	70.9083	33.86	79.8	1018.42	7.27	243	0.1	0.0	29.86	0.0	0	0
2009-08-20	jaisalmer	26.9157	70.9083	30.5	57.7	1016.36	11.22	301	9.55	0.0	21.21	0.0	0	0
2009-08-21	jaisalmer	26.9157	70.9083	33.44	69.0	1009.18	5.7	223	31.97	33.6	26.95	2.29	1	0
2009-08-22	jaisalmer	26.9157	70.9083	34.47	74.7	1013.99	4.97	282	25.3	26.2	29.32	0.0	0	0
2009-08-23	jaisalmer	26.9157	70.9083	32.01	56.8	1016.24	8.75	242	14.25	23.8	22.35	0.0	0	0
2009-08-24	jaisalmer	26.9157	70.9083	27.91	63.8	1014.4	3.69	134	12.24	12.6	20.39	0.0	0	0
2009-08-25	jaisalmer	26.9157	70.9083	33.33	62.1	1024.75	11.07	323	21.66	28.1	25.06	0.0	0	0
2009-08-26	jaisalmer	26.9157	70.9083	29.64	58.2	1014.4	9.67	53	21.09	24.5	20.53	0.0	0	0
2009-08-27	jaisalmer	26.9157	70.9083	32.33	65.2	1010.07	5.16	110	13.31	6.4	24.94	0.0	0	0
2009-08-28	jaisalmer	26.9157	70.9083	33.39	64.5	1011.34	6.94	215	19.26	95.0	25.76	17.23	2	0
2009-08-29	jaisalmer	26.9157	70.9083	35.19	64.3	1012.78	7.51	187	20.96	47.7	27.42	0.0	0	0
2009-08-30	jaisalmer	26.9157	70.9083	33.44	67.1	1006.74	9.33	302	16.15	24.6	26.47	0.0	0	0
2009-08-31	jaisalmer	26.9157	70.9083	30.61	66.4	1008.54	7.87	208	16.02	37.2	23.61	0.0	0	0
2009-09-01	jaisalmer	26.9157	70.9083	28.94	70.3	1011.37	4.2	72	13.8	8.2	22.98	0.09	1	0
2009-09-02	jaisalmer	26.9157	70.9083	34.85	73.1	1020.92	7.89	344	23.54	40.6	29.28	0.0	0	0
2009-09-03	jaisalmer	26.9157	70.9083	31.46	64.0	1014.05	6.94	300	18.69	17.4	23.81	0.0	0	0
2009-09-04	jaisalmer	26.9157	70.9083	30.86	71.7	1010.5	4.62	295	18.39	23.3	25.13	0.0	0	0
2009-09-05	jaisalmer	26.9157	70.9083	31.95	68.2	1005.86	1.78	169	13.61	28.5	25.33	0.0	0	0
2009-09-06	jaisalmer	26.9157	70.9083	33.51	77.8	1012.67	6.2	109	4.62	34.6	29.08	0.0	0	0
2009-09-07	jaisalmer	26.9157	70.9083	34.51	68.1	1013.71	1.89	193	12.31	27.2	27.75	0.0	0	0
2009-09-08	jaisalmer	26.9157	70.9083	32.7	67.6	1018.64	5.79	243	20.53	0.0	25.9	0.0	0	0
2009-09-09	jaisalmer	26.9157	70.9083	33.41	53.6	1012.92	0.48	89	16.12	23.1	22.68	1.67	1	0
2009-09-10	jaisalmer	26.9157	70.9083	35.02	74.0	1012.9	4.07	127	16.6	67.6	29.68	24.09	2	0
2009-09-11	jaisalmer	26.9157	70.9083	35.66	75.3	1013.43	11.73	27	16.5	40.7	30.6	0.0	0	0
2009-09-12	jaisalmer	26.9157	70.9083	28.31	72.4	1014.56	3.17	270	13.81	0.0	22.86	0.0	0	0
2009-09-13	jaisalmer	26.9157	70.9083	33.51	59.2	1013.0	10.84	199	19.1	47.7	24.42	0.0	0	0
2009-09-14	jaisalmer	26.9157	70.9083	34.37	62.0	1015.7	4.22	155	10.91	27.1	26.02	0.0	0	0
2009-09-15	jaisalmer	26.9157	70.9083	33.53	66.0	1008.25	9.02	127	22.45	27.6	26.28	0.0	0	0
2009-09-16	jaisalmer	26.9157	70.9083	36.97	68.8	1010.71	10.21	298	15.58	17.3	30.27	0.0	0	0
2009-09-17	jaisalmer	26.9157	70.9083	37.16	62.0	1005.88	2.89	324	7.77	39.4	28.64	42.39	3	0
2009-09-18	jaisalmer	26.9157	70.9083	32.32	78.4	1008.72	7.38	222	14.25	77.3	28.07	0.0	0	0
2009-09-19	jaisalmer	26.9157	70.9083	32.26	77.4	1006.55	9.03	277	19.52	97.2	27.79	7.86	2	0
2009-09-20	jaisalmer	26.9157	70.9083	32.78	77.3	1012.05	8.11	262	17.7	49.6	28.26	0.0	0	0
2009-09-21	jaisalmer	26.9157	70.9083	33.37	80.7	1009.75	8.37	244	10.85	27.3	29.58	0.0	0	0
2009-09-22	jaisalmer	26.9157	70.9083	35.68	68.7	1018.96	7.83	16	13.23	0.4	29.02	0.0	0	0
