date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2008-10-20	bangalore	12.9716	77.5946	29.25	56.8	1008.88	4.35	49	11.73	26.0	19.79	0.0	0	0
2008-10-21	bangalore	12.9716	77.5946	32.87	70.0	1006.7	7.29	48	16.44	12.4	26.66	0.0	0	0
2008-10-22	bangalore	12.9716	77.5946	29.77	67.5	1013.38	4.41	345	14.68	26.3	23.09	0.0	0	0
2008-10-23	bangalore	12.9716	77.5946	29.96	79.8	1012.86	3.55	88	13.42	41.3	26.08	0.0	0	0
2008-10-24	bangalore	12.9716	77.5946	31.63	70.5	1013.31	12.19	219	13.95	49.9	25.59	0.0	0	0
2008-10-25	bangalore	12.9716	77.5946	29.38	72.0	1014.31	1.84	32	23.43	66.8	23.8	0.0	0	0
2008-10-26	bangalore	12.9716	77.5946	28.62	79.9	1014.13	8.64	80	16.61	46.3	24.79	0.0	0	0
2008-10-27	bangalore	12.9716	77.5946	31.05	58.3	1011.82	6.34	32	8.49	26.8	21.87	0.0	0	0
2008-10-28	bangalore	12.9716	77.5946	33.38	79.1	1017.0	5.29	296	20.23	36.9	29.25	0.0	0	0
2008-10-29	bangalore	12.9716	77.5946	32.66	65.2	1013.32	10.7	235	17.62	53.4	25.26	0.0	0	0
2008-10-30	bangalore	12.9716	77.5946	33.78	63.3	1015.03	11.63	15	17.2	33.7	25.8	0.0	0	0
2008-10-31	bangalore	12.9716	77.5946	30.22	63.6	1009.87	8.9	158	8.3	13.9	22.54	0.0	0	0
2008-11-01	bangalore	12.9716	77.5946	33.04	66.5	1005.68	4.96	219	19.49	83.5	25.95	0.0	0	0
2008-11-02	bangalore	12.9716	77.5946	30.6	60.9	1014.3	0.28	237	14.08	61.6	22.18	0.0	0	0
2008-11-03	bangalore	12.9716	77.5946	29.76	64.4	1019.02	10.83	149	12.56	22.5	22.31	0.0	0	0
2008-11-04	bangalore	12.9716	77.5946	32.56	80.0	1016.64	2.93	275	17.48	99.0	28.64	17.1	2	0
2008-11-05	bangalore	12.9716	77.5946	27.96	72.7	1017.11	5.31	273	9.65	29.5	22.58	0.0	0	0
2008-11-06	bangalore	12.9716	77.5946	32.73	61.6	1019.88	10.08	50	14.83	18.0	24.37	0.0	0	0
2008-11-07	bangalore	12.9716	77.5946	26.68	56.8	1015.18	13.9	115	16.45	62.9	17.39	0.0	0	0
2008-11-08	bangalore	12.9716	77.5946	31.82	82.3	1012.58	2.4	308	16.61	17.9	28.41	0.0	0	0
2008-11-09	bangalore	12.9716	77.5946	31.33	66.1	1005.17	3.66	182	12.15	33.4	24.22	0.0	0	0
2008-11-10	bangalore	12.9716	77.5946	33.54	68.4	1010.08	7.38	192	11.97	21.5	26.9	0.0	0	0
2008-11-11	bangalore	12.9716	77.5946	31.25	59.0	1015.55	6.71	118	18.2	20.7	22.26	0.01	1	0
2008-11-12	bangalore	12.9716	77.5946	29.34	77.1	1021.83	6.21	248	12.29	64.5	24.9	0.0	0	0
2008-11-13	bangalore	12.9716	77.5946	27.89	65.9	1007.56	9.67	228	8.44	64.9	20.9	0.0	0	0
2008-11-14	bangalore	12.9716	77.5946	31.68	57.4	1012.2	11.21	36	17.19	5.9	22.21	0.0	0	0
2008-11-15	bangalore	12.9716	77.5946	31.69	66.9	1010.33	12.61	79	21.74	0.0	24.76	0.0	0	0
2008-11-16	bangalore	12.9716	77.5946	32.06	66.6	1014.21	8.05	205	13.45	55.7	25.05	0.0	0	0
2008-11-17	bangalore	12.9716	77.5946	33.73	75.1	1019.38	10.41	162	8.34	40.4	28.67	0.0	0	0
2008-11-18	bangalore	12.9716	77.5946	27.93	70.9	1013.51	8.5	133	19.56	29.7	22.14	0.0	0	0
2008-11-19	bangalore	12.9716	77.5946	31.08	68.6	1014.52	7.65	355	21.49	17.7	24.62	0.0	0	0
2008-11-20	bangalore	12.9716	77.5946	33.39	54.6	1014.03	5.51	207	24.96	37.9	22.97	0.0	0	0
2008-11-21	bangalore	12.9716	77.5946	27.61	87.9	1005.95	9.76	255	15.15	61.6	25.41	0.0	0	0
2008-11-22	bangalore	12.9716	77.5946	25.85	74.8	1015.53	10.26	184	19.09	7.8	21.03	0.0	0	0
2008-11-23	bangalore	12.9716	77.5946	30.1	69.2	1016.51	5.7	234	16.7	48.1	23.83	0.0	0	0
2008-11-24	bangalore	12.9716	77.5946	30.25	70.1	1007.79	8.59	204	18.66	37.5	24.19	0.0	0	0
2008-11-25	bangalore	12.9716	77.5946	29.99	68.0	1009.07	9.59	280	27.1	40.6	23.42	0.0	0	0
2008-11-26	bangalore	12.9716	77.5946	30.67	57.8	1013.0	0.0	82	28.08	0.0	21.39	0.0	0	0
2008-11-27	bangalore	12.9716	77.5946	27.96	78.4	1016.87	8.1	295	20.67	38.9	23.84	0.0	0	0
2008-11-28	bangalore	12.9716	77.5946	28.85	67.6	1015.38	8.49	8	24.34	42.9	22.25	0.0	0	0
2008-11-29	bangalore	12.9716	77.5946	28.67	75.7	1004.96	5.7	285	9.26	26.3	23.95	0.0	0	0
2008-11-30	bangalore	12.9716	77.5946	30.41	59.7	1016.75	9.96	125	13.49	48.5	21.67	0.0	0	0
2008-12-01	bangalore	12.9716	77.5946	29.81	76.1	1018.27	8.78	21	7.62	42.6	25.14	0.0	0	0
2008-12-02	bangalore	12.9716	77.5946	25.1	58.4	1013.17	12.03	4	8.63	22.4	16.37	0.0	0	0
2008-12-03	bangalore	12.9716	77.5946	27.31	69.0	1007.99	8.91	144	6.7	23.3	21.11	2.25	1	0
2008-12-04	bangalore	12.9716	77.5946	26.61	67.5	1017.51	8.63	273	23.69	26.2	20.07	0.0	0	0
2008-12-05	bangalore	12.9716	77.5946	29.53	68.9	1012.87	6.65	266	17.02	5.5	23.19	0.0	0	0
2008-12-06	bangalore	12.9716	77.5946	30.28	71.0	1006.09	4.85	205	10.97	18.4	24.42	0.0	0	0
2008-12-07	bangalore	12.9716	77.5946	25.72	68.5	1017.5	4.53	263	8.24	27.9	19.48	0.0	0	0
2008-12-08	bangalore	12.9716	77.5946	27.61	67.5	1004.25	8.67	239	23.76	30.9	21.04	0.0	0	0
2008-12-09	bangalore	12.9716	77.5946	29.7	67.7	1011.46	8.03	34	16.87	0.0	23.08	0.0	0	0
2008-12-10	bangalore	12.9716	77.5946	26.5	66.5	1012.45	6.92	230	13.55	21.9	19.75	0.0	0	0
2008-12-11	bangalore	12.9716	77.5946	28.13	73.4	1015.72	6.53	288	11.37	27.5	22.91	0.0	0	0
2008-12-12	bangalore	12.9716	77.5946	22.59	71.4	1016.56	14.73	214	11.69	23.0	17.15	0.0	0	0
2008-12-13	bangalore	12.9716	77.5946	25.47	79.2	1011.28	7.93	271	15.77	26.8	21.58	0.0	0	0
2008-12-14	bangalore	12.9716	77.5946	28.28	65.1	1014.83	11.07	120	13.87	34.4	21.08	0.0	0	0
2008-12-15	bangalore	12.9716	77.5946	25.13	61.9	1009.1	9.6	251	13.24	10.4	17.31	0.0	0	0
2008-12-16	bangalore	12.9716	77.5946	26.21	67.2	1007.23	7.27	177	9.86	52.9	19.62	0.0	0	0
2008-12-17	bangalore	12.9716	77.5946	25.14	53.1	1011.91	6.1	278	20.36	31.6	14.89	0.0	0	0
2008-12-18	bangalore	12.9716	77.5946	25.65	50.2	1014.73	11.95	218	10.99	27.5	14.48	0.0	0	0
2008-12-19	bangalore	12.9716	77.5946	23.96	65.8	1015.54	6.99	220	17.22	17.0	17.16	0.0	0	0
2008-12-20	bangalore	12.9716	77.5946	26.03	70.3	1014.12	10.03	138	17.76	23.6	20.18	0.0	0	0
2008-12-21	bangalore	12.9716	77.5946	25.22	53.9	1010.01	4.15	229	14.71	66.3	15.22	0.0	0	0
2008-12-22	bangalore	12.9716	77.5946	25.79	60.9	1011.16	12.74	156	12.03	33.2	17.66	0.0	0	0
2008-12-23	bangalore	12.9716	77.5946	25.33	70.5	1009.58	9.75	83	7.42	22.7	19.57	0.0	0	0
2008-12-24	bangalore	12.9716	77.5946	27.47	42.3	1015.48	3.15	354	12.36	48.9	13.51	7.0	1	0
2008-12-25	bangalore	12.9716	77.5946	22.01	63.6	1015.14	5.56	111	15.9	35.4	14.79	0.0	0	0
2008-12-26	bangalore	12.9716	77.5946	27.47	74.0	1020.01	7.23	243	8.56	53.9	22.41	1.09	1	0
2008-12-27	bangalore	12.9716	77.5946	23.21	62.6	1010.2	5.59	17	16.74	34.8	15.66	0.0	0	0
2008-12-28	bangalore	12.9716	77.5946	23.57	60.4	1012.88	10.68	170	7.13	23.6	15.45	0.0	0	0
2008-12-29	bangalore	12.9716	77.5946	26.3	69.9	1013.89	7.43	162	18.21	35.6	20.37	0.0	0	0
2008-12-30	bangalore	12.9716	77.5946	23.45	75.3	1011.17	12.84	349	15.36	38.6	18.82	0.0	0	0
2008-12-31	bangalore	12.9716	77.5946	20.91	68.2	1012.46	4.68	77	8.8	69.9	14.82	0.0	0	0
2009-01-01	bangalore	12.9716	77.5946	25.9	56.2	1014.85	13.64	24	14.42	8.4	16.49	0.0	0	0
2009-01-02	bangalore	12.9716	77.5946	23.67	65.8	1014.84	11.38	315	18.21	45.2	16.89	1.56	1	0
2009-01-03	bangalore	12.9716	77.5946	27.7	62.8	1013.68	8.49	89	18.48	48.1	19.95	0.0	0	0
2009-01-04	bangalore	12.9716	77.5946	21.68	41.5	1010.83	12.4	228	19.39	50.8	8.02	0.0	0	0
2009-01-05	bangalore	12.9716	77.5946	21.74	50.8	1013.24	11.16	108	16.74	61.0	11.08	0.0	0	0
2009-01-06	bangalore	12.9716	77.5946	22.75	48.7	1017.55	4.46	279	15.5	27.3	11.38	0.0	0	0
2009-01-07	bangalore	12.9716	77.5946	23.84	63.2	1017.07	5.07	17	14.44	62.8	16.42	0.0	0	0
2009-01-08	bangalore	12.9716	77.5946	19.59	54.6	1014.75	5.48	43	19.3	43.1	10.18	1.73	1	0
2009-01-09	bangalore	12.9716	77.5946	19.9	90.3	1011.18	10.14	270	11.52	20.1	18.26	0.0	0	0
2009-01-10	bangalore	12.9716	77.5946	23.56	73.7	1013.06	5.89	25	12.18	0.5	18.58	2.72	1	0
2009-01-11	bangalore	12.9716	77.5946	20.15	62.5	1005.02	8.31	170	10.41	0.0	12.75	0.0	0	0
2009-01-12	bangalore	12.9716	77.5946	19.83	62.0	1018.37	8.76	331	19.55	58.9	12.34	0.0	0	0
2009-01-13	bangalore	12.9716	77.5946	23.53	66.4	1013.57	7.83	301	21.58	0.0	16.9	0.0	0	0
2009-01-14	bangalore	12.9716	77.5946	19.84	71.1	1006.84	5.85	13	13.74	19.0	14.45	0.0	0	0
2009-01-15	bangalore	12.9716	77.5946	19.61	67.8	1010.56	9.9	313	14.57	10.6	13.5	0.0	0	0
2009-01-16	bangalore	12.9716	77.5946	22.07	72.0	1010.23	4.22	100	22.13	23.5	16.77	0.0	0	0
2009-01-17	bangalore	12.9716	77.5946	18.33	47.6	1011.11	5.26	321	17.59	48.9	7.01	0.0	0	0
2009-01-18	bangalore	12.9716	77.5946	18.0	67.0	1013.11	8.14	109	14.16	10.1	11.79	0.0	0	0
2009-01-19	bangalore	12.9716	77.5946	16.76	57.5	1016.92	6.1	80	13.98	31.3	8.32	0.0	0	0
2009-01-20	bangalore	12.9716	77.5946	20.97	62.6	1010.22	9.35	222	15.1	49.9	13.56	0.0	0	0
2009-01-21	bangalore	12.9716	77.5946	21.4	43.4	1018.47	13.3	302	4.31	3.6	8.43	0.0	0	0
2009-01-22	bangalore	12.9716	77.5946	19.27	62.4	1015.11	3.79	79	16.3	12.1	11.91	0.0	0	0
2009-01-23	bangalore	12.9716	77.5946	19.46	42.4	1015.74	9.31	291	7.65	23.2	6.36	0.0	0	0
2009-01-24	bangalore	12.9716	77.5946	20.45	63.2	1009.34	8.59	244	17.24	36.2	13.2	0.0	0	0
2009-01-25	bangalore	12.9716	77.5946	20.37	67.0	1007.41	4.94	155	18.94	50.9	14.03	0.0	0	0
2009-01-26	bangalore	12.9716	77.5946	20.08	70.1	1005.14	14.04	348	14.63	70.9	14.45	6.57	1	0
2009-01-27	bangalore	12.9716	77.5946	19.28	49.7	1011.17	5.95	281	22.18	36.7	8.52	0.0	0	0
2009-01-28	bangalore	12.9716	77.5946	17.87	54.4	1010.66	3.05	95	18.64	11.2	8.53	0.0	0	0
2009-01-29	bangalore	12.9716	77.5946	21.42	54.5	1013.22	11.69	222	16.94	18.2	11.87	0.0	0	0
2009-01-30	bangalore	12.9716	77.5946	18.71	56.4	1013.9	8.2	136	4.83	21.2	9.85	0.0	0	0
2009-01-31	bangalore	12.9716	77.5946	18.75	67.0	1011.75	4.15	349	17.39	3.8	12.49	0.0	0	0
2009-02-01	bangalore	12.9716	77.5946	19.83	64.3	1013.25	7.29	283	11.2	46.9	12.89	0.0	0	0
2009-02-02	bangalore	12.9716	77.5946	21.36	48.5	1007.4	13.62	174	13.96	63.2	10.05	0.0	0	0
2009-02-03	bangalore	12.9716	77.5946	20.47	52.9	1019.37	7.5	282	18.15	4.0	10.51	0.0	0	0
2009-02-04	bangalore	12.9716	77.5946	18.61	52.9	1013.27	5.37	283	21.2	41.7	8.81	0.0	0	0
2009-02-05	bangalore	12.9716	77.5946	17.77	56.5	1006.71	8.05	125	14.59	45.8	8.99	4.4	1	0
2009-02-06	bangalore	12.9716	77.5946	19.9	42.1	1014.21	10.0	167	19.62	28.9	6.62	0.0	0	0
2009-02-07	bangalore	12.9716	77.5946	18.35	57.4	1010.78	3.74	333	11.38	28.8	9.79	0.0	0	0
2009-02-08	bangalore	12.9716	77.5946	17.6	67.2	1021.16	11.18	168	11.46	94.7	11.45	0.0	0	0
2009-02-09	bangalore	12.9716	77.5946	19.79	54.2	1009.7	11.29	137	29.73	24.1	10.28	0.0	0	0
2009-02-10	bangalore	12.9716	77.5946	16.94	52.1	1021.11	8.35	326	17.91	10.7	7.03	0.48	1	0
2009-02-11	bangalore	12.9716	77.5946	17.09	75.3	1010.79	3.39	202	4.85	22.9	12.69	0.99	1	0
2009-02-12	bangalore	12.9716	77.5946	18.17	61.6	1016.79	12.06	27	15.07	37.3	10.66	0.0	0	0
2009-02-13	bangalore	12.9716	77.5946	15.68	59.8	1011.24	12.54	39	10.36	13.4	7.88	0.0	0	0
2009-02-14	bangalore	12.9716	77.5946	14.04	53.5	1005.78	6.96	291	10.9	17.6	4.73	0.0	0	0
2009-02-15	bangalore	12.9716	77.5946	13.25	45.2	1016.79	3.84	162	16.15	29.6	1.64	0.0	0	0
2009-02-16	bangalore	12.9716	77.5946	16.16	62.2	1009.25	8.5	274	25.8	25.4	8.93	0.0	0	0
2009-02-17	bangalore	12.9716	77.5946	18.9	66.6	1010.92	4.02	207	19.6	23.4	12.54	0.0	0	0
2009-02-18	bangalore	12.9716	77.5946	17.44	58.5	1002.23	8.82	177	16.58	46.5	9.21	0.0	0	0
2009-02-19	bangalore	12.9716	77.5946	13.38	78.3	1013.59	7.91	27	16.25	32.7	9.67	1.45	1	0
2009-02-20	bangalore	12.9716	77.5946	16.27	50.1	1012.11	5.63	301	16.06	58.7	5.86	0.0	0	0
2009-02-21	bangalore	12.9716	77.5946	19.32	54.7	1014.27	4.65	31	12.01	10.6	9.96	0.0	0	0
2009-02-22	bangalore	12.9716	77.5946	15.35	59.5	1010.1	10.22	210	12.42	7.7	7.49	0.0	0	0
2009-02-23	bangalore	12.9716	77.5946	19.67	60.7	1006.17	10.25	92	10.96	15.5	11.85	0.0	0	0
2009-02-24	bangalore	12.9716	77.5946	15.73	57.6	1010.92	8.64	152	13.91	0.0	7.38	0.0	0	0
2009-02-25	bangalore	12.9716	77.5946	15.16	53.4	1017.54	2.34	122	30.0	31.7	5.76	0.0	0	0
2009-02-26	bangalore	12.9716	77.5946	18.08	51.9	1014.48	9.54	344	24.92	30.2	8.04	0.0	0	0
2009-02-27	bangalore	12.9716	77.5946	13.26	49.7	1014.66	1.49	6	11.99	61.2	2.98	0.0	0	0
2009-02-28	bangalore	12.9716	77.5946	12.21	57.2	1015.29	2.42	296	19.97	45.8	3.98	0.0	0	0
2009-03-01	bangalore	12.9716	77.5946	16.75	58.5	1008.52	9.35	342	8.23	32.5	8.58	2.57	1	0
2009-03-02	bangalore	12.9716	77.5946	15.43	51.7	1014.35	7.65	258	15.33	50.1	5.55	0.0	0	0
2009-03-03	bangalore	12.9716	77.5946	14.35	59.3	1012.09	8.02	131	20.87	69.1	6.52	0.0	0	0
2009-03-04	bangalore	12.9716	77.5946	15.9	42.0	1006.87	11.12	340	17.62	34.8	3.01	0.0	0	0
2009-03-05	bangalore	12.9716	77.5946	16.55	58.5	1010.35	7.93	214	18.78	20.7	8.37	0.0	0	0
2009-03-06	bangalore	12.9716	77.5946	15.91	53.6	1007.66	6.7	254	18.74	34.5	6.51	0.0	0	0
2009-03-07	bangalore	12.9716	77.5946	15.32	52.0	1011.46	6.9	349	9.9	14.3	5.52	0.0	0	0
2009-03-08	bangalore	12.9716	77.5946	19.48	49.9	1017.47	8.39	16	14.84	28.1	8.74	0.0	0	0
2009-03-09	bangalore	12.9716	77.5946	16.97	33.8	1012.68	10.15	315	15.43	14.4	0.91	0.0	0	0
2009-03-10	bangalore	12.9716	77.5946	13.72	35.7	1013.44	10.87	281	20.92	29.1	-1.21	0.0	0	0
2009-03-11	bangalore	12.9716	77.5946	16.41	51.5	1008.83	4.77	173	9.41	59.4	6.38	0.0	0	0
2009-03-12	bangalore	12.9716	77.5946	17.5	52.9	1007.93	10.51	116	7.61	23.6	7.79	0.0	0	0
2009-03-13	bangalore	12.9716	77.5946	14.01	55.7	1015.12	10.77	44	13.32	43.6	5.28	0.0	0	0
2009-03-14	bangalore	12.9716	77.5946	16.48	63.9	1014.95	11.53	312	14.41	6.1	9.62	1.37	1	0
2009-03-15	bangalore	12.9716	77.5946	14.54	48.7	1007.78	8.54	171	17.46	35.3	3.86	0.0	0	0
2009-03-16	bangalore	12.9716	77.5946	13.58	56.5	1012.48	11.91	184	28.21	34.8	5.09	0.0	0	0
2009-03-17	bangalore	12.9716	77.5946	14.42	37.0	1012.45	12.25	317	14.59	42.5	-0.08	0.0	0	0
2009-03-18	bangalore	12.9716	77.5946	18.03	50.7	1011.55	6.14	10	8.48	8.2	7.63	0.0	0	0
2009-03-19	bangalore	12.9716	77.5946	16.58	38.0	1011.19	9.2	146	16.82	34.8	2.2	0.0	0	0
2009-03-20	bangalore	12.9716	77.5946	16.25	46.3	1015.05	10.74	25	14.76	6.2	4.72	0.0	0	0
2009-03-21	bangalore	12.9716	77.5946	17.12	57.6	1015.3	11.42	256	11.93	43.1	8.68	0.0	0	0
2009-03-22	bangalore	12.9716	77.5946	14.3	46.1	1017.08	7.95	284	14.14	33.8	2.88	0.0	0	0
2009-03-23	bangalore	12.9716	77.5946	12.94	55.1	1008.53	9.46	139	20.14	43.8	4.14	0.0	0	0
2009-03-24	bangalore	12.9716	77.5946	14.58	43.8	1015.3	4.5	171	9.81	4.2	2.4	0.0	0	0
2009-03-25	bangalore	12.9716	77.5946	17.03	53.2	1008.82	5.96	274	12.88	0.0	7.44	0.0	0	0
2009-03-26	bangalore	12.9716	77.5946	16.6	40.1	1014.09	9.23	97	17.13	26.5	2.98	0.0	0	0
2009-03-27	bangalore	12.9716	77.5946	13.15	48.5	1010.89	3.68	50	11.3	26.6	2.51	0.0	0	0
2009-03-28	bangalore	12.9716	77.5946	14.62	43.4	1011.96	13.81	108	12.06	37.0	2.29	0.0	0	0
2009-03-29	bangalore	12.9716	77.5946	12.38	42.8	1014.12	10.85	318	18.69	24.5	0.1	0.0	0	0
2009-03-30	bangalore	12.9716	77.5946	14.32	55.8	1002.53	4.91	143	14.19	34.4	5.61	0.0	0	0
2009-03-31	bangalore	12.9716	77.5946	17.09	37.6	1017.06	14.34	36	20.41	35.5	2.52	0.0	0	0
2009-04-01	bangalore	12.9716	77.5946	15.1	40.1	1009.49	7.59	92	1.3	25.0	1.62	0.0	0	0
2009-04-02	bangalore	12.9716	77.5946	15.25	49.2	1013.89	8.68	84	18.29	27.1	4.66	0.0	0	0
2009-04-03	bangalore	12.9716	77.5946	16.79	52.6	1020.87	14.73	179	14.86	24.1	7.05	0.0	0	0
2009-04-04	bangalore	12.9716	77.5946	19.69	52.3	1011.14	7.37	215	16.28	39.3	9.65	0.0	0	0
2009-04-05	bangalore	12.9716	77.5946	15.28	53.0	1010.06	11.65	112	16.36	10.4	5.74	0.0	0	0
2009-04-06	bangalore	12.9716	77.5946	16.0	54.1	1017.2	11.61	290	18.8	2.0	6.71	0.0	0	0
2009-04-07	bangalore	12.9716	77.5946	14.42	60.4	1014.59	6.3	156	18.77	21.0	6.84	0.0	0	0
2009-04-08	bangalore	12.9716	77.5946	15.67	53.1	1007.07	7.96	250	16.91	20.6	6.15	0.0	0	0
2009-04-09	bangalore	12.9716	77.5946	17.82	58.3	1012.31	8.12	174	7.87	1.8	9.52	0.0	0	0
2009-04-10	bangalore	12.9716	77.5946	16.45	36.2	1010.64	4.33	34	12.96	2.3	1.41	0.0	0	0
2009-04-11	bangalore	12.9716	77.5946	19.63	46.8	1017.72	11.81	347	20.78	43.1	7.93	0.0	0	0
2009-04-12	bangalore	12.9716	77.5946	16.22	62.1	1007.13	7.03	160	20.32	25.0	8.96	0.0	0	0
2009-04-13	bangalore	12.9716	77.5946	18.27	51.1	1016.32	4.83	303	18.2	28.8	7.99	0.0	0	0
2009-04-14	bangalore	12.9716	77.5946	17.12	54.9	1012.66	5.82	88	21.0	46.2	7.97	0.0	0	0
2009-04-15	bangalore	12.9716	77.5946	16.8	48.1	1011.8	4.96	308	14.03	47.1	5.76	0.0	0	0
2009-04-16	bangalore	12.9716	77.5946	15.62	44.7	1012.5	3.81	311	12.6	41.6	3.64	0.0	0	0
2009-04-17	bangalore	12.9716	77.5946	14.58	54.1	1017.09	7.22	82	12.72	39.0	5.4	3.24	1	0
2009-04-18	bangalore	12.9716	77.5946	16.14	58.9	1012.86	3.98	214	21.73	40.6	8.1	0.0	0	0
2009-04-19	bangalore	12.9716	77.5946	16.31	55.8	1015.16	11.53	260	18.75	42.6	7.46	0.0	0	0
2009-04-20	bangalore	12.9716	77.5946	16.76	53.4	1014.93	13.03	228	8.61	22.4	7.23	0.0	0	0
2009-04-21	bangalore	12.9716	77.5946	16.82	45.7	1011.62	3.87	308	17.46	26.5	5.04	0.0	0	0
2009-04-22	bangalore	12.9716	77.5946	17.58	50.0	1011.97	9.98	60	16.41	34.0	7.04	2.31	1	0
2009-04-23	bangalore	12.9716	77.5946	17.27	32.6	1013.71	8.33	9	4.39	25.8	0.69	0.0	0	0
2009-04-24	bangalore	12.9716	77.5946	20.21	46.7	1008.96	8.43	285	16.33	44.4	8.43	2.84	1	0
2009-04-25	bangalore	12.9716	77.5946	15.78	49.0	1016.62	5.74	133	17.06	12.3	5.1	0.0	0	0
2009-04-26	bangalore	12.9716	77.5946	19.07	45.3	1006.7	7.36	106	18.5	16.9	6.96	0.0	0	0
2009-04-27	bangalore	12.9716	77.5946	21.44	43.0	1011.01	7.39	148	12.46	39.2	8.35	0.0	0	0
2009-04-28	bangalore	12.9716	77.5946	16.35	45.7	1019.25	2.76	302	18.7	3.9	4.59	0.0	0	0
2009-04-29	bangalore	12.9716	77.5946	14.25	66.8	1013.15	6.84	221	16.07	74.3	8.17	0.0	0	0
2009-04-30	bangalore	12.9716	77.5946	19.35	56.0	1006.55	6.61	351	19.34	2.3	10.35	0.0	0	0
2009-05-01	bangalore	12.9716	77.5946	17.71	53.6	1016.07	4.48	198	10.82	76.7	8.18	0.0	0	0
2009-05-02	bangalore	12.9716	77.5946	16.65	51.2	1007.44	7.61	187	17.48	37.4	6.52	0.0	0	0
2009-05-03	bangalore	12.9716	77.5946	20.38	65.1	1014.53	9.1	60	13.64	28.5	13.6	0.0	0	0
2009-05-04	bangalore	12.9716	77.5946	16.99	43.9	1008.93	7.51	297	15.01	13.8	4.63	0.0	0	0
2009-05-05	bangalore	12.9716	77.5946	17.94	45.5	1014.36	10.48	74	11.19	45.9	5.99	0.0	0	0
2009-05-06	bangalore	12.9716	77.5946	18.14	37.7	1016.21	5.47	25	13.89	15.7	3.49	0.0	0	0
2009-05-07	bangalore	12.9716	77.5946	18.51	61.8	1009.66	11.0	11	19.52	38.7	11.03	0.0	0	0
2009-05-08	bangalore	12.9716	77.5946	22.01	54.8	1013.4	6.82	174	16.83	14.7	12.49	0.0	0	0
2009-05-09	bangalore	12.9716	77.5946	17.41	37.1	1011.16	7.96	1	17.82	31.0	2.59	0.0	0	0
2009-05-10	bangalore	12.9716	77.5946	20.42	59.5	1019.74	1.8	287	15.2	33.2	12.27	0.0	0	0
2009-05-11	bangalore	12.9716	77.5946	18.42	52.3	1008.91	10.75	29	25.22	47.3	8.45	0.0	0	0
2009-05-12	bangalore	12.9716	77.5946	20.72	61.5	1017.5	4.59	334	12.75	59.9	13.04	0.0	0	0
2009-05-13	bangalore	12.9716	77.5946	18.42	42.9	1021.24	6.12	35	8.34	0.0	5.56	0.0	0	0
2009-05-14	bangalore	12.9716	77.5946	20.8	50.8	1006.18	4.37	261	6.76	0.0	10.24	0.0	0	0
2009-05-15	bangalore	12.9716	77.5946	19.26	46.1	1020.23	6.77	92	13.33	1.2	7.38	0.0	0	0
2009-05-16	bangalore	12.9716	77.5946	19.36	44.1	1011.93	8.98	309	18.06	26.2	6.82	0.0	0	0
2009-05-17	bangalore	12.9716	77.5946	17.96	48.2	1017.77	4.57	331	16.61	22.5	6.85	0.0	0	0
2009-05-18	bangalore	12.9716	77.5946	19.92	54.7	1016.23	10.03	122	13.58	56.6	10.51	0.0	0	0
2009-05-19	bangalore	12.9716	77.5946	21.09	61.8	1010.46	8.95	303	20.23	44.5	13.48	23.41	2	0
2009-05-20	bangalore	12.9716	77.5946	16.63	52.6	1012.59	10.09	108	13.37	39.8	6.9	0.0	0	0
2009-05-21	bangalore	12.9716	77.5946	20.16	53.4	1017.5	4.34	182	22.82	57.6	10.39	8.89	2	0
2009-05-22	bangalore	12.9716	77.5946	17.24	51.2	1013.28	8.84	227	15.54	12.8	7.07	0.0	0	0
2009-05-23	bangalore	12.9716	77.5946	21.18	47.7	1006.83	9.81	138	22.02	53.3	9.64	10.36	2	0
2009-05-24	bangalore	12.9716	77.5946	22.69	65.8	1009.34	5.9	29	24.07	51.0	15.95	0.0	0	0
2009-05-25	bangalore	12.9716	77.5946	21.66	54.4	1018.48	5.37	340	13.96	16.0	12.06	0.0	0	0
2009-05-26	bangalore	12.9716	77.5946	21.92	49.3	1018.87	12.56	269	14.87	15.4	10.81	0.0	0	0
2009-05-27	bangalore	12.9716	77.5946	21.85	55.3	1010.88	9.48	7	11.68	36.6	12.47	0.0	0	0
2009-05-28	bangalore	12.9716	77.5946	21.17	70.0	1009.04	12.13	12	17.66	31.4	15.47	0.0	0	0
2009-05-29	bangalore	12.9716	77.5946	25.72	56.4	1014.33	10.62	124	15.26	58.2	16.38	0.0	0	0
2009-05-30	bangalore	12.9716	77.5946	20.63	60.1	1021.0	8.72	113	21.87	47.9	12.61	0.0	0	0
2009-05-31	bangalore	12.9716	77.5946	18.3	25.5	1014.41	4.28	204	11.0	0.1	-1.79	0.0	0	0
2009-06-01	bangalore	12.9716	77.5946	20.68	50.5	1017.17	6.87	208	10.77	43.5	10.04	0.0	0	0
2009-06-02	bangalore	12.9716	77.5946	21.16	48.6	1015.38	6.54	234	6.73	10.2	9.91	0.0	0	0
2009-06-03	bangalore	12.9716	77.5946	21.39	59.3	1002.59	10.37	149	7.97	54.5	13.12	24.06	2	0
2009-06-04	bangalore	12.9716	77.5946	23.81	53.4	1012.64	6.36	83	23.7	72.3	13.77	18.43	2	0
