date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2010-07-26	rameswaram	9.2882	79.3127	33.69	65.1	1011.76	6.27	305	24.5	64.1	26.19	9.15	2	0
2010-07-27	rameswaram	9.2882	79.3127	30.16	68.6	1010.31	10.61	263	19.93	37.1	23.75	0.0	0	0
2010-07-28	rameswaram	9.2882	79.3127	27.97	66.8	1008.79	7.95	10	22.38	53.1	21.2	4.15	1	0
2010-07-29	rameswaram	9.2882	79.3127	31.15	75.1	1011.55	5.14	219	12.26	24.9	26.21	0.0	0	0
2010-07-30	rameswaram	9.2882	79.3127	32.53	59.7	1015.9	6.27	193	18.92	18.0	23.66	0.0	0	0
2010-07-31	rameswaram	9.2882	79.3127	31.8	72.4	1011.04	14.33	45	7.53	68.0	26.22	0.0	0	0
2010-08-01	rameswaram	9.2882	79.3127	34.88	56.3	1013.59	5.96	321	10.65	1.7	24.85	0.0	0	0
2010-08-02	rameswaram	9.2882	79.3127	32.23	64.8	1013.05	8.07	156	10.37	49.8	24.74	0.0	0	0
2010-08-03	rameswaram	9.2882	79.3127	30.22	79.0	1018.6	6.92	195	8.25	5.5	26.16	0.0	0	0
2010-08-04	rameswaram	9.2882	79.3127	32.25	53.1	1012.71	6.91	325	10.22	56.0	21.46	0.0	0	0
2010-08-05	rameswaram	9.2882	79.3127	31.34	64.7	1016.23	5.26	234	25.23	49.6	23.87	0.0	0	0
2010-08-06	rameswaram	9.2882	79.3127	30.71	77.5	1018.29	7.24	71	21.96	38.7	26.31	3.48	1	0
2010-08-07	rameswaram	9.2882	79.3127	30.43	68.0	1013.05	5.0	352	28.27	11.1	23.84	0.0	0	0
2010-08-08	rameswaram	9.2882	79.3127	32.57	56.3	1013.9	7.33	234	28.98	32.3	22.74	0.0	0	0
2010-08-09	rameswaram	9.2882	79.3127	33.08	82.0	1012.67	6.85	252	11.14	30.0	29.58	0.0	0	0
2010-08-10	rameswaram	9.2882	79.3127	31.17	68.9	1016.55	6.6	181	16.57	32.2	24.76	0.0	0	0
2010-08-11	rameswaram	9.2882	79.3127	33.95	76.3	1011.33	9.22	100	19.56	41.3	29.16	0.0	0	0
2010-08-12	rameswaram	9.2882	79.3127	34.62	73.7	1006.71	2.91	264	17.18	22.9	29.22	0.0	0	0
2010-08-13	rameswaram	9.2882	79.3127	36.75	66.9	1010.37	10.29	32	19.47	26.8	29.57	0.0	0	0
2010-08-14	rameswaram	9.2882	79.3127	33.33	70.6	1024.51	9.71	244	9.38	54.2	27.25	0.0	0	0
2010-08-15	rameswaram	9.2882	79.3127	32.36	64.4	1011.65	9.81	310	31.58	10.1	24.77	0.0	0	0
2010-08-16	rameswaram	9.2882	79.3127	34.38	79.2	1011.18	10.35	271	21.76	16.4	30.24	0.0	0	0
2010-08-17	rameswaram	9.2882	79.3127	31.07	91.0	1012.74	7.44	248	11.27	16.9	29.43	0.0	0	0
2010-08-18	rameswaram	9.2882	79.3127	31.9	79.1	1012.43	3.91	38	11.14	35.0	27.81	0.0	0	0
2010-08-19	rameswaram	9.2882	79.3127	38.24	74.1	1008.74	9.92	251	14.37	28.7	32.79	0.0	0	0
2010-08-20	rameswaram	9.2882	79.3127	34.87	85.5	1010.98	8.81	274	17.38	17.1	32.07	0.0	0	0
2010-08-21	rameswaram	9.2882	79.3127	36.73	75.8	1017.7	7.09	135	18.25	55.6	31.74	0.0	0	0
2010-08-22	rameswaram	9.2882	79.3127	29.62	83.4	1019.96	12.72	301	19.62	11.0	26.49	0.78	1	0
2010-08-23	rameswaram	9.2882	79.3127	32.02	83.0	1015.19	6.81	19	18.95	19.7	28.76	0.0	0	0
2010-08-24	rameswaram	9.2882	79.3127	34.3	74.7	1014.72	12.04	118	18.44	72.0	29.14	8.15	2	0
2010-08-25	rameswaram	9.2882	79.3127	33.26	85.0	1014.06	9.81	60	16.41	47.4	30.39	0.0	0	0
2010-08-26	rameswaram	9.2882	79.3127	32.55	68.8	1008.98	7.7	193	11.56	45.6	26.06	0.0	0	0
2010-08-27	rameswaram	9.2882	79.3127	36.01	69.7	1015.89	9.9	234	13.53	50.7	29.57	0.0	0	0
2010-08-28	rameswaram	9.2882	79.3127	33.34	69.5	1013.52	12.48	58	23.62	27.0	26.98	0.0	0	0
2010-08-29	rameswaram	9.2882	79.3127	33.91	65.9	1009.23	6.8	176	13.3	32.8	26.61	1.66	1	0
2010-08-30	rameswaram	9.2882	79.3127	31.03	80.0	1015.88	11.31	105	15.12	44.0	27.16	0.0	0	0
2010-08-31	rameswaram	9.2882	79.3127	35.97	62.6	1009.84	8.95	125	8.05	60.7	27.69	0.0	0	0
2010-09-01	rameswaram	9.2882	79.3127	32.25	81.1	1012.97	11.26	342	11.83	57.9	28.59	0.0	0	0
2010-09-02	rameswaram	9.2882	79.3127	37.87	97.2	1011.82	7.66	222	16.29	32.0	37.35	0.0	0	0
2010-09-03	rameswaram	9.2882	79.3127	36.95	79.2	1014.38	13.38	181	12.02	21.6	32.73	0.0	0	0
2010-09-04	rameswaram	9.2882	79.3127	33.25	59.9	1015.63	6.3	123	16.77	41.9	24.39	0.0	0	0
2010-09-05	rameswaram	9.2882	79.3127	32.14	80.0	1011.12	7.5	238	14.82	31.4	28.25	0.0	0	0
2010-09-06	rameswaram	9.2882	79.3127	36.07	76.1	1016.92	10.06	357	22.9	24.7	31.16	0.0	0	0
2010-09-07	rameswaram	9.2882	79.3127	36.03	83.4	1011.64	5.1	211	17.74	14.9	32.76	0.0	0	0
2010-09-08	rameswaram	9.2882	79.3127	38.96	69.5	1015.27	7.19	144	11.57	38.0	32.34	0.0	0	0
2010-09-09	rameswaram	9.2882	79.3127	34.18	68.7	1015.19	5.1	299	10.12	25.5	27.57	0.0	0	0
2010-09-10	rameswaram	9.2882	79.3127	32.32	84.2	1010.63	8.99	149	9.57	32.8	29.29	0.0	0	0
2010-09-11	rameswaram	9.2882	79.3127	39.29	83.4	1020.02	12.39	22	17.91	68.0	35.95	27.02	2	0
2010-09-12	rameswaram	9.2882	79.3127	33.56	83.4	1016.85	4.89	57	14.18	52.4	30.34	0.0	0	0
2010-09-13	rameswaram	9.2882	79.3127	36.48	66.1	1005.15	6.23	98	14.74	49.5	29.11	0.0	0	0
2010-09-14	rameswaram	9.2882	79.3127	36.85	52.5	1012.57	11.78	126	17.29	45.2	25.51	0.0	0	0
2010-09-15	rameswaram	9.2882	79.3127	33.35	75.7	1014.06	2.94	345	12.08	61.4	28.45	9.67	2	0
2010-09-16	rameswaram	9.2882	79.3127	32.88	79.4	1009.5	9.35	224	10.81	29.6	28.82	0.0	0	0
2010-09-17	rameswaram	9.2882	79.3127	33.43	66.4	1015.7	8.95	157	13.39	10.5	26.28	2.83	1	0
2010-09-18	rameswaram	9.2882	79.3127	40.32	87.0	1009.9	4.61	259	18.47	55.8	37.72	0.0	0	0
2010-09-19	rameswaram	9.2882	79.3127	34.97	73.6	1015.19	14.29	203	17.19	21.0	29.53	0.0	0	0
2010-09-20	rameswaram	9.2882	79.3127	39.09	72.1	1011.68	2.71	339	20.3	40.9	33.1	0.0	0	0
2010-09-21	rameswaram	9.2882	79.3127	34.25	66.5	1014.26	9.35	30	18.39	36.8	27.1	0.0	0	0
2010-09-22	rameswaram	9.2882	79.3127	36.43	88.8	1007.61	3.53	286	17.95	25.9	34.27	0.0	0	0
2010-09-23	rameswaram	9.2882	79.3127	38.62	77.8	1014.05	3.76	25	16.36	23.7	34.04	0.0	0	0
2010-09-24	rameswaram	9.2882	79.3127	29.56	83.1	1019.69	8.76	226	14.82	54.0	26.38	0.0	0	0
2010-09-25	rameswaram	9.2882	79.3127	33.22	94.2	1011.45	4.93	245	12.67	39.6	32.16	0.0	0	0
2010-09-26	rameswaram	9.2882	79.3127	34.79	61.6	1006.56	5.97	229	17.12	60.8	26.3	0.0	0	0
2010-09-27	rameswaram	9.2882	79.3127	37.33	81.3	1011.89	2.99	5	16.75	58.2	33.58	0.0	0	0
2010-09-28	rameswaram	9.2882	79.3127	33.93	71.8	1015.4	11.72	84	19.34	48.8	28.1	0.0	0	0
2010-09-29	rameswaram	9.2882	79.3127	35.35	78.5	1014.93	9.72	92	18.52	23.6	31.01	0.0	0	0
2010-09-30	rameswaram	9.2882	79.3127	36.99	70.1	1011.58	6.73	23	22.38	16.1	30.61	0.59	1	0
2010-10-01	rameswaram	9.2882	79.3127	38.11	94.6	1015.28	8.8	257	17.96	17.0	37.08	0.0	0	0
2010-10-02	rameswaram	9.2882	79.3127	38.79	95.1	1020.6	8.98	318	16.56	39.2	37.86	2.09	1	0
2010-10-03	rameswaram	9.2882	79.3127	33.39	92.3	1014.65	14.65	257	13.26	18.3	31.97	0.0	0	0
2010-10-04	rameswaram	9.2882	79.3127	34.47	66.5	1001.54	9.87	217	13.68	80.2	27.31	42.71	3	0
2010-10-05	rameswaram	9.2882	79.3127	36.48	68.1	1010.45	4.71	44	14.82	31.8	29.62	0.0	0	0
2010-10-06	rameswaram	9.2882	79.3127	39.94	79.3	1013.94	8.13	95	20.43	23.2	35.65	0.0	0	0
2010-10-07	rameswaram	9.2882	79.3127	36.17	81.4	1012.58	8.35	344	13.39	33.7	32.47	0.0	0	0
2010-10-08	rameswaram	9.2882	79.3127	36.78	92.7	1013.41	7.79	303	17.34	30.8	35.39	0.0	0	0
2010-10-09	rameswaram	9.2882	79.3127	31.43	84.3	1010.26	11.5	215	10.04	48.5	28.45	0.0	0	0
2010-10-10	rameswaram	9.2882	79.3127	33.35	72.8	1012.75	12.0	119	8.28	39.0	27.77	0.0	0	0
2010-10-11	rameswaram	9.2882	79.3127	33.96	83.5	1005.94	5.3	117	18.09	32.1	30.75	0.0	0	0
2010-10-12	rameswaram	9.2882	79.3127	35.68	73.4	1017.93	10.05	341	1.88	43.2	30.16	0.0	0	0
2010-10-13	rameswaram	9.2882	79.3127	34.33	83.3	1013.83	3.96	56	13.83	35.0	31.08	0.0	0	0
2010-10-14	rameswaram	9.2882	79.3127	33.78	74.2	997.95	18.99	181	16.28	100.0	28.53	131.96	5	0
2010-10-15	rameswaram	9.2882	79.3127	34.59	67.2	1018.69	9.24	37	16.15	62.2	27.6	0.0	0	0
2010-10-16	rameswaram	9.2882	79.3127	32.46	77.1	1020.98	8.67	344	13.79	55.0	27.91	12.86	2	0
2010-10-17	rameswaram	9.2882	79.3127	32.39	72.7	1010.3	7.48	16	8.07	63.9	26.84	24.31	2	0
2010-10-18	rameswaram	9.2882	79.3127	32.77	74.3	1008.04	7.44	66	12.06	46.3	27.58	14.44	2	0
2010-10-19	rameswaram	9.2882	79.3127	31.23	78.1	1012.39	13.59	186	13.04	1.6	26.95	0.0	0	0
2010-10-20	rameswaram	9.2882	79.3127	34.55	82.5	1009.35	8.59	330	26.02	35.8	31.11	0.0	0	0
2010-10-21	rameswaram	9.2882	79.3127	34.04	75.7	1009.55	7.02	130	12.16	13.0	29.12	0.0	0	0
2010-10-22	rameswaram	9.2882	79.3127	31.97	83.6	1012.62	10.78	225	19.62	0.0	28.83	0.0	0	0
2010-10-23	rameswaram	9.2882	79.3127	37.37	81.1	1019.65	9.44	324	12.59	56.6	33.55	0.0	0	0
2010-10-24	rameswaram	9.2882	79.3127	37.01	83.8	1007.12	6.54	131	21.82	87.4	33.8	46.81	3	0
2010-10-25	rameswaram	9.2882	79.3127	36.08	84.5	1014.24	5.07	346	22.35	0.0	33.03	0.0	0	0
2010-10-26	rameswaram	9.2882	79.3127	35.53	88.7	978.17	20.2	224	12.89	100.0	33.37	347.77	6	1
2010-10-27	rameswaram	9.2882	79.3127	37.83	92.5	1009.2	7.1	354	20.57	74.0	36.39	11.2	2	0
2010-10-28	rameswaram	9.2882	79.3127	34.91	83.6	1010.55	5.94	215	22.81	64.2	31.7	12.5	2	0
2010-10-29	rameswaram	9.2882	79.3127	33.53	80.7	1012.09	11.99	138	21.35	60.2	29.73	0.0	0	0
2010-10-30	rameswaram	9.2882	79.3127	33.46	94.0	1015.66	5.36	102	20.6	29.3	32.35	0.0	0	0
2010-10-31	rameswaram	9.2882	79.3127	38.43	76.2	1007.61	5.54	244	11.64	81.8	33.48	39.32	3	0
2010-11-01	rameswaram	9.2882	79.3127	31.35	78.3	1007.81	22.43	103	4.99	100.0	27.1	82.85	4	0
2010-11-02	rameswaram	9.2882	79.3127	33.91	93.0	1015.92	6.4	100	14.54	83.0	32.62	14.62	2	0
2010-11-03	rameswaram	9.2882	79.3127	31.21	75.5	1011.4	14.67	216	5.31	69.8	26.35	0.0	0	0
2010-11-04	rameswaram	9.2882	79.3127	33.38	88.3	1010.43	10.44	343	13.77	18.3	31.17	0.0	0	0
2010-11-05	rameswaram	9.2882	79.3127	32.52	76.4	1012.66	5.08	119	17.62	31.2	27.81	0.0	0	0
2010-11-06	rameswaram	9.2882	79.3127	32.7	65.2	1011.01	6.95	309	19.9	51.9	25.29	19.11	2	0
2010-11-07	rameswaram	9.2882	79.3127	32.77	67.9	1016.49	8.65	352	21.35	10.1	26.05	0.0	0	0
2010-11-08	rameswaram	9.2882	79.3127	31.62	75.3	1013.58	9.25	91	12.71	67.7	26.7	13.06	2	0
2010-11-09	rameswaram	9.2882	79.3127	31.41	86.6	1006.33	13.27	133	19.49	35.1	28.9	0.0	0	0
2010-11-10	rameswaram	9.2882	79.3127	29.74	75.5	1015.95	3.79	123	9.02	27.2	24.92	0.0	0	0
2010-11-11	rameswaram	9.2882	79.3127	30.66	89.2	1015.43	7.2	251	16.12	79.7	28.68	0.0	0	0
2010-11-12	rameswaram	9.2882	79.3127	32.3	83.0	1014.19	5.98	340	14.34	23.0	29.03	0.0	0	0
2010-11-13	rameswaram	9.2882	79.3127	33.4	83.7	1006.51	9.49	209	19.44	61.1	30.26	37.23	3	0
2010-11-14	rameswaram	9.2882	79.3127	32.5	74.3	1007.71	7.65	354	15.02	100.0	27.32	17.57	2	0
2010-11-15	rameswaram	9.2882	79.3127	30.02	73.1	1010.21	6.74	120	23.29	51.1	24.66	0.0	0	0
2010-11-16	rameswaram	9.2882	79.3127	30.35	89.4	1011.95	10.96	44	19.24	71.3	28.4	0.0	0	0
2010-11-17	rameswaram	9.2882	79.3127	26.69	67.7	1010.54	6.02	86	16.61	15.4	20.22	0.0	0	0
2010-11-18	rameswaram	9.2882	79.3127	33.68	92.0	988.29	20.91	345	6.65	95.9	32.19	301.35	6	1
2010-11-19	rameswaram	9.2882	79.3127	29.34	88.9	1016.58	7.15	175	1.09	13.9	27.31	0.0	0	0
2010-11-20	rameswaram	9.2882	79.3127	30.99	82.6	1015.86	8.34	189	10.4	35.5	27.67	12.72	2	0
2010-11-21	rameswaram	9.2882	79.3127	28.23	73.1	1012.71	13.4	358	22.27	47.6	22.93	0.0	0	0
2010-11-22	rameswaram	9.2882	79.3127	30.68	80.2	1002.62	21.56	271	13.13	83.6	26.86	76.22	4	0
2010-11-23	rameswaram	9.2882	79.3127	29.71	61.9	1007.91	4.19	341	14.51	69.7	21.61	11.17	2	0
2010-11-24	rameswaram	9.2882	79.3127	33.98	88.9	1006.56	5.8	237	22.67	25.2	31.89	0.0	0	0
2010-11-25	rameswaram	9.2882	79.3127	32.23	83.0	1007.62	11.7	129	11.46	35.3	28.96	0.0	0	0
2010-11-26	rameswaram	9.2882	79.3127	28.67	62.1	1014.31	9.84	153	7.94	1.7	20.67	0.0	0	0
2010-11-27	rameswaram	9.2882	79.3127	31.1	75.9	1011.94	10.36	331	15.44	52.7	26.34	0.0	0	0
2010-11-28	rameswaram	9.2882	79.3127	31.03	73.4	1014.35	7.34	167	9.58	43.4	25.7	4.59	1	0
2010-11-29	rameswaram	9.2882	79.3127	28.95	90.0	1005.98	6.78	21	19.77	71.1	27.14	12.8	2	0
2010-11-30	rameswaram	9.2882	79.3127	29.51	81.2	1008.5	3.46	297	15.37	100.0	25.94	18.06	2	0
2010-12-01	rameswaram	9.2882	79.3127	26.51	67.4	1013.33	9.11	129	24.32	13.0	19.96	0.0	0	0
2010-12-02	rameswaram	9.2882	79.3127	29.45	82.5	1012.67	10.11	286	6.14	22.4	26.14	0.0	0	0
2010-12-03	rameswaram	9.2882	79.3127	27.55	67.7	1020.16	4.7	90	9.85	33.2	21.03	0.0	0	0
2010-12-04	rameswaram	9.2882	79.3127	27.95	75.6	1015.76	12.23	38	12.99	46.9	23.22	0.0	0	0
2010-12-05	rameswaram	9.2882	79.3127	27.72	80.8	1014.52	10.2	86	12.27	48.5	24.11	0.0	0	0
2010-12-06	rameswaram	9.2882	79.3127	25.03	80.7	1014.91	6.65	141	6.9	30.2	21.48	0.0	0	0
2010-12-07	rameswaram	9.2882	79.3127	25.8	69.3	1014.3	10.3	238	16.76	52.7	19.75	0.0	0	0
2010-12-08	rameswaram	9.2882	79.3127	26.4	77.0	1016.17	8.37	173	19.6	35.4	22.04	0.0	0	0
2010-12-09	rameswaram	9.2882	79.3127	26.28	73.0	1024.08	4.12	44	15.85	0.0	21.04	4.69	1	0
2010-12-10	rameswaram	9.2882	79.3127	27.98	75.3	1009.44	14.51	124	13.86	61.4	23.2	0.0	0	0
2010-12-11	rameswaram	9.2882	79.3127	27.32	71.9	1012.34	14.55	1	16.12	55.6	21.78	13.95	2	0
2010-12-12	rameswaram	9.2882	79.3127	26.65	78.2	1014.5	9.86	18	21.26	72.4	22.52	0.0	0	0
2010-12-13	rameswaram	9.2882	79.3127	28.29	70.1	1021.07	8.25	103	15.12	14.5	22.3	0.0	0	0
2010-12-14	rameswaram	9.2882	79.3127	27.96	92.8	1013.17	6.14	118	21.26	21.6	26.69	0.0	0	0
2010-12-15	rameswaram	9.2882	79.3127	24.18	62.4	1012.7	9.89	42	27.61	32.4	16.54	0.0	0	0
2010-12-16	rameswaram	9.2882	79.3127	29.16	71.6	1010.77	7.24	63	20.32	0.0	23.48	0.0	0	0
2010-12-17	rameswaram	9.2882	79.3127	26.59	80.3	1006.32	5.62	276	18.28	18.0	22.91	0.0	0	0
2010-12-18	rameswaram	9.2882	79.3127	24.07	84.0	1009.89	9.5	167	19.89	32.7	21.19	0.0	0	0
2010-12-19	rameswaram	9.2882	79.3127	24.43	61.8	1018.05	6.78	74	7.75	3.1	16.61	0.0	0	0
2010-12-20	rameswaram	9.2882	79.3127	24.02	76.4	971.02	25.35	277	7.45	83.5	19.61	348.27	6	1
2010-12-21	rameswaram	9.2882	79.3127	28.23	83.9	1010.21	7.99	356	11.08	0.0	25.24	0.0	0	0
2010-12-22	rameswaram	9.2882	79.3127	27.12	64.5	1003.91	1.07	36	17.69	61.9	19.84	22.98	2	0
2010-12-23	rameswaram	9.2882	79.3127	23.0	81.2	1007.09	7.42	169	12.08	37.7	19.59	0.0	0	0
2010-12-24	rameswaram	9.2882	79.3127	22.38	78.5	1011.43	6.76	25	15.7	66.0	18.45	39.68	3	0
2010-12-25	rameswaram	9.2882	79.3127	26.05	78.0	1011.97	8.57	157	15.73	80.2	21.91	39.06	3	0
2010-12-26	rameswaram	9.2882	79.3127	24.71	84.1	1016.19	5.51	354	6.89	20.4	21.85	0.0	0	0
2010-12-27	rameswaram	9.2882	79.3127	21.94	59.9	1007.53	8.14	270	14.51	0.0	13.78	0.0	0	0
2010-12-28	rameswaram	9.2882	79.3127	25.18	68.5	1012.23	4.53	190	9.19	22.8	18.96	0.0	0	0
2010-12-29	rameswaram	9.2882	79.3127	26.93	77.9	1019.71	9.57	220	12.4	57.7	22.75	0.0	0	0
2010-12-30	rameswaram	9.2882	79.3127	21.42	77.9	1019.35	12.9	148	14.4	35.8	17.4	0.0	0	0
2010-12-31	rameswaram	9.2882	79.3127	25.34	64.0	1011.25	11.17	307	14.08	76.7	18.02	22.31	2	0
2011-01-01	rameswaram	9.2882	79.3127	24.99	73.8	1013.18	9.36	249	17.57	53.7	19.98	0.0	0	0
2011-01-02	rameswaram	9.2882	79.3127	24.75	89.0	1016.12	7.41	305	14.89	44.0	22.81	0.0	0	0
2011-01-03	rameswaram	9.2882	79.3127	25.0	84.2	1008.51	4.84	121	14.37	17.6	22.14	0.0	0	0
2011-01-04	rameswaram	9.2882	79.3127	21.81	81.5	1011.61	5.79	349	19.7	11.0	18.5	0.0	0	0
2011-01-05	rameswaram	9.2882	79.3127	22.2	67.0	1011.82	7.67	183	11.58	0.0	15.77	0.0	0	0
2011-01-06	rameswaram	9.2882	79.3127	21.68	65.2	1014.18	7.58	171	18.02	86.4	14.86	14.61	2	0
2011-01-07	rameswaram	9.2882	79.3127	24.83	87.8	1024.24	8.22	287	18.01	52.8	22.66	0.0	0	0
2011-01-08	rameswaram	9.2882	79.3127	22.4	63.3	1012.08	8.87	256	19.55	31.7	15.06	4.06	1	0
2011-01-09	rameswaram	9.2882	79.3127	24.09	69.2	1007.19	3.63	279	6.5	38.0	18.09	0.0	0	0
2011-01-10	rameswaram	9.2882	79.3127	20.29	79.7	1008.71	6.9	202	9.16	19.0	16.67	0.0	0	0
2011-01-11	rameswaram	9.2882	79.3127	20.05	89.3	1007.55	12.81	117	9.63	7.9	18.23	0.0	0	0
2011-01-12	rameswaram	9.2882	79.3127	22.43	65.8	1009.96	13.6	158	13.83	21.3	15.71	0.0	0	0
2011-01-13	rameswaram	9.2882	79.3127	20.18	58.4	1005.6	5.01	39	16.21	33.0	11.74	0.0	0	0
2011-01-14	rameswaram	9.2882	79.3127	25.38	77.1	1017.47	0.0	45	13.14	27.2	21.07	0.0	0	0
2011-01-15	rameswaram	9.2882	79.3127	17.43	79.9	1010.18	12.42	171	22.27	36.8	13.92	4.04	1	0
2011-01-16	rameswaram	9.2882	79.3127	19.07	65.8	1015.67	10.4	152	14.08	20.5	12.52	0.0	0	0
2011-01-17	rameswaram	9.2882	79.3127	19.8	61.8	1015.98	3.96	51	11.5	37.2	12.26	0.0	0	0
2011-01-18	rameswaram	9.2882	79.3127	21.5	57.3	1010.04	4.51	182	5.25	26.9	12.68	0.0	0	0
2011-01-19	rameswaram	9.2882	79.3127	20.57	67.1	1008.7	9.71	257	20.5	52.6	14.25	0.0	0	0
2011-01-20	rameswaram	9.2882	79.3127	22.56	60.2	1014.32	10.46	122	12.05	27.5	14.44	0.0	0	0
2011-01-21	rameswaram	9.2882	79.3127	22.78	71.9	1014.12	5.71	337	14.97	29.9	17.44	0.0	0	0
2011-01-22	rameswaram	9.2882	79.3127	19.48	56.6	1007.09	11.02	21	16.99	40.5	10.63	0.0	0	0
2011-01-23	rameswaram	9.2882	79.3127	16.62	70.0	1017.39	6.2	144	19.48	53.2	11.13	0.0	0	0
2011-01-24	rameswaram	9.2882	79.3127	16.87	76.1	1015.66	6.57	42	18.33	51.3	12.64	0.0	0	0
2011-01-25	rameswaram	9.2882	79.3127	18.14	79.9	1010.06	7.87	181	17.52	16.7	14.62	0.0	0	0
2011-01-26	rameswaram	9.2882	79.3127	22.76	77.0	1007.74	6.97	259	17.33	3.8	18.51	0.0	0	0
2011-01-27	rameswaram	9.2882	79.3127	19.0	64.7	1011.77	5.31	300	16.16	63.8	12.19	6.7	1	0
2011-01-28	rameswaram	9.2882	79.3127	22.49	66.3	1012.84	8.34	308	19.38	60.0	15.89	0.0	0	0
2011-01-29	rameswaram	9.2882	79.3127	17.27	69.0	1013.79	10.43	156	14.07	52.4	11.53	3.44	1	0
2011-01-30	rameswaram	9.2882	79.3127	17.04	82.4	1017.4	10.71	352	9.4	58.2	14.01	0.0	0	0
2011-01-31	rameswaram	9.2882	79.3127	20.11	78.3	1021.88	7.72	239	17.15	52.4	16.22	0.0	0	0
2011-02-01	rameswaram	9.2882	79.3127	16.66	64.2	1008.4	12.99	231	10.88	48.1	9.85	0.0	0	0
2011-02-02	rameswaram	9.2882	79.3127	16.81	67.1	1009.57	12.16	169	15.48	22.8	10.66	2.6	1	0
2011-02-03	rameswaram	9.2882	79.3127	17.53	60.3	1015.12	1.45	34	19.06	33.8	9.76	0.0	0	0
2011-02-04	rameswaram	9.2882	79.3127	18.95	62.1	1018.96	7.8	252	7.58	56.2	11.54	0.0	0	0
2011-02-05	rameswaram	9.2882	79.3127	17.51	74.4	1021.02	7.53	104	16.92	24.0	12.9	0.0	0	0
2011-02-06	rameswaram	9.2882	79.3127	17.31	64.5	1009.78	7.01	250	17.47	7.1	10.55	0.0	0	0
2011-02-07	rameswaram	9.2882	79.3127	14.91	73.7	1021.87	5.35	315	10.25	41.1	10.26	0.0	0	0
2011-02-08	rameswaram	9.2882	79.3127	17.51	73.0	1006.71	12.19	281	12.91	33.7	12.61	0.0	0	0
2011-02-09	rameswaram	9.2882	79.3127	20.93	73.0	1010.12	7.03	96	13.36	29.2	15.91	0.0	0	0
2011-02-10	rameswaram	9.2882	79.3127	17.5	47.0	1014.14	9.72	142	1.47	6.3	6.05	0.0	0	0
2011-02-11	rameswaram	9.2882	79.3127	17.73	76.5	1008.19	10.04	233	5.66	11.6	13.53	3.81	1	0
2011-02-12	rameswaram	9.2882	79.3127	17.67	65.7	1008.24	10.04	174	15.1	0.0	11.16	0.0	0	0
2011-02-13	rameswaram	9.2882	79.3127	18.88	58.2	1011.06	3.72	68	21.71	50.9	10.49	0.0	0	0
2011-02-14	rameswaram	9.2882	79.3127	18.09	78.0	1009.91	9.15	191	7.84	21.6	14.19	0.0	0	0
2011-02-15	rameswaram	9.2882	79.3127	17.86	63.8	1017.91	7.12	277	19.53	12.3	10.91	0.0	0	0
2011-02-16	rameswaram	9.2882	79.3127	12.16	60.6	1007.56	3.68	226	21.27	48.7	4.77	0.0	0	0
2011-02-17	rameswaram	9.2882	79.3127	16.15	68.3	1018.35	9.51	319	13.27	1.0	10.31	0.0	0	0
2011-02-18	rameswaram	9.2882	79.3127	15.58	51.1	1016.74	9.56	51	23.61	45.7	5.51	0.0	0	0
2011-02-19	rameswaram	9.2882	79.3127	16.46	50.5	1017.49	6.73	160	11.54	46.7	6.14	2.91	1	0
2011-02-20	rameswaram	9.2882	79.3127	14.33	62.1	1013.87	8.71	307	16.91	53.0	7.17	0.0	0	0
2011-02-21	rameswaram	9.2882	79.3127	16.56	58.8	1021.25	8.93	210	14.09	14.1	8.47	0.0	0	0
2011-02-22	rameswaram	9.2882	79.3127	15.63	62.7	1018.86	8.95	248	16.57	24.0	8.54	0.0	0	0
2011-02-23	rameswaram	9.2882	79.3127	13.42	50.0	1009.23	6.03	153	20.03	41.3	3.22	0.0	0	0
2011-02-24	rameswaram	9.2882	79.3127	17.32	57.7	1011.28	13.0	261	13.42	15.5	8.9	0.0	0	0
2011-02-25	rameswaram	9.2882	79.3127	15.28	56.0	1020.8	6.72	243	7.56	39.5	6.54	0.0	0	0
2011-02-26	rameswaram	9.2882	79.3127	16.03	57.9	1016.68	6.61	342	15.17	68.9	7.75	0.0	0	0
2011-02-27	rameswaram	9.2882	79.3127	17.83	66.2	1011.77	6.29	35	9.66	56.5	11.44	0.0	0	0
2011-02-28	rameswaram	9.2882	79.3127	16.31	56.9	1010.19	8.71	109	15.06	42.9	7.75	0.11	1	0
2011-03-01	rameswaram	9.2882	79.3127	16.44	59.3	1013.59	10.24	192	9.99	64.9	8.48	0.0	0	0
2011-03-02	rameswaram	9.2882	79.3127	16.22	61.6	1015.75	6.15	327	16.62	39.4	8.83	0.0	0	0
2011-03-03	rameswaram	9.2882	79.3127	17.12	66.8	1012.34	2.51	269	23.38	32.0	10.9	0.0	0	0
2011-03-04	rameswaram	9.2882	79.3127	17.38	52.8	1011.92	7.94	63	26.38	50.9	7.65	0.0	0	0
2011-03-05	rameswaram	9.2882	79.3127	16.62	60.3	1020.42	6.22	47	13.8	20.0	8.88	0.0	0	0
2011-03-06	rameswaram	9.2882	79.3127	21.0	68.0	1009.46	9.28	29	11.55	97.9	14.87	11.17	2	0
