date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2010-10-09	chennai	13.0827	80.2707	37.09	87.4	1013.63	4.37	190	4.42	70.7	34.63	47.98	3	0
2010-10-10	chennai	13.0827	80.2707	35.05	78.4	1007.23	9.9	134	16.94	49.1	30.72	0.0	0	0
2010-10-11	chennai	13.0827	80.2707	36.54	82.9	1014.44	8.85	253	14.36	41.6	33.16	2.06	1	0
2010-10-12	chennai	13.0827	80.2707	32.73	66.1	986.92	25.85	311	12.86	87.8	25.54	200.6	5	1
2010-10-13	chennai	13.0827	80.2707	36.74	70.4	998.67	27.45	41	0.18	96.6	30.46	184.65	5	0
2010-10-14	chennai	13.0827	80.2707	33.23	78.6	1009.12	10.39	117	20.92	89.3	28.98	8.08	2	0
2010-10-15	chennai	13.0827	80.2707	30.49	77.2	1012.96	5.56	324	9.67	12.9	26.03	0.0	0	0
2010-10-16	chennai	13.0827	80.2707	32.08	99.3	1014.22	6.34	42	12.52	100.0	31.96	16.69	2	0
2010-10-17	chennai	13.0827	80.2707	32.51	80.3	1011.76	0.0	244	17.44	42.7	28.67	0.0	0	0
2010-10-18	chennai	13.0827	80.2707	33.6	73.0	1013.59	4.47	18	18.35	46.8	28.06	0.0	0	0
2010-10-19	chennai	13.0827	80.2707	32.58	83.4	1008.12	13.65	219	10.55	35.3	29.39	0.0	0	0
2010-10-20	chennai	13.0827	80.2707	34.59	71.4	1006.16	1.98	315	15.27	53.1	28.63	0.0	0	0
2010-10-21	chennai	13.0827	80.2707	31.51	69.4	1016.71	5.1	207	12.43	14.0	25.22	0.0	0	0
2010-10-22	chennai	13.0827	80.2707	31.68	91.2	1013.49	8.28	192	15.5	20.5	30.06	0.0	0	0
2010-10-23	chennai	13.0827	80.2707	33.95	90.0	1011.43	6.63	135	20.76	53.2	32.07	0.0	0	0
2010-10-24	chennai	13.0827	80.2707	34.35	77.3	1010.49	4.67	18	25.32	67.6	29.78	47.32	3	0
2010-10-25	chennai	13.0827	80.2707	33.39	88.5	1018.49	5.95	89	11.69	0.0	31.21	0.0	0	0
2010-10-26	chennai	13.0827	80.2707	30.53	70.1	1009.43	13.63	264	9.23	62.6	24.45	0.0	0	0
2010-10-27	chennai	13.0827	80.2707	30.24	80.1	1003.3	12.96	193	12.09	63.8	26.42	16.51	2	0
2010-10-28	chennai	13.0827	80.2707	32.77	74.6	1012.91	8.21	284	14.8	57.5	27.65	0.0	0	0
2010-10-29	chennai	13.0827	80.2707	32.03	69.3	1009.53	6.67	60	12.91	74.6	25.68	45.18	3	0
2010-10-30	chennai	13.0827	80.2707	32.02	79.3	1013.48	10.24	32	10.24	85.3	27.98	33.63	2	0
2010-10-31	chennai	13.0827	80.2707	33.55	94.8	1006.75	7.1	1	20.81	61.2	32.61	7.89	2	0
2010-11-01	chennai	13.0827	80.2707	32.16	76.1	1009.89	7.39	51	5.34	47.4	27.39	0.0	0	0
2010-11-02	chennai	13.0827	80.2707	31.39	81.0	1014.24	5.26	147	14.53	61.3	27.72	8.37	2	0
2010-11-03	chennai	13.0827	80.2707	34.19	91.3	1005.85	14.48	33	9.15	83.9	32.57	74.31	4	0
2010-11-04	chennai	13.0827	80.2707	32.81	59.1	1005.83	12.41	19	13.18	0.0	23.74	0.0	0	0
2010-11-05	chennai	13.0827	80.2707	30.64	73.2	1010.76	6.48	316	9.09	93.3	25.29	19.18	2	0
2010-11-06	chennai	13.0827	80.2707	34.36	80.2	1013.25	12.42	322	3.53	45.9	30.45	0.0	0	0
2010-11-07	chennai	13.0827	80.2707	29.27	82.1	1010.45	7.23	59	18.62	24.2	25.9	0.0	0	0
2010-11-08	chennai	13.0827	80.2707	32.58	72.5	1017.02	8.25	300	22.21	29.6	26.97	0.0	0	0
2010-11-09	chennai	13.0827	80.2707	28.23	88.4	1017.45	4.03	124	20.12	9.1	26.11	0.0	0	0
2010-11-10	chennai	13.0827	80.2707	32.96	76.7	1012.32	4.32	234	22.32	8.2	28.32	0.0	0	0
2010-11-11	chennai	13.0827	80.2707	31.89	75.3	1018.31	7.35	49	7.08	24.8	26.95	0.0	0	0
2010-11-12	chennai	13.0827	80.2707	28.41	80.4	1008.96	7.03	67	9.47	99.2	24.69	38.28	3	0
2010-11-13	chennai	13.0827	80.2707	29.85	82.1	1014.82	7.05	297	19.22	29.2	26.46	0.0	0	0
2010-11-14	chennai	13.0827	80.2707	29.57	98.1	1012.96	4.13	239	16.34	16.8	29.23	7.15	1	0
2010-11-15	chennai	13.0827	80.2707	32.25	80.7	1008.31	5.34	221	16.52	51.3	28.49	0.0	0	0
2010-11-16	chennai	13.0827	80.2707	33.42	78.5	1006.23	9.94	154	15.96	27.1	29.14	0.0	0	0
2010-11-17	chennai	13.0827	80.2707	31.09	69.2	1016.46	7.36	242	19.49	32.7	24.76	0.0	0	0
2010-11-18	chennai	13.0827	80.2707	29.05	84.1	1010.85	4.9	184	10.55	66.5	26.07	26.18	2	0
2010-11-19	chennai	13.0827	80.2707	30.76	82.3	1013.02	9.93	192	17.21	62.9	27.39	11.76	2	0
2010-11-20	chennai	13.0827	80.2707	28.66	82.8	1006.81	19.16	158	16.27	96.5	25.45	68.24	4	0
2010-11-21	chennai	13.0827	80.2707	27.86	78.2	1006.35	9.76	136	16.32	7.3	23.69	0.0	0	0
2010-11-22	chennai	13.0827	80.2707	25.8	76.4	1016.55	6.7	205	6.48	18.0	21.32	0.0	0	0
2010-11-23	chennai	13.0827	80.2707	28.29	84.6	1015.26	6.42	247	19.84	12.6	25.44	0.0	0	0
2010-11-24	chennai	13.0827	80.2707	33.8	84.7	1010.79	4.58	116	12.17	48.5	30.86	18.1	2	0
2010-11-25	chennai	13.0827	80.2707	28.32	87.2	1003.96	23.01	70	12.94	96.4	25.98	92.18	4	0
2010-11-26	chennai	13.0827	80.2707	29.76	83.4	1019.79	7.13	332	18.66	36.3	26.63	0.0	0	0
2010-11-27	chennai	13.0827	80.2707	25.99	76.0	1016.42	8.32	345	10.1	0.0	21.43	0.0	0	0
2010-11-28	chennai	13.0827	80.2707	28.7	76.5	1018.31	7.04	268	15.02	8.7	24.14	0.0	0	0
2010-11-29	chennai	13.0827	80.2707	28.62	75.1	1018.79	5.45	8	20.16	36.4	23.77	0.0	0	0
2010-11-30	chennai	13.0827	80.2707	31.82	74.6	1008.28	15.94	334	14.33	100.0	26.74	25.83	2	0
2010-12-01	chennai	13.0827	80.2707	29.41	78.1	1012.64	12.99	15	11.71	27.2	25.18	0.0	0	0
2010-12-02	chennai	13.0827	80.2707	27.57	78.6	1013.54	3.31	228	15.08	47.6	23.5	0.0	0	0
2010-12-03	chennai	13.0827	80.2707	29.5	85.0	1018.61	6.99	258	15.14	52.3	26.71	7.52	2	0
2010-12-04	chennai	13.0827	80.2707	30.24	75.7	1009.44	6.77	17	7.54	47.6	25.47	7.19	1	0
2010-12-05	chennai	13.0827	80.2707	29.37	85.2	1010.9	2.39	350	4.45	18.6	26.61	0.0	0	0
2010-12-06	chennai	13.0827	80.2707	29.88	87.3	1015.58	3.98	126	7.5	47.3	27.53	0.0	0	0
2010-12-07	chennai	13.0827	80.2707	25.94	62.2	1011.41	11.49	199	14.71	51.5	18.14	22.96	2	0
2010-12-08	chennai	13.0827	80.2707	24.79	66.5	1014.08	5.14	26	18.01	27.2	18.11	0.0	0	0
2010-12-09	chennai	13.0827	80.2707	25.4	67.3	1015.78	1.74	177	16.07	0.0	18.89	0.0	0	0
2010-12-10	chennai	13.0827	80.2707	29.04	74.1	1011.54	24.37	11	12.02	77.0	23.93	51.67	3	0
2010-12-11	chennai	13.0827	80.2707	27.46	63.8	1013.44	8.23	2	12.26	31.2	19.98	0.0	0	0
2010-12-12	chennai	13.0827	80.2707	27.61	75.9	1009.08	7.32	226	18.95	63.5	22.97	0.0	0	0
2010-12-13	chennai	13.0827	80.2707	28.03	83.3	1011.41	7.22	283	17.34	59.9	24.92	0.0	0	0
2010-12-14	chennai	13.0827	80.2707	23.97	64.2	1016.14	5.85	290	11.53	27.2	16.77	0.0	0	0
2010-12-15	chennai	13.0827	80.2707	26.2	81.9	1014.3	7.87	181	9.37	35.1	22.85	0.0	0	0
2010-12-16	chennai	13.0827	80.2707	28.13	71.6	1012.43	10.64	188	19.69	11.6	22.51	0.0	0	0
2010-12-17	chennai	13.0827	80.2707	22.51	78.6	1017.94	9.71	129	11.1	40.2	18.59	0.0	0	0
2010-12-18	chennai	13.0827	80.2707	24.48	82.4	1012.86	9.61	95	10.28	73.9	21.29	0.0	0	0
2010-12-19	chennai	13.0827	80.2707	24.36	78.4	1005.6	6.28	137	24.51	2.4	20.35	0.0	0	0
2010-12-20	chennai	13.0827	80.2707	25.05	70.4	1018.7	6.29	7	9.21	4.0	19.28	0.0	0	0
2010-12-21	chennai	13.0827	80.2707	27.89	77.8	1011.07	8.13	279	14.65	74.3	23.65	0.0	0	0
2010-12-22	chennai	13.0827	80.2707	20.68	66.4	1010.86	7.67	338	16.04	31.4	14.18	0.0	0	0
2010-12-23	chennai	13.0827	80.2707	23.31	64.5	1005.05	11.8	154	17.47	37.3	16.23	0.0	0	0
2010-12-24	chennai	13.0827	80.2707	29.71	84.4	1013.63	6.63	150	21.78	53.9	26.78	0.0	0	0
2010-12-25	chennai	13.0827	80.2707	22.81	73.7	1008.32	7.86	328	20.88	55.0	17.86	0.0	0	0
2010-12-26	chennai	13.0827	80.2707	25.61	78.5	1019.27	6.79	197	7.11	12.0	21.59	1.95	1	0
2010-12-27	chennai	13.0827	80.2707	26.15	66.1	1016.22	5.09	186	19.39	25.4	19.31	0.0	0	0
2010-12-28	chennai	13.0827	80.2707	21.32	75.5	1009.5	2.93	101	16.59	23.9	16.8	0.0	0	0
2010-12-29	chennai	13.0827	80.2707	19.79	69.3	1008.37	8.35	236	21.16	57.7	13.99	13.35	2	0
2010-12-30	chennai	13.0827	80.2707	21.66	71.2	1012.31	12.33	244	10.37	54.7	16.22	3.12	1	0
2010-12-31	chennai	13.0827	80.2707	23.32	85.3	1017.31	6.57	245	15.75	40.1	20.72	0.0	0	0
2011-01-01	chennai	13.0827	80.2707	22.96	70.2	1019.76	8.06	159	6.23	9.5	17.24	0.0	0	0
2011-01-02	chennai	13.0827	80.2707	25.94	65.2	1014.66	9.54	298	17.42	42.9	18.9	0.0	0	0
2011-01-03	chennai	13.0827	80.2707	24.22	66.3	1010.59	5.33	319	15.81	24.5	17.54	0.0	0	0
2011-01-04	chennai	13.0827	80.2707	21.2	75.1	1020.65	12.25	94	18.01	27.0	16.62	0.0	0	0
2011-01-05	chennai	13.0827	80.2707	24.66	59.3	1018.98	9.12	270	21.67	38.8	16.19	1.82	1	0
2011-01-06	chennai	13.0827	80.2707	21.7	64.5	1009.77	7.4	140	13.74	58.5	14.71	0.0	0	0
2011-01-07	chennai	13.0827	80.2707	23.39	71.3	1016.22	5.54	159	17.76	18.5	17.88	0.0	0	0
2011-01-08	chennai	13.0827	80.2707	22.6	69.5	1010.65	7.3	148	18.11	79.4	16.72	0.0	0	0
2011-01-09	chennai	13.0827	80.2707	24.72	62.0	1012.91	8.65	336	14.13	66.9	16.94	0.0	0	0
2011-01-10	chennai	13.0827	80.2707	21.73	71.1	1013.6	5.76	113	8.19	4.3	16.25	0.0	0	0
2011-01-11	chennai	13.0827	80.2707	23.37	61.4	1011.41	4.72	197	14.45	12.0	15.52	1.18	1	0
2011-01-12	chennai	13.0827	80.2707	22.47	85.7	1011.69	8.5	308	22.63	10.5	19.94	0.0	0	0
2011-01-13	chennai	13.0827	80.2707	21.69	68.9	1010.8	12.71	44	19.6	30.2	15.73	0.0	0	0
2011-01-14	chennai	13.0827	80.2707	24.57	72.9	1013.62	3.64	87	11.73	38.6	19.38	0.0	0	0
2011-01-15	chennai	13.0827	80.2707	21.45	71.0	1013.42	7.6	248	19.08	31.6	15.96	0.0	0	0
2011-01-16	chennai	13.0827	80.2707	21.19	66.5	1012.77	7.98	63	17.12	25.8	14.69	0.0	0	0
2011-01-17	chennai	13.0827	80.2707	23.12	59.8	1014.7	12.17	316	14.22	52.1	14.86	0.0	0	0
2011-01-18	chennai	13.0827	80.2707	20.85	67.3	1018.42	9.19	56	18.91	34.1	14.57	4.08	1	0
2011-01-19	chennai	13.0827	80.2707	19.62	74.8	1016.47	6.86	67	9.65	2.4	15.01	0.0	0	0
2011-01-20	chennai	13.0827	80.2707	20.56	83.9	1022.23	5.74	265	13.59	20.2	17.74	0.0	0	0
2011-01-21	chennai	13.0827	80.2707	19.33	75.3	1012.82	8.42	287	21.97	48.6	14.84	0.0	0	0
2011-01-22	chennai	13.0827	80.2707	18.27	58.9	1012.79	5.95	52	10.5	33.9	10.09	0.0	0	0
2011-01-23	chennai	13.0827	80.2707	19.0	62.9	1013.4	6.31	328	16.26	32.4	11.76	0.0	0	0
2011-01-24	chennai	13.0827	80.2707	19.62	73.7	1007.63	8.8	9	3.9	26.6	14.79	0.0	0	0
2011-01-25	chennai	13.0827	80.2707	18.56	72.4	1012.3	9.53	159	19.12	8.1	13.49	0.89	1	0
2011-01-26	chennai	13.0827	80.2707	21.39	86.1	1013.36	6.72	272	10.37	49.0	18.98	0.0	0	0
2011-01-27	chennai	13.0827	80.2707	18.72	84.6	1009.48	9.52	19	15.66	47.5	16.07	0.0	0	0
2011-01-28	chennai	13.0827	80.2707	21.3	82.7	1016.81	13.6	220	14.42	30.9	18.23	0.0	0	0
2011-01-29	chennai	13.0827	80.2707	17.5	66.2	1018.29	11.81	74	5.82	0.0	11.12	0.0	0	0
2011-01-30	chennai	13.0827	80.2707	15.32	68.3	1008.0	12.33	182	13.15	18.9	9.52	1.0	1	0
2011-01-31	chennai	13.0827	80.2707	16.5	73.1	1020.86	6.12	78	19.13	33.3	11.67	1.34	1	0
2011-02-01	chennai	13.0827	80.2707	21.89	55.3	1018.5	5.84	168	23.28	3.3	12.5	0.0	0	0
2011-02-02	chennai	13.0827	80.2707	19.45	57.7	1015.98	13.55	301	22.91	28.2	10.89	0.0	0	0
2011-02-03	chennai	13.0827	80.2707	20.91	67.9	1014.55	13.02	71	24.87	49.6	14.74	0.0	0	0
2011-02-04	chennai	13.0827	80.2707	20.75	59.8	1013.5	9.55	333	15.06	31.7	12.65	0.0	0	0
2011-02-05	chennai	13.0827	80.2707	16.65	72.5	1017.23	9.03	52	13.69	16.3	11.69	0.0	0	0
2011-02-06	chennai	13.0827	80.2707	17.29	58.1	1018.11	4.33	260	14.85	40.4	8.97	0.0	0	0
2011-02-07	chennai	13.0827	80.2707	20.56	68.3	1010.89	10.18	321	12.29	31.5	14.5	0.0	0	0
2011-02-08	chennai	13.0827	80.2707	17.2	60.4	1017.7	4.86	59	8.09	35.1	9.47	0.0	0	0
2011-02-09	chennai	13.0827	80.2707	19.97	65.5	1005.8	9.77	209	15.22	38.5	13.32	0.0	0	0
2011-02-10	chennai	13.0827	80.2707	19.4	52.8	1008.73	7.2	283	15.16	23.5	9.5	0.0	0	0
2011-02-11	chennai	13.0827	80.2707	17.42	64.7	1012.23	10.58	66	13.02	19.5	10.7	0.0	0	0
2011-02-12	chennai	13.0827	80.2707	18.69	64.1	1000.93	6.03	277	17.68	75.7	11.76	41.19	3	0
2011-02-13	chennai	13.0827	80.2707	20.14	56.9	1015.35	11.04	4	20.84	23.7	11.33	0.0	0	0
2011-02-14	chennai	13.0827	80.2707	18.78	53.8	1014.69	8.45	311	9.68	75.7	9.22	6.23	1	0
2011-02-15	chennai	13.0827	80.2707	19.42	72.0	1013.43	5.27	323	13.21	24.0	14.24	0.0	0	0
2011-02-16	chennai	13.0827	80.2707	16.15	63.9	1013.4	9.62	81	14.89	0.0	9.3	0.0	0	0
2011-02-17	chennai	13.0827	80.2707	16.85	69.5	1018.92	11.26	67	5.7	69.9	11.24	0.0	0	0
2011-02-18	chennai	13.0827	80.2707	15.45	50.7	1016.98	8.61	36	21.14	31.3	5.26	0.0	0	0
2011-02-19	chennai	13.0827	80.2707	15.57	73.4	1008.17	8.69	210	9.42	39.5	10.82	0.0	0	0
2011-02-20	chennai	13.0827	80.2707	16.86	55.1	1011.55	6.49	244	22.44	40.5	7.79	0.0	0	0
2011-02-21	chennai	13.0827	80.2707	18.26	58.0	1010.2	8.95	43	7.94	48.0	9.85	0.0	0	0
2011-02-22	chennai	13.0827	80.2707	17.26	69.7	1010.93	3.32	184	15.94	8.9	11.67	0.0	0	0
2011-02-23	chennai	13.0827	80.2707	13.18	56.6	1012.4	8.81	273	10.78	16.0	4.76	0.0	0	0
2011-02-24	chennai	13.0827	80.2707	17.94	78.9	1014.09	8.07	225	15.34	25.6	14.22	0.0	0	0
2011-02-25	chennai	13.0827	80.2707	17.87	67.2	1014.98	10.0	210	17.6	8.5	11.71	0.0	0	0
2011-02-26	chennai	13.0827	80.2707	16.6	46.4	1014.99	2.07	146	15.63	34.3	5.05	0.0	0	0
2011-02-27	chennai	13.0827	80.2707	14.38	68.1	1016.03	8.52	280	18.67	12.7	8.57	0.0	0	0
2011-02-28	chennai	13.0827	80.2707	13.08	67.9	1014.36	6.61	111	9.81	61.9	7.29	0.0	0	0
2011-03-01	chennai	13.0827	80.2707	16.15	55.5	1009.5	5.93	312	21.8	38.5	7.23	0.0	0	0
2011-03-02	chennai	13.0827	80.2707	15.09	64.9	1016.51	4.79	320	14.07	22.4	8.53	0.28	1	0
2011-03-03	chennai	13.0827	80.2707	10.33	64.9	1016.74	10.42	342	13.45	0.0	4.01	0.0	0	0
2011-03-04	chennai	13.0827	80.2707	16.21	79.2	1008.07	8.18	5	18.85	32.3	12.59	0.0	0	0
2011-03-05	chennai	13.0827	80.2707	16.35	54.0	1009.74	10.88	254	19.48	39.7	7.01	0.0	0	0
2011-03-06	chennai	13.0827	80.2707	14.94	57.1	1013.02	8.92	71	18.68	55.0	6.51	0.0	0	0
2011-03-07	chennai	13.0827	80.2707	17.31	63.3	1015.27	8.59	91	13.34	24.4	10.26	0.0	0	0
2011-03-08	chennai	13.0827	80.2707	18.23	58.8	1009.47	16.02	333	17.54	33.8	10.02	0.0	0	0
2011-03-09	chennai	13.0827	80.2707	16.63	73.4	1017.56	11.65	289	13.97	18.0	11.85	0.0	0	0
2011-03-10	chennai	13.0827	80.2707	20.97	66.1	1016.61	8.05	22	14.67	25.4	14.41	0.0	0	0
2011-03-11	chennai	13.0827	80.2707	14.63	71.1	1013.99	6.82	309	15.58	8.9	9.44	4.13	1	0
2011-03-12	chennai	13.0827	80.2707	18.82	74.8	1004.01	10.39	108	13.9	15.5	14.25	0.0	0	0
2011-03-13	chennai	13.0827	80.2707	20.02	56.4	1010.49	11.28	325	13.48	8.1	11.09	0.0	0	0
2011-03-14	chennai	13.0827	80.2707	16.9	66.3	1012.69	12.02	290	12.15	40.2	10.56	0.0	0	0
2011-03-15	chennai	13.0827	80.2707	14.44	53.5	1016.04	6.86	301	22.22	31.3	5.11	1.16	1	0
2011-03-16	chennai	13.0827	80.2707	15.3	64.0	1012.04	9.6	60	14.96	77.2	8.53	0.0	0	0
2011-03-17	chennai	13.0827	80.2707	14.82	61.1	1015.71	7.55	295	18.79	0.0	7.39	0.0	0	0
2011-03-18	chennai	13.0827	80.2707	16.63	57.2	1013.23	4.24	352	13.07	58.4	8.13	0.0	0	0
2011-03-19	chennai	13.0827	80.2707	15.42	60.1	1006.17	11.03	214	9.6	25.3	7.71	0.0	0	0
2011-03-20	chennai	13.0827	80.2707	14.72	72.3	1015.1	10.01	121	12.91	26.5	9.79	0.0	0	0
2011-03-21	chennai	13.0827	80.2707	17.11	59.9	1010.79	8.05	296	13.23	35.0	9.24	1.81	1	0
2011-03-22	chennai	13.0827	80.2707	11.81	61.1	1010.25	2.09	300	18.06	29.1	4.56	0.0	0	0
2011-03-23	chennai	13.0827	80.2707	16.08	65.9	1008.63	7.89	83	14.04	45.7	9.69	0.0	0	0
2011-03-24	chennai	13.0827	80.2707	13.82	70.7	1020.06	6.79	254	8.68	17.7	8.59	0.0	0	0
2011-03-25	chennai	13.0827	80.2707	13.39	52.2	1009.44	5.41	43	14.58	0.0	3.78	0.0	0	0
2011-03-26	chennai	13.0827	80.2707	16.83	73.7	1014.59	9.01	54	15.22	44.0	12.11	0.0	0	0
2011-03-27	chennai	13.0827	80.2707	18.55	66.9	1012.11	4.81	265	10.9	16.1	12.27	0.0	0	0
2011-03-28	chennai	13.0827	80.2707	15.35	67.7	1015.0	8.52	323	16.78	26.9	9.41	0.0	0	0
2011-03-29	chennai	13.0827	80.2707	15.27	60.2	1016.53	7.42	97	11.77	50.8	7.6	0.0	0	0
2011-03-30	chennai	13.0827	80.2707	12.98	64.6	1016.06	5.44	256	22.56	32.2	6.46	0.0	0	0
2011-03-31	chennai	13.0827	80.2707	16.44	59.7	1014.47	2.02	303	19.53	32.2	8.58	0.0	0	0
2011-04-01	chennai	13.0827	80.2707	14.8	57.0	1012.76	6.32	260	19.72	17.7	6.35	0.0	0	0
2011-04-02	chennai	13.0827	80.2707	16.21	60.8	1009.66	10.88	51	17.37	48.5	8.62	0.0	0	0
2011-04-03	chennai	13.0827	80.2707	14.73	89.3	1018.04	6.12	153	21.39	48.7	12.98	0.0	0	0
2011-04-04	chennai	13.0827	80.2707	15.66	59.7	1017.38	6.79	184	18.66	62.7	7.84	0.0	0	0
2011-04-05	chennai	13.0827	80.2707	17.08	69.3	1007.29	12.0	87	27.09	37.1	11.42	0.0	0	0
2011-04-06	chennai	13.0827	80.2707	15.3	63.9	1011.88	11.71	29	21.6	0.0	8.5	0.0	0	0
2011-04-07	chennai	13.0827	80.2707	16.28	48.1	1008.24	7.78	59	16.68	1.2	5.29	0.0	0	0
2011-04-08	chennai	13.0827	80.2707	12.48	68.2	1018.94	9.47	262	15.77	52.4	6.78	0.0	0	0
2011-04-09	chennai	13.0827	80.2707	15.38	54.8	1012.72	10.12	30	19.88	49.6	6.32	0.0	0	0
2011-04-10	chennai	13.0827	80.2707	21.13	42.5	1020.12	9.46	32	4.75	45.6	7.86	1.53	1	0
2011-04-11	chennai	13.0827	80.2707	17.86	59.5	1011.38	12.09	278	16.77	51.2	9.87	0.0	0	0
2011-04-12	chennai	13.0827	80.2707	13.4	54.5	1017.25	7.36	120	15.29	30.5	4.41	0.0	0	0
2011-04-13	chennai	13.0827	80.2707	15.82	77.6	1013.37	5.98	155	17.8	48.6	11.91	0.0	0	0
2011-04-14	chennai	13.0827	80.2707	17.01	61.6	1010.98	5.23	111	12.5	45.8	9.57	0.0	0	0
2011-04-15	chennai	13.0827	80.2707	17.32	67.8	1002.23	7.63	138	17.5	66.7	11.31	0.0	0	0
2011-04-16	chennai	13.0827	80.2707	17.52	46.7	1019.75	7.07	298	23.49	16.4	5.99	0.0	0	0
2011-04-17	chennai	13.0827	80.2707	15.29	59.1	1003.95	7.11	304	6.26	14.2	7.36	0.0	0	0
2011-04-18	chennai	13.0827	80.2707	15.22	56.5	1015.26	1.13	178	9.16	19.8	6.63	0.0	0	0
2011-04-19	chennai	13.0827	80.2707	18.03	55.2	1011.19	4.32	99	15.13	14.3	8.92	0.0	0	0
2011-04-20	chennai	13.0827	80.2707	20.28	56.0	1013.6	10.06	178	19.06	9.1	11.21	1.67	1	0
2011-04-21	chennai	13.0827	80.2707	17.35	48.3	1011.08	11.35	329	22.01	57.7	6.31	0.0	0	0
2011-04-22	chennai	13.0827	80.2707	18.62	49.0	1009.44	4.1	8	10.01	45.4	7.69	0.0	0	0
2011-04-23	chennai	13.0827	80.2707	15.38	69.5	1009.54	4.46	22	11.15	9.9	9.82	0.0	0	0
2011-04-24	chennai	13.0827	80.2707	15.42	55.2	1015.06	6.02	151	17.93	10.6	6.46	0.0	0	0
2011-04-25	chennai	13.0827	80.2707	15.35	56.2	1013.44	6.81	109	9.9	31.5	6.68	0.0	0	0
2011-04-26	chennai	13.0827	80.2707	14.57	73.6	1012.6	7.05	333	17.32	19.2	9.91	0.0	0	0
2011-04-27	chennai	13.0827	80.2707	16.26	50.6	1018.03	10.99	338	24.4	18.4	6.0	0.0	0	0
2011-04-28	chennai	13.0827	80.2707	18.22	64.8	1007.54	7.93	40	14.58	21.8	11.48	0.0	0	0
2011-04-29	chennai	13.0827	80.2707	17.51	59.9	1018.44	4.47	228	21.83	29.7	9.63	0.0	0	0
2011-04-30	chennai	13.0827	80.2707	17.79	42.7	1016.19	4.64	222	16.29	35.3	4.95	0.0	0	0
2011-05-01	chennai	13.0827	80.2707	16.36	70.6	1012.0	12.69	351	16.02	47.4	11.0	0.0	0	0
2011-05-02	chennai	13.0827	80.2707	19.72	64.6	1015.32	10.58	79	14.62	24.9	12.86	0.0	0	0
2011-05-03	chennai	13.0827	80.2707	17.36	65.7	1013.31	5.88	230	16.91	40.3	10.87	0.0	0	0
2011-05-04	chennai	13.0827	80.2707	17.44	70.3	1013.87	6.82	238	13.02	41.1	11.97	0.0	0	0
2011-05-05	chennai	13.0827	80.2707	14.83	64.4	1014.39	12.99	258	8.06	32.1	8.17	0.0	0	0
2011-05-06	chennai	13.0827	80.2707	13.55	61.6	1010.66	8.82	350	17.45	46.0	6.3	2.59	1	0
2011-05-07	chennai	13.0827	80.2707	21.1	59.5	1010.3	11.57	55	13.0	37.7	12.9	0.0	0	0
2011-05-08	chennai	13.0827	80.2707	19.47	70.4	1009.97	2.64	263	11.16	29.5	13.94	0.0	0	0
2011-05-09	chennai	13.0827	80.2707	19.26	59.3	1009.42	8.4	4	19.39	16.1	11.13	0.0	0	0
2011-05-10	chennai	13.0827	80.2707	17.98	59.2	1020.73	7.99	281	20.82	10.8	9.89	0.0	0	0
2011-05-11	chennai	13.0827	80.2707	18.04	51.5	1016.5	8.52	212	18.26	81.2	7.89	27.47	2	0
2011-05-12	chennai	13.0827	80.2707	22.74	66.9	1015.75	5.02	333	12.96	52.0	16.26	0.0	0	0
2011-05-13	chennai	13.0827	80.2707	16.37	66.0	1012.52	8.28	252	17.23	55.7	10.01	0.0	0	0
2011-05-14	chennai	13.0827	80.2707	20.46	52.5	1015.03	8.31	244	12.61	34.5	10.39	0.0	0	0
2011-05-15	chennai	13.0827	80.2707	19.4	63.4	1004.85	5.83	88	17.65	4.5	12.26	0.0	0	0
2011-05-16	chennai	13.0827	80.2707	19.64	67.2	1013.26	8.86	252	23.7	56.5	13.38	0.0	0	0
2011-05-17	chennai	13.0827	80.2707	17.61	61.5	1015.75	3.22	15	22.03	20.2	10.11	0.0	0	0
2011-05-18	chennai	13.0827	80.2707	20.07	64.0	1007.86	9.79	307	18.52	44.6	13.04	0.0	0	0
2011-05-19	chennai	13.0827	80.2707	16.42	57.3	1008.16	6.19	358	18.13	18.9	7.96	0.0	0	0
2011-05-20	chennai	13.0827	80.2707	19.7	65.3	1012.36	4.01	86	18.53	30.9	13.0	0.0	0	0
2011-05-21	chennai	13.0827	80.2707	18.58	75.4	1007.71	7.04	331	14.36	48.4	14.14	0.0	0	0
2011-05-22	chennai	13.0827	80.2707	19.75	43.9	1010.14	4.58	271	19.16	25.1	7.09	0.0	0	0
2011-05-23	chennai	13.0827	80.2707	20.99	62.3	1013.82	7.14	24	23.1	16.2	13.51	0.0	0	0
2011-05-24	chennai	13.0827	80.2707	22.59	71.3	1009.46	10.4	54	13.94	26.7	17.13	1.51	1	0
2011-05-25	chennai	13.0827	80.2707	20.78	56.6	1010.89	6.53	149	13.35	29.0	11.83	0.0	0	0
2011-05-26	chennai	13.0827	80.2707	21.33	78.1	1015.19	6.51	67	23.07	48.3	17.36	0.0	0	0
2011-05-27	chennai	13.0827	80.2707	21.07	55.9	1013.43	3.83	210	10.17	33.4	11.93	0.0	0	0
2011-05-28	chennai	13.0827	80.2707	19.59	60.8	999.45	24.18	249	6.99	92.2	11.81	116.76	5	0
