date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2007-01-28	hyderabad	17.385	78.4867	17.68	59.7	1024.18	8.06	264	14.27	54.9	9.74	0.0	0	0
2007-01-29	hyderabad	17.385	78.4867	19.73	52.9	1013.85	9.92	290	8.73	16.6	9.85	0.0	0	0
2007-01-30	hyderabad	17.385	78.4867	20.54	58.6	1009.21	6.81	159	9.17	11.9	12.16	0.0	0	0
2007-01-31	hyderabad	17.385	78.4867	21.06	62.4	1015.36	11.94	75	19.67	0.0	13.59	0.0	0	0
2007-02-01	hyderabad	17.385	78.4867	20.75	63.6	1009.79	6.16	298	20.2	14.5	13.59	0.0	0	0
2007-02-02	hyderabad	17.385	78.4867	20.61	69.3	1015.11	11.02	327	5.09	27.7	14.78	0.0	0	0
2007-02-03	hyderabad	17.385	78.4867	18.06	58.9	1013.16	6.0	226	16.15	27.6	9.89	0.0	0	0
2007-02-04	hyderabad	17.385	78.4867	18.87	69.4	1010.51	7.05	344	21.41	6.5	13.14	0.0	0	0
2007-02-05	hyderabad	17.385	78.4867	20.22	61.5	1011.39	10.18	357	9.11	3.2	12.58	0.0	0	0
2007-02-06	hyderabad	17.385	78.4867	18.63	50.8	1000.86	5.94	130	13.37	53.6	8.22	0.0	0	0
2007-02-07	hyderabad	17.385	78.4867	20.17	58.6	1012.91	7.61	45	14.85	48.2	11.8	0.0	0	0
2007-02-08	hyderabad	17.385	78.4867	20.79	51.9	1013.63	6.07	209	14.67	29.2	10.55	0.0	0	0
2007-02-09	hyderabad	17.385	78.4867	17.92	44.2	1013.96	11.95	131	21.44	26.3	5.57	0.0	0	0
2007-02-10	hyderabad	17.385	78.4867	17.91	69.0	1019.18	9.66	257	18.92	35.7	12.13	0.0	0	0
2007-02-11	hyderabad	17.385	78.4867	19.0	55.9	1010.16	8.57	80	19.17	50.8	9.99	0.0	0	0
2007-02-12	hyderabad	17.385	78.4867	15.72	54.6	1014.04	6.62	187	27.15	0.0	6.6	0.0	0	0
2007-02-13	hyderabad	17.385	78.4867	20.31	60.2	1014.96	8.73	156	18.76	58.3	12.33	0.0	0	0
2007-02-14	hyderabad	17.385	78.4867	17.87	53.9	1015.29	5.94	324	10.97	55.9	8.41	0.0	0	0
2007-02-15	hyderabad	17.385	78.4867	16.8	45.1	1018.03	3.92	346	16.74	13.1	4.83	0.0	0	0
2007-02-16	hyderabad	17.385	78.4867	15.72	69.6	1015.79	11.3	126	20.02	17.6	10.17	0.0	0	0
2007-02-17	hyderabad	17.385	78.4867	13.34	54.1	1011.86	9.53	198	12.98	41.6	4.25	1.01	1	0
2007-02-18	hyderabad	17.385	78.4867	20.69	67.1	1016.07	7.55	310	13.81	19.5	14.37	0.0	0	0
2007-02-19	hyderabad	17.385	78.4867	12.8	56.5	1013.4	8.42	164	10.17	10.5	4.36	0.0	0	0
2007-02-20	hyderabad	17.385	78.4867	18.45	42.4	1008.46	13.63	187	7.12	73.4	5.44	0.0	0	0
2007-02-21	hyderabad	17.385	78.4867	16.4	52.8	1012.43	8.7	185	14.26	6.0	6.74	0.0	0	0
2007-02-22	hyderabad	17.385	78.4867	19.96	62.1	1017.63	5.84	38	18.17	9.4	12.48	0.0	0	0
2007-02-23	hyderabad	17.385	78.4867	16.59	61.0	1019.43	7.09	288	7.68	28.4	9.03	0.0	0	0
2007-02-24	hyderabad	17.385	78.4867	15.35	63.2	1009.37	13.55	67	20.64	1.8	8.39	0.0	0	0
2007-02-25	hyderabad	17.385	78.4867	17.75	68.5	1015.32	11.03	326	11.97	5.3	11.87	0.0	0	0
2007-02-26	hyderabad	17.385	78.4867	10.72	61.9	1008.66	7.81	288	7.19	37.8	3.7	0.0	0	0
2007-02-27	hyderabad	17.385	78.4867	14.95	58.4	1017.32	7.31	15	8.35	10.5	6.84	0.0	0	0
2007-02-28	hyderabad	17.385	78.4867	17.68	49.8	1014.69	5.6	74	21.14	0.0	7.06	0.0	0	0
2007-03-01	hyderabad	17.385	78.4867	18.93	53.9	1018.54	11.02	2	13.98	13.8	9.39	0.0	0	0
2007-03-02	hyderabad	17.385	78.4867	13.09	55.9	1020.32	9.37	291	14.37	40.9	4.49	0.0	0	0
2007-03-03	hyderabad	17.385	78.4867	19.1	63.6	1006.75	8.52	318	11.38	45.9	12.03	0.0	0	0
2007-03-04	hyderabad	17.385	78.4867	17.74	41.8	1015.84	9.26	114	15.73	57.8	4.59	0.0	0	0
2007-03-05	hyderabad	17.385	78.4867	14.59	32.8	1016.48	9.18	68	19.82	0.0	-1.59	0.0	0	0
2007-03-06	hyderabad	17.385	78.4867	14.79	51.5	1019.16	4.05	60	25.32	39.9	4.88	0.0	0	0
2007-03-07	hyderabad	17.385	78.4867	16.6	53.2	1014.63	9.32	313	13.18	51.8	7.04	0.0	0	0
2007-03-08	hyderabad	17.385	78.4867	14.6	44.9	1012.16	12.65	182	15.23	4.4	2.76	0.0	0	0
2007-03-09	hyderabad	17.385	78.4867	13.13	52.1	1006.38	5.07	110	16.09	57.1	3.51	0.0	0	0
2007-03-10	hyderabad	17.385	78.4867	17.42	49.6	1014.88	4.84	36	10.09	16.2	6.75	0.42	1	0
2007-03-11	hyderabad	17.385	78.4867	15.41	54.9	1016.65	5.28	6	10.86	41.2	6.39	0.0	0	0
2007-03-12	hyderabad	17.385	78.4867	18.02	46.0	1007.24	12.62	18	9.54	0.0	6.23	0.0	0	0
2007-03-13	hyderabad	17.385	78.4867	18.25	59.5	1012.54	5.53	147	21.31	33.9	10.21	0.0	0	0
2007-03-14	hyderabad	17.385	78.4867	14.24	45.4	1012.39	12.08	259	17.38	0.0	2.59	0.0	0	0
2007-03-15	hyderabad	17.385	78.4867	14.89	48.4	1015.27	6.16	111	21.33	44.2	4.1	0.0	0	0
2007-03-16	hyderabad	17.385	78.4867	17.53	48.6	1013.04	5.97	263	6.59	69.2	6.56	0.0	0	0
2007-03-17	hyderabad	17.385	78.4867	19.38	41.2	1009.7	2.73	133	21.2	81.5	5.85	0.0	0	0
2007-03-18	hyderabad	17.385	78.4867	15.9	47.6	1017.14	12.71	357	20.87	14.8	4.78	0.0	0	0
2007-03-19	hyderabad	17.385	78.4867	20.4	41.5	1013.12	7.77	118	24.74	35.5	6.87	0.0	0	0
2007-03-20	hyderabad	17.385	78.4867	18.7	58.7	1013.33	3.72	28	17.1	5.0	10.45	0.0	0	0
2007-03-21	hyderabad	17.385	78.4867	20.13	51.3	1015.32	6.08	345	16.51	31.6	9.76	0.0	0	0
2007-03-22	hyderabad	17.385	78.4867	17.08	53.8	1015.84	9.74	111	14.83	0.0	7.65	0.22	1	0
2007-03-23	hyderabad	17.385	78.4867	13.08	53.3	1014.85	10.27	110	22.66	61.7	3.78	0.0	0	0
2007-03-24	hyderabad	17.385	78.4867	16.44	46.0	1015.64	10.8	221	18.75	40.8	4.79	0.0	0	0
2007-03-25	hyderabad	17.385	78.4867	13.96	47.0	1007.37	10.89	11	1.64	22.5	2.83	0.0	0	0
2007-03-26	hyderabad	17.385	78.4867	15.4	65.7	1009.44	8.14	334	15.8	24.9	9.01	0.0	0	0
2007-03-27	hyderabad	17.385	78.4867	16.54	40.7	1022.45	7.66	297	12.53	33.5	3.15	0.0	0	0
2007-03-28	hyderabad	17.385	78.4867	17.17	59.5	1004.51	11.46	131	10.68	6.5	9.2	0.0	0	0
2007-03-29	hyderabad	17.385	78.4867	15.36	50.1	1016.68	8.73	178	23.47	34.5	5.01	2.71	1	0
2007-03-30	hyderabad	17.385	78.4867	18.63	57.7	1010.77	9.17	167	21.73	35.8	10.12	0.0	0	0
2007-03-31	hyderabad	17.385	78.4867	21.31	62.4	1009.03	3.18	202	16.33	27.9	13.82	0.0	0	0
2007-04-01	hyderabad	17.385	78.4867	14.09	52.5	1017.0	8.6	214	10.27	31.3	4.5	0.0	0	0
2007-04-02	hyderabad	17.385	78.4867	14.26	36.4	1007.87	0.33	107	5.7	17.0	-0.48	0.0	0	0
2007-04-03	hyderabad	17.385	78.4867	17.62	31.6	1009.08	11.58	4	9.87	35.9	0.53	0.0	0	0
2007-04-04	hyderabad	17.385	78.4867	12.28	51.4	1014.33	10.62	221	18.46	30.0	2.55	0.0	0	0
2007-04-05	hyderabad	17.385	78.4867	17.96	44.9	1011.84	8.44	343	6.39	73.9	5.82	8.06	2	0
2007-04-06	hyderabad	17.385	78.4867	12.35	55.8	1011.11	6.85	137	15.38	40.3	3.78	0.0	0	0
2007-04-07	hyderabad	17.385	78.4867	13.76	57.0	1009.65	8.36	52	11.4	0.0	5.39	0.0	0	0
2007-04-08	hyderabad	17.385	78.4867	17.47	53.1	1013.06	2.0	341	9.12	37.5	7.82	0.0	0	0
2007-04-09	hyderabad	17.385	78.4867	14.69	52.4	1006.78	8.99	292	14.59	20.4	5.06	1.54	1	0
2007-04-10	hyderabad	17.385	78.4867	21.44	33.4	1010.7	0.83	179	22.06	56.2	4.65	0.0	0	0
2007-04-11	hyderabad	17.385	78.4867	12.92	52.5	1010.14	7.97	345	6.17	50.1	3.43	0.0	0	0
2007-04-12	hyderabad	17.385	78.4867	12.97	39.8	1018.2	5.18	16	21.44	41.2	-0.37	2.42	1	0
2007-04-13	hyderabad	17.385	78.4867	18.1	51.2	1008.99	8.14	48	18.6	46.6	7.84	0.0	0	0
2007-04-14	hyderabad	17.385	78.4867	15.95	70.5	1013.39	9.19	246	10.9	21.1	10.59	0.0	0	0
2007-04-15	hyderabad	17.385	78.4867	16.68	56.9	1012.5	5.75	21	2.0	29.9	8.1	0.0	0	0
2007-04-16	hyderabad	17.385	78.4867	17.79	53.7	1017.73	7.65	294	7.1	43.2	8.26	0.0	0	0
2007-04-17	hyderabad	17.385	78.4867	15.46	59.1	1015.26	7.89	297	8.32	65.2	7.51	0.0	0	0
2007-04-18	hyderabad	17.385	78.4867	16.66	42.5	1014.98	4.63	196	8.76	19.4	3.87	0.0	0	0
2007-04-19	hyderabad	17.385	78.4867	16.9	43.4	1012.5	9.14	316	15.4	30.4	4.35	0.0	0	0
2007-04-20	hyderabad	17.385	78.4867	18.76	43.8	1005.76	3.4	218	10.56	33.5	6.18	0.0	0	0
2007-04-21	hyderabad	17.385	78.4867	16.86	38.4	1017.84	9.01	143	9.0	42.9	2.6	0.0	0	0
2007-04-22	hyderabad	17.385	78.4867	17.06	61.3	1017.23	14.21	188	16.64	54.3	9.54	0.0	0	0
2007-04-23	hyderabad	17.385	78.4867	15.89	39.1	1015.8	9.26	106	16.69	9.0	1.97	0.0	0	0
2007-04-24	hyderabad	17.385	78.4867	16.73	45.1	1013.48	2.96	98	19.6	0.0	4.77	0.0	0	0
2007-04-25	hyderabad	17.385	78.4867	14.51	44.4	1009.46	8.19	140	16.41	45.6	2.52	0.0	0	0
2007-04-26	hyderabad	17.385	78.4867	14.99	36.8	1013.62	6.04	97	12.7	46.7	0.36	0.0	0	0
2007-04-27	hyderabad	17.385	78.4867	17.47	52.0	1014.41	11.32	162	16.3	27.9	7.5	0.0	0	0
2007-04-28	hyderabad	17.385	78.4867	16.53	46.6	1015.14	9.7	279	11.31	6.0	5.05	0.0	0	0
2007-04-29	hyderabad	17.385	78.4867	19.46	49.4	1023.37	10.6	134	22.79	54.8	8.58	0.0	0	0
2007-04-30	hyderabad	17.385	78.4867	17.72	44.9	1010.58	5.16	118	14.72	0.0	5.59	0.0	0	0
2007-05-01	hyderabad	17.385	78.4867	15.51	39.3	1009.04	7.69	23	16.19	13.8	1.72	0.0	0	0
2007-05-02	hyderabad	17.385	78.4867	19.64	50.2	1011.38	6.09	106	4.92	0.0	8.99	0.0	0	0
2007-05-03	hyderabad	17.385	78.4867	21.65	47.6	1016.57	14.19	109	18.91	53.1	10.05	0.0	0	0
2007-05-04	hyderabad	17.385	78.4867	20.75	37.9	1014.46	11.01	252	16.63	47.1	5.89	0.0	0	0
2007-05-05	hyderabad	17.385	78.4867	19.39	48.1	1011.9	11.73	319	6.83	25.2	8.13	0.0	0	0
2007-05-06	hyderabad	17.385	78.4867	21.19	54.7	1020.94	5.33	49	15.63	17.9	11.7	0.0	0	0
2007-05-07	hyderabad	17.385	78.4867	17.87	52.9	1009.21	2.4	112	13.05	28.8	8.12	0.0	0	0
2007-05-08	hyderabad	17.385	78.4867	18.0	47.4	1004.7	9.95	172	26.35	36.7	6.64	0.0	0	0
2007-05-09	hyderabad	17.385	78.4867	17.34	54.8	1009.84	11.64	71	15.61	39.3	8.16	0.0	0	0
2007-05-10	hyderabad	17.385	78.4867	16.31	47.7	1009.12	4.69	314	14.07	80.1	5.19	26.91	2	0
2007-05-11	hyderabad	17.385	78.4867	18.27	50.1	1014.48	10.84	152	13.93	4.7	7.71	0.0	0	0
2007-05-12	hyderabad	17.385	78.4867	18.39	53.1	1002.57	5.95	117	18.5	45.0	8.67	0.0	0	0
2007-05-13	hyderabad	17.385	78.4867	19.87	59.1	1007.78	7.0	309	25.27	19.4	11.63	0.53	1	0
2007-05-14	hyderabad	17.385	78.4867	17.33	44.7	1014.28	4.72	126	13.36	13.2	5.18	0.0	0	0
2007-05-15	hyderabad	17.385	78.4867	20.57	64.3	1011.92	9.88	80	17.39	96.4	13.59	17.15	2	0
2007-05-16	hyderabad	17.385	78.4867	19.63	48.2	1011.08	14.05	313	15.92	40.7	8.38	0.0	0	0
2007-05-17	hyderabad	17.385	78.4867	21.08	48.3	1010.92	4.62	196	20.59	19.6	9.75	0.0	0	0
2007-05-18	hyderabad	17.385	78.4867	21.48	57.7	1016.84	9.0	83	13.17	50.7	12.78	0.0	0	0
2007-05-19	hyderabad	17.385	78.4867	22.46	47.7	1016.84	7.5	47	3.92	0.0	10.8	0.0	0	0
2007-05-20	hyderabad	17.385	78.4867	22.72	57.2	1013.85	9.38	146	18.62	25.1	13.81	0.0	0	0
2007-05-21	hyderabad	17.385	78.4867	18.22	63.9	1010.79	5.13	267	13.34	29.3	11.26	0.0	0	0
2007-05-22	hyderabad	17.385	78.4867	23.58	48.1	1016.04	2.2	231	21.31	71.5	11.96	8.55	2	0
2007-05-23	hyderabad	17.385	78.4867	17.65	65.4	1008.7	7.17	112	14.76	79.8	11.07	7.9	2	0
2007-05-24	hyderabad	17.385	78.4867	20.08	62.7	1010.52	10.09	240	12.57	27.3	12.72	0.0	0	0
2007-05-25	hyderabad	17.385	78.4867	21.41	58.0	1020.64	6.13	301	7.64	24.2	12.8	0.0	0	0
2007-05-26	hyderabad	17.385	78.4867	19.73	39.6	1017.28	9.27	330	17.19	40.2	5.59	0.0	0	0
2007-05-27	hyderabad	17.385	78.4867	14.85	46.8	1007.3	8.93	52	4.77	38.9	3.57	0.0	0	0
2007-05-28	hyderabad	17.385	78.4867	20.29	37.0	1013.38	10.19	176	20.32	40.1	5.12	0.0	0	0
2007-05-29	hyderabad	17.385	78.4867	18.52	38.0	1009.57	13.87	261	14.84	32.4	3.91	0.0	0	0
2007-05-30	hyderabad	17.385	78.4867	19.44	51.8	1010.68	7.94	273	11.63	27.2	9.27	0.0	0	0
2007-05-31	hyderabad	17.385	78.4867	21.75	49.4	1014.59	8.78	82	12.35	0.0	10.67	0.0	0	0
2007-06-01	hyderabad	17.385	78.4867	21.55	61.9	1005.14	6.55	181	24.32	36.2	13.93	0.0	0	0
2007-06-02	hyderabad	17.385	78.4867	22.07	52.6	1009.37	8.82	242	13.79	28.0	11.93	0.0	0	0
2007-06-03	hyderabad	17.385	78.4867	22.94	50.4	1010.17	10.82	102	11.92	14.4	12.07	0.0	0	0
2007-06-04	hyderabad	17.385	78.4867	21.76	53.6	1010.23	11.37	283	10.15	87.7	11.93	22.23	2	0
2007-06-05	hyderabad	17.385	78.4867	19.1	52.2	1015.24	11.3	128	13.85	0.0	9.06	4.04	1	0
2007-06-06	hyderabad	17.385	78.4867	20.36	55.8	1017.07	9.31	230	9.48	50.9	11.23	9.38	2	0
2007-06-07	hyderabad	17.385	78.4867	23.59	65.3	1009.75	3.08	327	15.28	51.5	16.7	21.36	2	0
2007-06-08	hyderabad	17.385	78.4867	22.68	63.1	1013.39	7.39	200	11.04	59.9	15.29	0.0	0	0
2007-06-09	hyderabad	17.385	78.4867	22.33	41.1	1010.79	3.95	323	18.51	79.3	8.47	0.0	0	0
2007-06-10	hyderabad	17.385	78.4867	21.06	43.3	1009.42	9.77	355	11.72	49.3	8.09	9.96	2	0
2007-06-11	hyderabad	17.385	78.4867	22.95	55.5	1014.27	9.67	118	27.83	54.7	13.57	0.0	0	0
2007-06-12	hyderabad	17.385	78.4867	24.72	56.1	1015.64	0.18	192	15.61	85.8	15.36	17.77	2	0
2007-06-13	hyderabad	17.385	78.4867	22.24	62.2	1015.4	8.34	15	18.47	25.4	14.64	0.0	0	0
2007-06-14	hyderabad	17.385	78.4867	23.29	54.4	1018.52	9.72	129	24.09	5.6	13.58	0.0	0	0
2007-06-15	hyderabad	17.385	78.4867	25.07	47.3	1011.77	5.62	122	9.67	26.3	13.06	3.79	1	0
2007-06-16	hyderabad	17.385	78.4867	28.38	45.6	1006.81	4.19	95	11.49	32.1	15.49	1.43	1	0
2007-06-17	hyderabad	17.385	78.4867	28.17	53.0	1020.16	11.86	150	14.56	29.5	17.68	3.14	1	0
2007-06-18	hyderabad	17.385	78.4867	22.47	37.9	1014.24	7.51	107	20.18	51.5	7.39	0.0	0	0
2007-06-19	hyderabad	17.385	78.4867	22.33	32.7	1019.23	10.86	275	9.48	66.3	5.14	20.39	2	0
2007-06-20	hyderabad	17.385	78.4867	22.16	61.3	1020.21	3.78	224	12.23	14.5	14.35	0.0	0	0
2007-06-21	hyderabad	17.385	78.4867	26.9	70.4	996.1	18.97	292	15.16	68.4	21.04	196.98	5	0
2007-06-22	hyderabad	17.385	78.4867	24.74	55.0	1012.39	5.99	222	12.2	27.5	15.09	0.0	0	0
2007-06-23	hyderabad	17.385	78.4867	26.49	45.3	1014.83	6.84	71	21.19	72.8	13.67	11.53	2	0
2007-06-24	hyderabad	17.385	78.4867	23.89	62.5	1013.64	10.58	179	16.29	46.6	16.28	0.0	0	0
2007-06-25	hyderabad	17.385	78.4867	25.57	55.4	1011.59	4.93	3	11.22	45.7	15.95	0.0	0	0
2007-06-26	hyderabad	17.385	78.4867	24.19	48.2	1009.67	8.64	345	16.43	46.3	12.54	0.0	0	0
2007-06-27	hyderabad	17.385	78.4867	23.91	67.8	1012.33	9.55	8	7.41	53.6	17.6	0.0	0	0
2007-06-28	hyderabad	17.385	78.4867	30.82	63.7	1009.68	7.93	147	13.53	50.0	23.13	37.91	3	0
2007-06-29	hyderabad	17.385	78.4867	26.8	45.1	1011.65	3.81	25	9.56	44.5	13.88	0.0	0	0
2007-06-30	hyderabad	17.385	78.4867	24.15	64.8	1014.55	3.42	72	11.05	18.5	17.1	0.0	0	0
2007-07-01	hyderabad	17.385	78.4867	29.23	51.1	1009.5	4.49	179	17.84	39.6	18.06	0.0	0	0
2007-07-02	hyderabad	17.385	78.4867	24.98	54.0	1013.24	6.93	273	17.2	43.0	15.0	3.47	1	0
2007-07-03	hyderabad	17.385	78.4867	28.29	52.6	1017.31	7.51	103	14.04	14.7	17.65	0.0	0	0
2007-07-04	hyderabad	17.385	78.4867	22.44	53.7	1011.99	1.33	238	14.29	58.2	12.57	0.0	0	0
2007-07-05	hyderabad	17.385	78.4867	25.66	72.0	1006.18	3.28	289	18.56	100.0	20.23	12.75	2	0
2007-07-06	hyderabad	17.385	78.4867	26.87	61.5	1014.06	6.22	274	18.83	61.8	18.84	0.0	0	0
2007-07-07	hyderabad	17.385	78.4867	26.85	37.2	1016.81	9.34	200	21.12	47.5	11.0	0.0	0	0
2007-07-08	hyderabad	17.385	78.4867	24.01	66.1	1021.07	7.61	316	24.85	48.3	17.29	0.0	0	0
2007-07-09	hyderabad	17.385	78.4867	28.14	52.2	1003.86	29.03	205	6.84	100.0	17.4	88.92	4	0
2007-07-10	hyderabad	17.385	78.4867	25.95	65.0	1014.08	7.15	353	16.57	42.9	18.85	0.0	0	0
2007-07-11	hyderabad	17.385	78.4867	31.02	42.8	1011.57	11.08	225	10.12	51.9	16.9	0.0	0	0
2007-07-12	hyderabad	17.385	78.4867	28.07	58.2	1012.85	16.59	186	9.44	54.4	19.07	0.0	0	0
2007-07-13	hyderabad	17.385	78.4867	28.95	59.9	1018.04	9.19	306	11.84	59.9	20.36	0.95	1	0
2007-07-14	hyderabad	17.385	78.4867	29.19	75.1	1005.3	5.24	70	15.29	64.1	24.32	12.64	2	0
2007-07-15	hyderabad	17.385	78.4867	28.51	64.3	1007.84	9.18	246	18.89	0.0	21.11	0.0	0	0
2007-07-16	hyderabad	17.385	78.4867	27.77	53.1	1013.84	13.95	277	15.9	6.1	17.32	0.0	0	0
2007-07-17	hyderabad	17.385	78.4867	31.09	58.4	1005.61	9.82	282	15.54	65.0	21.95	28.58	2	0
2007-07-18	hyderabad	17.385	78.4867	27.62	59.4	1011.43	10.91	228	19.14	35.6	18.97	0.0	0	0
2007-07-19	hyderabad	17.385	78.4867	31.81	55.5	1016.61	9.62	305	16.93	55.0	21.77	0.0	0	0
2007-07-20	hyderabad	17.385	78.4867	29.57	49.8	1013.19	6.56	335	12.44	39.4	17.97	0.0	0	0
2007-07-21	hyderabad	17.385	78.4867	28.46	50.0	1015.63	9.17	254	16.6	55.0	17.01	0.0	0	0
2007-07-22	hyderabad	17.385	78.4867	30.54	61.2	1007.89	5.78	268	13.28	27.0	22.19	0.0	0	0
2007-07-23	hyderabad	17.385	78.4867	28.65	56.0	1003.76	9.63	348	17.64	36.9	18.99	0.0	0	0
2007-07-24	hyderabad	17.385	78.4867	32.35	51.5	1011.88	7.32	359	9.3	57.3	21.04	0.0	0	0
2007-07-25	hyderabad	17.385	78.4867	34.29	66.5	1015.11	7.11	92	14.44	16.3	27.12	0.0	0	0
2007-07-26	hyderabad	17.385	78.4867	28.75	44.6	1016.57	14.39	81	16.66	54.8	15.48	0.0	0	0
2007-07-27	hyderabad	17.385	78.4867	30.17	62.8	1008.28	8.67	207	14.23	34.8	22.29	0.0	0	0
2007-07-28	hyderabad	17.385	78.4867	28.75	69.7	1011.3	4.95	191	15.59	27.5	22.66	3.85	1	0
2007-07-29	hyderabad	17.385	78.4867	29.04	64.9	1009.48	3.5	163	15.57	49.2	21.76	0.0	0	0
2007-07-30	hyderabad	17.385	78.4867	31.57	68.9	1011.42	4.97	201	17.04	2.4	25.16	0.0	0	0
2007-07-31	hyderabad	17.385	78.4867	28.49	62.1	1007.88	8.38	74	11.66	68.9	20.5	16.22	2	0
2007-08-01	hyderabad	17.385	78.4867	31.15	66.6	1015.56	8.01	215	18.45	10.1	24.17	0.0	0	0
2007-08-02	hyderabad	17.385	78.4867	28.98	63.1	1010.45	5.47	48	18.64	26.9	21.23	0.0	0	0
2007-08-03	hyderabad	17.385	78.4867	28.76	49.4	1012.9	7.71	116	0.61	21.7	17.1	0.0	0	0
2007-08-04	hyderabad	17.385	78.4867	34.33	79.0	1021.12	6.74	275	18.78	55.0	30.14	0.0	0	0
2007-08-05	hyderabad	17.385	78.4867	34.1	66.4	1011.96	5.9	201	13.06	37.3	26.93	0.0	0	0
2007-08-06	hyderabad	17.385	78.4867	32.07	59.5	1012.54	10.57	86	8.24	21.3	23.16	0.0	0	0
2007-08-07	hyderabad	17.385	78.4867	31.62	78.2	1015.64	10.43	278	10.21	42.7	27.35	0.0	0	0
2007-08-08	hyderabad	17.385	78.4867	25.78	64.2	1014.58	9.61	298	16.27	44.0	18.49	1.47	1	0
2007-08-09	hyderabad	17.385	78.4867	30.77	63.5	1007.45	9.05	244	19.7	45.2	23.03	7.69	2	0
2007-08-10	hyderabad	17.385	78.4867	31.34	65.5	1016.32	9.43	28	12.02	73.2	24.07	15.32	2	0
2007-08-11	hyderabad	17.385	78.4867	32.84	53.5	1015.11	11.14	149	6.83	10.5	22.12	0.52	1	0
2007-08-12	hyderabad	17.385	78.4867	31.04	64.2	1013.75	7.39	196	21.97	41.1	23.45	2.02	1	0
2007-08-13	hyderabad	17.385	78.4867	33.37	70.7	1009.86	2.12	228	15.43	0.0	27.31	0.0	0	0
2007-08-14	hyderabad	17.385	78.4867	33.24	63.2	1015.58	9.76	326	12.27	53.0	25.28	9.38	2	0
2007-08-15	hyderabad	17.385	78.4867	31.39	64.1	1020.41	10.06	211	17.1	39.8	23.76	0.0	0	0
2007-08-16	hyderabad	17.385	78.4867	34.04	53.4	1023.42	8.25	301	4.61	61.8	23.21	0.0	0	0
2007-08-17	hyderabad	17.385	78.4867	32.47	58.5	1012.14	11.79	332	19.45	31.0	23.27	0.0	0	0
2007-08-18	hyderabad	17.385	78.4867	32.51	52.9	1019.44	6.24	249	17.08	0.0	21.63	3.76	1	0
2007-08-19	hyderabad	17.385	78.4867	34.05	62.7	1015.84	13.1	20	10.15	64.9	25.91	14.61	2	0
2007-08-20	hyderabad	17.385	78.4867	35.45	69.8	1016.35	8.19	299	21.49	10.3	29.07	0.0	0	0
2007-08-21	hyderabad	17.385	78.4867	30.25	56.7	1005.37	12.65	293	7.2	47.7	20.69	0.0	0	0
2007-08-22	hyderabad	17.385	78.4867	31.17	62.2	1016.18	11.45	260	17.93	35.0	23.07	0.0	0	0
2007-08-23	hyderabad	17.385	78.4867	28.34	62.5	1013.06	1.94	353	16.5	0.0	20.49	0.0	0	0
2007-08-24	hyderabad	17.385	78.4867	34.11	58.0	1009.05	28.81	211	13.11	100.0	24.65	137.97	5	0
2007-08-25	hyderabad	17.385	78.4867	32.0	71.6	1010.95	10.36	192	18.44	50.9	26.2	0.0	0	0
2007-08-26	hyderabad	17.385	78.4867	35.7	54.4	1012.18	5.0	27	24.79	45.5	25.06	16.76	2	0
2007-08-27	hyderabad	17.385	78.4867	29.87	69.6	1011.99	7.32	80	20.56	86.1	23.69	8.17	2	0
2007-08-28	hyderabad	17.385	78.4867	31.66	54.7	1016.98	2.75	25	17.32	39.7	21.41	0.0	0	0
2007-08-29	hyderabad	17.385	78.4867	32.06	71.3	1006.32	5.28	0	14.2	64.0	26.2	0.0	0	0
2007-08-30	hyderabad	17.385	78.4867	33.35	68.6	1015.49	10.54	17	10.53	48.6	26.77	0.0	0	0
2007-08-31	hyderabad	17.385	78.4867	33.46	40.6	1016.91	7.66	138	11.51	20.3	18.22	0.0	0	0
2007-09-01	hyderabad	17.385	78.4867	32.45	49.5	1010.44	8.71	152	20.05	71.5	20.5	33.94	2	0
2007-09-02	hyderabad	17.385	78.4867	32.46	59.6	1014.83	4.3	108	20.17	18.0	23.57	0.0	0	0
2007-09-03	hyderabad	17.385	78.4867	31.7	69.3	1011.97	14.91	27	12.36	34.8	25.36	0.0	0	0
2007-09-04	hyderabad	17.385	78.4867	30.31	78.2	1011.29	2.59	176	15.74	9.1	26.07	0.0	0	0
2007-09-05	hyderabad	17.385	78.4867	32.15	86.0	1012.39	6.1	221	15.38	0.0	29.5	0.0	0	0
2007-09-06	hyderabad	17.385	78.4867	31.67	82.5	1005.51	5.51	29	12.72	77.1	28.3	27.36	2	0
2007-09-07	hyderabad	17.385	78.4867	36.31	65.2	1013.76	8.66	265	18.06	41.1	28.69	6.37	1	0
2007-09-08	hyderabad	17.385	78.4867	28.31	62.4	1012.05	1.91	306	16.61	50.9	20.42	0.0	0	0
2007-09-09	hyderabad	17.385	78.4867	33.2	70.1	1012.26	5.27	174	12.68	0.9	27.0	3.86	1	0
2007-09-10	hyderabad	17.385	78.4867	33.8	68.9	1017.73	6.33	269	19.7	37.8	27.28	0.0	0	0
2007-09-11	hyderabad	17.385	78.4867	31.6	72.2	1011.91	7.37	317	15.08	34.8	25.95	0.0	0	0
2007-09-12	hyderabad	17.385	78.4867	35.7	63.0	1010.87	7.08	274	15.77	38.9	27.54	0.0	0	0
