date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2010-11-23	bhopal	23.2599	77.4126	26.67	67.7	1016.47	2.62	227	2.99	17.1	20.18	0.0	0	0
2010-11-24	bhopal	23.2599	77.4126	27.43	51.6	1014.65	5.85	107	9.28	20.2	16.56	0.0	0	0
2010-11-25	bhopal	23.2599	77.4126	27.44	65.5	1013.75	10.36	219	12.66	13.8	20.39	0.0	0	0
2010-11-26	bhopal	23.2599	77.4126	27.19	75.0	1017.44	8.42	130	7.23	10.1	22.36	0.0	0	0
2010-11-27	bhopal	23.2599	77.4126	25.65	67.6	1014.52	11.94	96	21.69	26.2	19.19	0.0	0	0
2010-11-28	bhopal	23.2599	77.4126	26.53	66.0	1011.39	7.35	159	19.3	54.8	19.65	0.0	0	0
2010-11-29	bhopal	23.2599	77.4126	27.03	56.1	1007.54	10.49	348	17.5	45.6	17.52	0.0	0	0
2010-11-30	bhopal	23.2599	77.4126	26.57	66.1	1014.14	1.81	171	15.35	36.2	19.71	0.0	0	0
2010-12-01	bhopal	23.2599	77.4126	27.42	78.2	1014.55	7.45	34	11.66	44.7	23.27	0.0	0	0
2010-12-02	bhopal	23.2599	77.4126	29.47	60.0	1014.53	10.66	115	12.77	75.1	20.88	0.0	0	0
2010-12-03	bhopal	23.2599	77.4126	25.58	74.6	1008.55	8.35	227	16.76	62.2	20.74	0.0	0	0
2010-12-04	bhopal	23.2599	77.4126	21.9	56.3	1013.05	4.81	284	24.15	16.0	12.8	0.0	0	0
2010-12-05	bhopal	23.2599	77.4126	27.02	72.3	1011.98	15.28	162	10.7	1.7	21.6	0.0	0	0
2010-12-06	bhopal	23.2599	77.4126	24.77	74.3	1013.41	7.3	231	12.7	34.1	19.88	0.0	0	0
2010-12-07	bhopal	23.2599	77.4126	26.13	64.0	1009.88	5.54	160	17.35	51.0	18.77	0.0	0	0
2010-12-08	bhopal	23.2599	77.4126	25.13	70.8	1013.04	10.56	346	18.4	53.7	19.43	5.41	1	0
2010-12-09	bhopal	23.2599	77.4126	25.59	73.0	1017.47	6.02	199	16.69	47.2	20.39	0.0	0	0
2010-12-10	bhopal	23.2599	77.4126	28.2	60.8	1017.4	9.43	263	8.49	40.1	19.89	0.0	0	0
2010-12-11	bhopal	23.2599	77.4126	26.94	61.4	1008.78	4.61	11	10.92	0.0	18.88	0.0	0	0
2010-12-12	bhopal	23.2599	77.4126	24.12	62.8	1010.25	7.45	11	4.53	23.4	16.57	0.0	0	0
2010-12-13	bhopal	23.2599	77.4126	27.35	70.1	1013.77	4.14	68	4.88	5.0	21.4	0.0	0	0
2010-12-14	bhopal	23.2599	77.4126	25.13	73.7	1010.67	11.85	56	22.1	14.5	20.09	0.0	0	0
2010-12-15	bhopal	23.2599	77.4126	21.89	62.4	1012.89	4.74	345	21.52	12.3	14.36	0.0	0	0
2010-12-16	bhopal	23.2599	77.4126	25.7	71.6	1009.28	9.85	136	14.68	23.8	20.16	0.0	0	0
2010-12-17	bhopal	23.2599	77.4126	23.18	62.3	1021.17	8.75	275	2.31	18.1	15.56	0.0	0	0
2010-12-18	bhopal	23.2599	77.4126	24.39	70.5	1015.18	7.66	59	8.82	23.8	18.66	0.0	0	0
2010-12-19	bhopal	23.2599	77.4126	26.33	74.6	1011.2	12.58	351	8.93	0.0	21.46	0.0	0	0
2010-12-20	bhopal	23.2599	77.4126	22.97	76.4	1014.82	5.72	153	9.34	18.1	18.6	0.0	0	0
2010-12-21	bhopal	23.2599	77.4126	27.45	63.1	1024.45	10.33	252	6.5	25.5	19.79	0.0	0	0
2010-12-22	bhopal	23.2599	77.4126	23.67	73.8	1010.28	13.04	267	18.75	5.2	18.71	0.0	0	0
2010-12-23	bhopal	23.2599	77.4126	23.18	71.4	1011.61	11.37	133	14.1	52.4	17.71	0.0	0	0
2010-12-24	bhopal	23.2599	77.4126	22.98	64.2	1012.49	11.9	169	13.08	43.3	15.85	0.0	0	0
2010-12-25	bhopal	23.2599	77.4126	23.3	72.9	1012.58	11.42	3	14.18	40.8	18.17	0.0	0	0
2010-12-26	bhopal	23.2599	77.4126	21.63	49.5	1014.59	7.09	89	16.08	68.6	10.61	0.0	0	0
2010-12-27	bhopal	23.2599	77.4126	23.45	71.0	1007.63	14.11	204	15.79	11.4	17.89	0.0	0	0
2010-12-28	bhopal	23.2599	77.4126	21.24	69.6	1020.1	8.24	145	24.16	8.0	15.46	0.0	0	0
2010-12-29	bhopal	23.2599	77.4126	22.79	64.0	1009.53	8.05	113	9.54	55.3	15.62	0.0	0	0
2010-12-30	bhopal	23.2599	77.4126	20.76	61.9	1016.61	8.91	49	4.85	23.5	13.19	0.0	0	0
2010-12-31	bhopal	23.2599	77.4126	22.46	56.2	1013.19	7.98	83	10.6	21.0	13.29	0.0	0	0
2011-01-01	bhopal	23.2599	77.4126	23.22	78.9	1014.19	9.28	336	15.29	37.5	19.34	0.0	0	0
2011-01-02	bhopal	23.2599	77.4126	20.08	61.8	1012.97	11.56	217	17.25	4.8	12.51	0.0	0	0
2011-01-03	bhopal	23.2599	77.4126	19.3	81.6	1016.31	7.85	50	11.7	28.2	16.08	0.0	0	0
2011-01-04	bhopal	23.2599	77.4126	23.47	58.7	1013.2	7.92	20	9.82	45.8	14.91	0.0	0	0
2011-01-05	bhopal	23.2599	77.4126	19.22	49.4	1006.22	14.9	349	13.81	19.9	8.37	0.0	0	0
2011-01-06	bhopal	23.2599	77.4126	21.86	61.9	1012.24	9.52	45	12.81	12.7	14.22	0.0	0	0
2011-01-07	bhopal	23.2599	77.4126	19.28	60.4	1008.05	12.1	218	12.36	6.6	11.42	0.0	0	0
2011-01-08	bhopal	23.2599	77.4126	19.04	63.3	1013.04	5.61	10	21.5	16.8	11.9	0.0	0	0
2011-01-09	bhopal	23.2599	77.4126	20.47	56.6	1013.16	4.0	83	16.53	14.3	11.54	2.38	1	0
2011-01-10	bhopal	23.2599	77.4126	23.59	67.5	1017.36	13.43	109	13.86	20.7	17.2	0.0	0	0
2011-01-11	bhopal	23.2599	77.4126	18.36	63.0	1014.8	6.51	143	14.96	30.0	11.19	0.0	0	0
2011-01-12	bhopal	23.2599	77.4126	22.5	73.9	1017.28	3.96	109	9.64	48.9	17.6	0.0	0	0
2011-01-13	bhopal	23.2599	77.4126	21.49	49.4	1009.94	5.42	273	17.9	32.8	10.45	0.0	0	0
2011-01-14	bhopal	23.2599	77.4126	20.03	56.6	1005.82	10.2	76	20.71	35.7	11.13	0.0	0	0
2011-01-15	bhopal	23.2599	77.4126	20.1	49.0	1016.7	7.86	126	15.35	20.1	9.04	0.0	0	0
2011-01-16	bhopal	23.2599	77.4126	20.55	61.5	1014.56	12.19	253	15.07	0.0	12.89	0.0	0	0
2011-01-17	bhopal	23.2599	77.4126	20.84	50.0	1013.48	8.07	290	17.56	72.4	10.03	0.0	0	0
2011-01-18	bhopal	23.2599	77.4126	21.99	48.3	1013.69	14.37	22	12.92	0.0	10.57	0.0	0	0
2011-01-19	bhopal	23.2599	77.4126	18.03	67.8	1013.82	12.65	141	12.3	21.4	11.98	0.0	0	0
2011-01-20	bhopal	23.2599	77.4126	21.23	69.7	1014.4	10.85	329	19.38	48.0	15.45	0.0	0	0
2011-01-21	bhopal	23.2599	77.4126	18.57	46.1	1010.6	4.74	89	15.98	25.9	6.77	0.0	0	0
2011-01-22	bhopal	23.2599	77.4126	20.79	54.7	1004.29	9.92	58	16.52	19.3	11.33	0.0	0	0
2011-01-23	bhopal	23.2599	77.4126	20.05	52.0	1012.5	6.08	316	27.29	27.5	9.88	0.0	0	0
2011-01-24	bhopal	23.2599	77.4126	18.95	56.9	1013.16	13.84	100	18.37	39.9	10.22	0.0	0	0
2011-01-25	bhopal	23.2599	77.4126	16.0	46.9	1016.77	4.98	78	16.13	6.1	4.67	0.0	0	0
2011-01-26	bhopal	23.2599	77.4126	20.57	60.2	1010.36	10.12	58	15.98	25.7	12.57	0.0	0	0
2011-01-27	bhopal	23.2599	77.4126	19.04	54.9	1016.88	6.38	196	21.43	8.9	9.75	0.0	0	0
2011-01-28	bhopal	23.2599	77.4126	17.51	51.2	1010.44	6.47	87	14.37	19.3	7.31	0.0	0	0
2011-01-29	bhopal	23.2599	77.4126	20.49	57.5	1009.96	6.39	174	18.59	44.2	11.8	5.19	1	0
2011-01-30	bhopal	23.2599	77.4126	20.83	55.3	1010.79	11.35	275	7.09	9.3	11.54	0.0	0	0
2011-01-31	bhopal	23.2599	77.4126	19.21	60.1	1012.31	7.4	321	16.52	84.7	11.27	0.0	0	0
2011-02-01	bhopal	23.2599	77.4126	18.4	46.4	1016.38	9.18	290	12.17	7.6	6.7	0.0	0	0
2011-02-02	bhopal	23.2599	77.4126	18.79	60.9	1009.86	12.37	235	25.69	48.8	11.09	0.0	0	0
2011-02-03	bhopal	23.2599	77.4126	17.92	58.9	1015.05	8.26	301	10.13	29.1	9.77	0.0	0	0
2011-02-04	bhopal	23.2599	77.4126	20.28	57.8	1019.98	3.15	101	13.56	9.2	11.68	0.0	0	0
2011-02-05	bhopal	23.2599	77.4126	17.29	46.6	1019.93	6.83	217	13.8	60.7	5.73	0.0	0	0
2011-02-06	bhopal	23.2599	77.4126	18.48	62.0	1009.02	3.1	24	12.11	12.6	11.06	0.0	0	0
2011-02-07	bhopal	23.2599	77.4126	13.87	38.3	1013.02	4.3	302	13.81	20.1	-0.1	0.0	0	0
2011-02-08	bhopal	23.2599	77.4126	15.41	62.1	1023.04	8.38	168	12.34	26.7	8.18	0.0	0	0
2011-02-09	bhopal	23.2599	77.4126	15.49	60.3	1017.92	7.86	166	6.87	11.0	7.84	0.0	0	0
2011-02-10	bhopal	23.2599	77.4126	18.3	44.7	1012.97	2.3	12	20.01	48.7	6.05	0.0	0	0
2011-02-11	bhopal	23.2599	77.4126	17.08	51.3	1007.27	10.47	238	15.77	50.3	6.95	0.0	0	0
2011-02-12	bhopal	23.2599	77.4126	15.73	45.3	1010.4	10.47	197	15.2	61.3	3.92	0.0	0	0
2011-02-13	bhopal	23.2599	77.4126	18.7	52.5	1010.67	12.93	78	21.41	34.7	8.77	0.0	0	0
2011-02-14	bhopal	23.2599	77.4126	20.61	44.2	1003.53	6.67	355	22.49	32.7	8.0	0.0	0	0
2011-02-15	bhopal	23.2599	77.4126	19.77	50.8	1021.17	7.23	170	15.58	0.0	9.26	0.0	0	0
2011-02-16	bhopal	23.2599	77.4126	20.41	61.1	1015.69	6.72	89	18.11	27.2	12.65	0.0	0	0
2011-02-17	bhopal	23.2599	77.4126	17.93	50.9	1014.85	7.65	51	14.04	52.0	7.61	0.0	0	0
2011-02-18	bhopal	23.2599	77.4126	18.34	52.9	1010.61	10.43	181	10.2	46.9	8.55	0.0	0	0
2011-02-19	bhopal	23.2599	77.4126	14.24	53.2	1012.8	9.01	102	3.17	48.8	4.85	0.0	0	0
2011-02-20	bhopal	23.2599	77.4126	16.24	51.3	1005.85	9.56	283	11.14	38.0	6.16	0.0	0	0
2011-02-21	bhopal	23.2599	77.4126	15.15	66.2	1014.67	4.43	332	16.01	37.3	8.89	0.76	1	0
2011-02-22	bhopal	23.2599	77.4126	17.46	53.0	1014.35	9.05	7	18.97	14.4	7.77	2.41	1	0
2011-02-23	bhopal	23.2599	77.4126	19.91	55.2	1016.3	4.48	98	13.01	17.1	10.64	0.0	0	0
2011-02-24	bhopal	23.2599	77.4126	16.63	68.6	1020.33	5.69	292	15.05	2.0	10.84	0.0	0	0
2011-02-25	bhopal	23.2599	77.4126	14.12	68.0	1011.04	10.29	349	5.96	28.5	8.3	5.96	1	0
2011-02-26	bhopal	23.2599	77.4126	15.0	52.6	1012.24	3.76	161	25.98	55.9	5.38	0.0	0	0
2011-02-27	bhopal	23.2599	77.4126	21.09	47.7	1011.36	6.1	333	15.74	36.3	9.54	0.0	0	0
2011-02-28	bhopal	23.2599	77.4126	18.46	59.5	1016.11	10.98	260	10.05	13.7	10.42	0.0	0	0
2011-03-01	bhopal	23.2599	77.4126	17.9	57.9	1013.27	10.45	268	15.17	48.5	9.48	2.17	1	0
2011-03-02	bhopal	23.2599	77.4126	16.43	62.9	1012.48	13.12	19	13.74	10.8	9.35	0.0	0	0
2011-03-03	bhopal	23.2599	77.4126	16.36	39.2	1020.38	3.9	300	19.1	4.4	2.44	0.0	0	0
2011-03-04	bhopal	23.2599	77.4126	12.25	44.6	1005.21	10.39	212	12.59	55.6	0.55	18.94	2	0
2011-03-05	bhopal	23.2599	77.4126	11.55	56.8	1010.22	5.12	187	21.75	42.4	3.26	0.0	0	0
2011-03-06	bhopal	23.2599	77.4126	15.89	46.3	1010.87	8.96	11	7.98	48.1	4.38	0.0	0	0
2011-03-07	bhopal	23.2599	77.4126	13.65	60.0	1012.68	7.5	172	2.07	40.7	6.02	0.0	0	0
2011-03-08	bhopal	23.2599	77.4126	17.34	59.3	1014.56	7.95	339	6.83	11.1	9.31	0.0	0	0
2011-03-09	bhopal	23.2599	77.4126	15.44	58.1	1015.49	17.23	293	21.68	3.7	7.24	0.0	0	0
2011-03-10	bhopal	23.2599	77.4126	11.41	46.2	1021.46	1.82	256	15.53	25.8	0.25	0.0	0	0
2011-03-11	bhopal	23.2599	77.4126	15.42	42.7	1012.42	7.13	26	17.55	54.3	2.8	1.13	1	0
2011-03-12	bhopal	23.2599	77.4126	16.61	52.0	1011.65	4.02	92	16.36	77.0	6.71	6.34	1	0
2011-03-13	bhopal	23.2599	77.4126	15.44	44.8	1021.42	13.02	198	20.87	32.4	3.49	0.0	0	0
2011-03-14	bhopal	23.2599	77.4126	14.63	74.3	1018.01	10.56	46	21.24	32.2	10.1	4.78	1	0
2011-03-15	bhopal	23.2599	77.4126	17.75	41.8	1007.53	5.53	226	17.75	12.0	4.59	1.25	1	0
2011-03-16	bhopal	23.2599	77.4126	14.63	44.4	1010.55	9.25	189	18.63	6.8	2.65	0.0	0	0
2011-03-17	bhopal	23.2599	77.4126	13.2	52.8	1019.16	9.11	77	20.02	55.9	3.78	0.0	0	0
2011-03-18	bhopal	23.2599	77.4126	17.68	40.5	1014.58	4.81	312	17.33	42.2	4.07	0.0	0	0
2011-03-19	bhopal	23.2599	77.4126	17.16	45.4	1014.87	4.44	301	23.57	59.4	5.24	0.0	0	0
2011-03-20	bhopal	23.2599	77.4126	14.24	54.2	1010.61	8.45	356	10.94	27.1	5.12	0.0	0	0
2011-03-21	bhopal	23.2599	77.4126	13.81	41.4	1006.02	3.52	65	7.53	31.9	0.91	0.0	0	0
2011-03-22	bhopal	23.2599	77.4126	16.12	44.3	1014.06	8.82	221	10.29	47.0	3.95	0.0	0	0
2011-03-23	bhopal	23.2599	77.4126	16.08	61.2	1016.85	8.77	81	16.07	35.1	8.61	0.0	0	0
2011-03-24	bhopal	23.2599	77.4126	14.8	46.5	1011.73	8.12	183	14.66	32.2	3.44	0.0	0	0
2011-03-25	bhopal	23.2599	77.4126	15.9	43.7	1011.95	4.76	236	6.17	32.1	3.57	0.0	0	0
2011-03-26	bhopal	23.2599	77.4126	16.72	46.1	1011.17	8.15	49	22.09	33.9	5.07	0.0	0	0
2011-03-27	bhopal	23.2599	77.4126	13.19	44.5	1010.45	9.06	63	10.95	49.1	1.36	0.0	0	0
2011-03-28	bhopal	23.2599	77.4126	11.37	63.6	1012.74	7.9	220	10.93	34.2	4.71	0.0	0	0
2011-03-29	bhopal	23.2599	77.4126	13.93	42.0	1006.66	6.59	139	7.81	20.0	1.23	0.0	0	0
2011-03-30	bhopal	23.2599	77.4126	15.27	60.6	1017.16	6.58	269	21.56	11.8	7.68	0.0	0	0
2011-03-31	bhopal	23.2599	77.4126	16.41	36.1	1008.87	9.56	72	12.08	53.5	1.35	0.0	0	0
2011-04-01	bhopal	23.2599	77.4126	13.6	52.6	1017.69	3.3	148	20.88	48.2	4.08	0.0	0	0
2011-04-02	bhopal	23.2599	77.4126	18.33	48.6	1012.05	6.19	192	9.92	28.4	7.29	0.0	0	0
2011-04-03	bhopal	23.2599	77.4126	15.27	56.9	1015.76	7.24	18	16.31	38.2	6.77	0.0	0	0
2011-04-04	bhopal	23.2599	77.4126	21.26	41.6	1014.49	9.41	328	26.47	36.8	7.7	0.0	0	0
2011-04-05	bhopal	23.2599	77.4126	18.27	58.0	1012.34	4.63	155	19.4	15.0	9.87	0.0	0	0
2011-04-06	bhopal	23.2599	77.4126	17.18	48.6	1013.42	11.49	202	13.61	58.6	6.26	0.77	1	0
2011-04-07	bhopal	23.2599	77.4126	15.69	50.2	1014.6	3.58	179	18.23	57.9	5.34	0.0	0	0
2011-04-08	bhopal	23.2599	77.4126	13.56	61.1	1013.39	8.01	267	4.93	57.7	6.21	0.0	0	0
2011-04-09	bhopal	23.2599	77.4126	12.81	41.7	1015.37	10.54	245	15.87	6.4	0.11	0.0	0	0
2011-04-10	bhopal	23.2599	77.4126	15.96	46.8	1021.05	4.53	156	9.7	52.2	4.59	0.0	0	0
2011-04-11	bhopal	23.2599	77.4126	18.54	61.9	1017.63	10.39	29	15.9	41.0	11.09	0.0	0	0
2011-04-12	bhopal	23.2599	77.4126	15.49	56.6	1003.8	8.44	0	13.74	9.5	6.9	0.0	0	0
2011-04-13	bhopal	23.2599	77.4126	14.27	31.5	1016.59	10.45	38	15.91	41.6	-2.43	0.0	0	0
2011-04-14	bhopal	23.2599	77.4126	15.74	50.6	1013.03	4.9	85	16.28	20.2	5.5	0.0	0	0
2011-04-15	bhopal	23.2599	77.4126	19.2	45.1	1015.18	5.9	288	5.51	27.7	7.0	0.0	0	0
2011-04-16	bhopal	23.2599	77.4126	15.59	56.6	1019.37	8.95	151	13.65	29.4	6.99	0.0	0	0
2011-04-17	bhopal	23.2599	77.4126	17.42	45.5	1011.13	7.69	296	10.78	43.8	5.53	0.0	0	0
2011-04-18	bhopal	23.2599	77.4126	14.5	41.5	1011.86	5.73	194	11.54	15.0	1.58	1.71	1	0
2011-04-19	bhopal	23.2599	77.4126	13.85	55.7	1012.77	9.7	106	12.88	36.2	5.13	0.0	0	0
2011-04-20	bhopal	23.2599	77.4126	15.48	37.9	1010.41	12.54	295	23.14	29.8	1.18	0.0	0	0
2011-04-21	bhopal	23.2599	77.4126	17.71	54.5	1009.76	0.64	106	12.24	3.4	8.41	0.0	0	0
2011-04-22	bhopal	23.2599	77.4126	16.47	40.2	1015.71	8.58	219	17.52	18.3	2.9	0.0	0	0
2011-04-23	bhopal	23.2599	77.4126	16.61	51.3	1015.7	8.57	82	11.6	17.5	6.52	0.0	0	0
2011-04-24	bhopal	23.2599	77.4126	15.14	62.4	1013.04	2.87	134	14.06	5.9	8.0	0.0	0	0
2011-04-25	bhopal	23.2599	77.4126	14.42	64.4	1013.86	7.37	128	9.36	17.8	7.79	0.0	0	0
2011-04-26	bhopal	23.2599	77.4126	16.43	53.6	1016.47	5.88	266	18.8	47.9	6.99	1.73	1	0
2011-04-27	bhopal	23.2599	77.4126	18.49	50.5	1013.22	6.55	324	17.64	25.1	8.02	0.0	0	0
2011-04-28	bhopal	23.2599	77.4126	17.2	55.9	1010.1	10.38	139	18.38	0.0	8.32	0.0	0	0
2011-04-29	bhopal	23.2599	77.4126	16.92	49.7	1015.07	5.54	299	14.99	40.3	6.33	0.0	0	0
2011-04-30	bhopal	23.2599	77.4126	14.31	50.2	1010.54	8.59	259	8.72	42.0	4.08	0.0	0	0
2011-05-01	bhopal	23.2599	77.4126	16.86	61.9	1021.27	10.14	214	9.43	36.2	9.5	0.0	0	0
2011-05-02	bhopal	23.2599	77.4126	19.71	57.8	1015.19	10.49	118	20.96	46.5	11.16	0.0	0	0
2011-05-03	bhopal	23.2599	77.4126	17.05	59.9	1010.89	7.73	315	10.88	31.0	9.2	0.0	0	0
2011-05-04	bhopal	23.2599	77.4126	21.07	51.7	1010.9	7.92	51	8.81	1.2	10.74	2.5	1	0
2011-05-05	bhopal	23.2599	77.4126	22.53	46.5	1018.49	12.63	81	12.81	74.8	10.47	0.0	0	0
2011-05-06	bhopal	23.2599	77.4126	19.07	43.2	1012.61	7.76	326	26.29	38.0	6.26	0.0	0	0
2011-05-07	bhopal	23.2599	77.4126	19.06	64.1	1008.53	7.68	278	18.15	18.0	12.12	1.24	1	0
2011-05-08	bhopal	23.2599	77.4126	18.23	56.6	1016.21	5.71	90	13.16	63.0	9.47	0.0	0	0
2011-05-09	bhopal	23.2599	77.4126	19.35	44.9	1013.61	3.76	86	14.98	35.3	7.07	0.0	0	0
2011-05-10	bhopal	23.2599	77.4126	21.34	54.4	1007.72	7.32	286	20.71	41.4	11.76	0.0	0	0
2011-05-11	bhopal	23.2599	77.4126	16.76	47.3	1014.85	8.4	192	19.07	16.2	5.48	0.0	0	0
2011-05-12	bhopal	23.2599	77.4126	19.65	55.1	1010.24	8.54	90	18.65	30.5	10.38	0.0	0	0
2011-05-13	bhopal	23.2599	77.4126	18.76	46.8	1016.71	3.62	209	16.26	52.5	7.15	0.0	0	0
2011-05-14	bhopal	23.2599	77.4126	18.04	50.4	1014.77	16.96	70	17.32	34.1	7.57	0.0	0	0
2011-05-15	bhopal	23.2599	77.4126	18.76	57.0	1010.31	5.34	349	14.9	25.4	10.05	0.0	0	0
2011-05-16	bhopal	23.2599	77.4126	17.93	31.4	1013.27	9.18	270	11.83	51.5	0.71	0.0	0	0
2011-05-17	bhopal	23.2599	77.4126	19.62	64.6	1007.7	14.29	321	20.0	24.2	12.75	0.0	0	0
2011-05-18	bhopal	23.2599	77.4126	19.13	56.6	1010.71	10.43	217	14.77	35.2	10.31	0.43	1	0
2011-05-19	bhopal	23.2599	77.4126	19.29	49.9	1010.2	12.3	24	12.22	27.9	8.57	0.0	0	0
2011-05-20	bhopal	23.2599	77.4126	20.53	45.5	1015.26	7.36	11	22.52	0.0	8.33	4.25	1	0
2011-05-21	bhopal	23.2599	77.4126	21.37	47.2	1012.86	7.35	28	15.47	30.7	9.65	0.0	0	0
2011-05-22	bhopal	23.2599	77.4126	16.73	45.4	1013.2	7.13	13	10.03	68.5	4.87	0.0	0	0
2011-05-23	bhopal	23.2599	77.4126	20.08	54.5	1016.36	10.18	113	3.89	35.5	10.61	0.0	0	0
2011-05-24	bhopal	23.2599	77.4126	21.19	53.5	1014.5	4.37	210	10.35	62.0	11.36	0.0	0	0
2011-05-25	bhopal	23.2599	77.4126	17.75	54.4	1014.67	11.0	244	8.54	29.7	8.41	0.0	0	0
2011-05-26	bhopal	23.2599	77.4126	19.88	53.1	1018.29	5.7	119	20.87	4.6	10.03	0.0	0	0
2011-05-27	bhopal	23.2599	77.4126	22.54	56.6	1016.26	8.98	37	16.62	44.0	13.46	5.93	1	0
2011-05-28	bhopal	23.2599	77.4126	20.51	44.9	1019.05	6.48	324	4.73	15.6	8.11	0.0	0	0
2011-05-29	bhopal	23.2599	77.4126	25.81	60.6	1023.28	8.41	75	4.89	41.0	17.6	3.13	1	0
2011-05-30	bhopal	23.2599	77.4126	19.25	52.6	1013.51	7.18	234	12.07	32.5	9.3	0.0	0	0
2011-05-31	bhopal	23.2599	77.4126	19.49	55.2	1020.76	1.08	99	18.54	40.4	10.25	1.28	1	0
2011-06-01	bhopal	23.2599	77.4126	22.84	56.3	1013.93	9.92	212	9.65	51.8	13.66	0.0	0	0
2011-06-02	bhopal	23.2599	77.4126	21.88	52.5	1011.4	5.92	7	24.56	7.2	11.71	0.0	0	0
2011-06-03	bhopal	23.2599	77.4126	19.74	61.0	1010.84	3.18	96	16.52	83.6	12.0	24.97	2	0
2011-06-04	bhopal	23.2599	77.4126	24.58	50.5	1012.81	7.85	73	19.5	6.1	13.6	0.0	0	0
2011-06-05	bhopal	23.2599	77.4126	23.57	43.6	1012.81	8.2	97	13.69	35.6	10.44	1.09	1	0
2011-06-06	bhopal	23.2599	77.4126	23.47	44.3	1013.75	2.4	165	8.85	76.6	10.62	0.0	0	0
2011-06-07	bhopal	23.2599	77.4126	19.18	57.1	1008.33	8.98	356	9.28	8.1	10.49	0.0	0	0
2011-06-08	bhopal	23.2599	77.4126	24.25	63.1	1011.06	7.62	19	17.0	25.7	16.77	0.0	0	0
2011-06-09	bhopal	23.2599	77.4126	20.41	50.0	1015.89	5.41	5	18.4	61.4	9.62	2.72	1	0
2011-06-10	bhopal	23.2599	77.4126	24.45	52.4	1019.1	5.33	185	17.01	33.5	14.06	0.0	0	0
2011-06-11	bhopal	23.2599	77.4126	19.58	62.0	1014.66	11.04	44	14.87	33.3	12.1	0.0	0	0
2011-06-12	bhopal	23.2599	77.4126	21.88	55.7	1007.54	4.36	204	22.8	36.8	12.63	0.0	0	0
2011-06-13	bhopal	23.2599	77.4126	20.36	42.3	1010.76	13.9	66	19.3	31.4	7.12	0.0	0	0
2011-06-14	bhopal	23.2599	77.4126	24.01	40.2	1012.4	7.35	194	6.79	48.1	9.63	0.0	0	0
2011-06-15	bhopal	23.2599	77.4126	22.44	65.4	1017.92	11.32	234	8.84	55.1	15.63	6.9	1	0
2011-06-16	bhopal	23.2599	77.4126	23.43	51.7	1008.18	10.4	324	15.17	55.1	12.91	0.0	0	0
2011-06-17	bhopal	23.2599	77.4126	24.69	57.9	1013.62	1.56	231	17.34	15.6	15.84	0.0	0	0
2011-06-18	bhopal	23.2599	77.4126	20.67	47.5	1016.17	11.15	308	23.52	74.0	9.11	24.17	2	0
2011-06-19	bhopal	23.2599	77.4126	24.47	68.7	1006.86	5.68	133	18.54	65.0	18.33	10.59	2	0
2011-06-20	bhopal	23.2599	77.4126	24.43	53.9	1015.98	4.26	24	22.45	81.4	14.48	7.45	1	0
2011-06-21	bhopal	23.2599	77.4126	20.24	55.6	1015.73	8.35	291	10.52	67.3	11.06	9.02	2	0
2011-06-22	bhopal	23.2599	77.4126	21.16	55.0	1015.76	10.77	242	4.96	20.6	11.75	0.0	0	0
2011-06-23	bhopal	23.2599	77.4126	23.54	50.6	1017.84	9.28	75	20.24	1.2	12.7	0.0	0	0
2011-06-24	bhopal	23.2599	77.4126	26.08	58.5	1018.06	7.56	359	8.54	38.6	17.3	0.0	0	0
2011-06-25	bhopal	23.2599	77.4126	20.79	38.9	1012.71	10.72	90	5.11	20.0	6.28	0.0	0	0
2011-06-26	bhopal	23.2599	77.4126	25.73	67.3	1010.24	11.0	168	14.95	81.2	19.21	32.98	2	0
2011-06-27	bhopal	23.2599	77.4126	25.57	59.4	1020.63	13.16	158	16.58	28.1	17.05	20.63	2	0
2011-06-28	bhopal	23.2599	77.4126	24.24	60.4	1017.9	6.86	298	17.55	28.0	16.07	0.0	0	0
2011-06-29	bhopal	23.2599	77.4126	23.21	46.6	1015.7	10.05	54	10.4	85.2	11.14	6.91	1	0
2011-06-30	bhopal	23.2599	77.4126	27.77	71.9	1013.79	11.43	149	10.15	40.5	22.23	0.0	0	0
2011-07-01	bhopal	23.2599	77.4126	25.03	58.4	1014.76	7.97	16	22.75	18.5	16.28	0.0	0	0
2011-07-02	bhopal	23.2599	77.4126	25.74	59.9	1012.82	10.4	121	10.24	48.8	17.36	17.06	2	0
2011-07-03	bhopal	23.2599	77.4126	27.69	63.1	1004.35	9.2	18	21.57	33.8	20.03	0.0	0	0
2011-07-04	bhopal	23.2599	77.4126	27.4	52.9	1019.59	1.06	100	14.62	47.2	16.93	31.62	2	0
2011-07-05	bhopal	23.2599	77.4126	27.22	66.4	1014.57	9.53	158	5.74	14.4	20.39	0.0	0	0
2011-07-06	bhopal	23.2599	77.4126	28.01	52.7	1010.78	7.61	13	7.62	97.9	17.43	11.25	2	0
2011-07-07	bhopal	23.2599	77.4126	27.57	51.5	1017.4	14.18	325	17.04	62.8	16.67	1.55	1	0
2011-07-08	bhopal	23.2599	77.4126	25.55	70.1	1013.43	9.7	1	20.6	69.0	19.69	5.35	1	0
