date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2007-04-18	mahabalipuram	12.6229	80.1958	13.35	62.8	1012.79	12.03	52	11.37	37.2	6.41	4.95	1	0
2007-04-19	mahabalipuram	12.6229	80.1958	18.15	47.2	1007.78	6.5	170	11.31	40.3	6.7	0.0	0	0
2007-04-20	mahabalipuram	12.6229	80.1958	14.01	70.1	1010.66	10.47	223	16.08	32.3	8.64	0.0	0	0
2007-04-21	mahabalipuram	12.6229	80.1958	17.23	55.1	1010.66	10.07	341	13.15	0.0	8.13	0.0	0	0
2007-04-22	mahabalipuram	12.6229	80.1958	14.93	65.6	1010.95	5.95	62	7.33	58.1	8.54	0.0	0	0
2007-04-23	mahabalipuram	12.6229	80.1958	18.53	77.0	1011.82	4.23	22	13.92	35.4	14.41	0.0	0	0
2007-04-24	mahabalipuram	12.6229	80.1958	15.01	63.9	1019.48	5.17	356	15.6	20.7	8.23	0.0	0	0
2007-04-25	mahabalipuram	12.6229	80.1958	19.48	55.6	1017.38	13.08	30	27.11	80.7	10.35	7.34	1	0
2007-04-26	mahabalipuram	12.6229	80.1958	17.94	60.1	1011.08	12.79	132	14.86	25.8	10.09	0.0	0	0
2007-04-27	mahabalipuram	12.6229	80.1958	17.59	61.5	1012.99	8.48	273	18.8	37.5	10.1	0.0	0	0
2007-04-28	mahabalipuram	12.6229	80.1958	16.61	59.0	1014.2	5.44	292	14.81	20.9	8.57	0.0	0	0
2007-04-29	mahabalipuram	12.6229	80.1958	18.61	69.7	1010.83	4.93	9	13.16	18.9	12.95	0.0	0	0
2007-04-30	mahabalipuram	12.6229	80.1958	18.03	57.7	1009.55	10.21	257	18.4	43.2	9.57	0.0	0	0
2007-05-01	mahabalipuram	12.6229	80.1958	18.06	64.5	1011.22	10.69	119	13.11	73.5	11.26	5.18	1	0
2007-05-02	mahabalipuram	12.6229	80.1958	20.82	57.6	1015.28	5.6	207	11.46	39.7	12.13	0.0	0	0
2007-05-03	mahabalipuram	12.6229	80.1958	21.77	70.2	1018.64	10.21	311	11.27	34.8	16.1	0.0	0	0
2007-05-04	mahabalipuram	12.6229	80.1958	20.1	72.7	1005.46	8.43	158	9.23	3.1	15.04	0.0	0	0
2007-05-05	mahabalipuram	12.6229	80.1958	16.34	62.5	1008.16	13.2	51	10.09	25.5	9.17	0.0	0	0
2007-05-06	mahabalipuram	12.6229	80.1958	15.6	60.3	1007.05	5.92	67	14.71	15.6	7.93	0.0	0	0
2007-05-07	mahabalipuram	12.6229	80.1958	21.81	64.2	1006.23	10.74	59	21.82	12.0	14.73	0.27	1	0
2007-05-08	mahabalipuram	12.6229	80.1958	19.34	55.9	1012.68	7.08	109	14.05	41.8	10.32	8.04	2	0
2007-05-09	mahabalipuram	12.6229	80.1958	16.18	58.3	1009.23	8.53	354	11.06	0.0	7.99	0.0	0	0
2007-05-10	mahabalipuram	12.6229	80.1958	18.25	57.5	1016.71	6.43	192	13.82	47.4	9.71	0.0	0	0
2007-05-11	mahabalipuram	12.6229	80.1958	18.27	50.2	1013.76	9.86	52	13.13	31.6	7.74	0.0	0	0
2007-05-12	mahabalipuram	12.6229	80.1958	21.03	61.6	1005.85	8.0	232	10.8	79.2	13.36	0.0	0	0
2007-05-13	mahabalipuram	12.6229	80.1958	20.22	55.8	1011.13	4.3	206	14.45	9.8	11.1	0.0	0	0
2007-05-14	mahabalipuram	12.6229	80.1958	19.18	51.1	1015.87	8.55	326	5.98	17.6	8.83	0.0	0	0
2007-05-15	mahabalipuram	12.6229	80.1958	18.48	67.4	1016.83	14.02	281	17.34	26.3	12.33	0.0	0	0
2007-05-16	mahabalipuram	12.6229	80.1958	19.84	58.8	1012.94	10.8	313	15.64	43.3	11.55	0.0	0	0
2007-05-17	mahabalipuram	12.6229	80.1958	18.79	52.2	1012.7	6.43	139	15.87	42.9	8.77	0.0	0	0
2007-05-18	mahabalipuram	12.6229	80.1958	19.7	60.5	1019.79	12.07	125	18.4	34.6	11.85	0.0	0	0
2007-05-19	mahabalipuram	12.6229	80.1958	17.69	58.8	1003.28	4.26	194	22.06	27.9	9.53	0.0	0	0
2007-05-20	mahabalipuram	12.6229	80.1958	18.41	64.0	1009.31	5.13	289	14.21	50.1	11.48	0.0	0	0
2007-05-21	mahabalipuram	12.6229	80.1958	17.81	67.3	1007.26	8.2	298	18.46	26.6	11.68	0.0	0	0
2007-05-22	mahabalipuram	12.6229	80.1958	19.75	70.7	1013.37	4.74	98	16.37	48.0	14.28	6.63	1	0
2007-05-23	mahabalipuram	12.6229	80.1958	20.73	62.5	1013.36	10.96	158	12.06	56.9	13.32	0.0	0	0
2007-05-24	mahabalipuram	12.6229	80.1958	18.78	60.4	1009.51	13.16	270	17.3	75.8	10.95	77.16	4	0
2007-05-25	mahabalipuram	12.6229	80.1958	22.66	62.0	1013.28	7.96	260	14.21	56.3	15.0	0.0	0	0
2007-05-26	mahabalipuram	12.6229	80.1958	19.64	66.8	1009.48	5.02	191	12.88	0.0	13.29	0.0	0	0
2007-05-27	mahabalipuram	12.6229	80.1958	21.33	66.3	1018.54	12.22	261	13.88	47.3	14.78	0.0	0	0
2007-05-28	mahabalipuram	12.6229	80.1958	22.66	66.5	1014.81	8.5	2	8.19	22.0	16.09	0.0	0	0
2007-05-29	mahabalipuram	12.6229	80.1958	20.42	55.6	1017.63	5.71	106	16.54	30.1	11.24	0.0	0	0
2007-05-30	mahabalipuram	12.6229	80.1958	20.26	64.4	1011.13	9.35	311	12.72	55.0	13.32	0.0	0	0
2007-05-31	mahabalipuram	12.6229	80.1958	21.88	57.3	1010.8	8.04	179	7.96	42.1	13.05	0.0	0	0
2007-06-01	mahabalipuram	12.6229	80.1958	23.32	47.8	1018.64	12.51	209	19.47	39.5	11.61	0.0	0	0
2007-06-02	mahabalipuram	12.6229	80.1958	19.48	66.3	1010.72	6.49	29	15.55	19.4	13.02	0.0	0	0
2007-06-03	mahabalipuram	12.6229	80.1958	18.66	71.3	1014.53	11.48	174	18.62	54.8	13.36	0.0	0	0
2007-06-04	mahabalipuram	12.6229	80.1958	24.29	66.7	1012.08	8.2	90	13.56	38.0	17.69	1.85	1	0
2007-06-05	mahabalipuram	12.6229	80.1958	23.75	72.6	1009.27	8.51	139	4.84	48.9	18.52	0.0	0	0
2007-06-06	mahabalipuram	12.6229	80.1958	22.32	83.1	1012.26	9.12	341	8.49	70.6	19.32	0.0	0	0
2007-06-07	mahabalipuram	12.6229	80.1958	21.96	58.0	1017.35	7.36	139	11.35	8.7	13.3	0.0	0	0
2007-06-08	mahabalipuram	12.6229	80.1958	21.88	71.7	1014.61	4.58	72	19.59	12.6	16.53	0.0	0	0
2007-06-09	mahabalipuram	12.6229	80.1958	21.89	51.7	1013.12	11.44	319	8.11	78.2	11.5	0.0	0	0
2007-06-10	mahabalipuram	12.6229	80.1958	20.24	72.2	1016.02	7.7	234	9.16	16.9	15.06	0.0	0	0
2007-06-11	mahabalipuram	12.6229	80.1958	24.77	57.6	1016.34	6.82	187	13.2	37.4	15.83	0.0	0	0
2007-06-12	mahabalipuram	12.6229	80.1958	29.06	60.5	1012.73	8.31	50	20.65	72.7	20.63	0.0	0	0
2007-06-13	mahabalipuram	12.6229	80.1958	23.14	69.9	1011.32	9.62	321	10.02	44.2	17.34	0.0	0	0
2007-06-14	mahabalipuram	12.6229	80.1958	22.62	70.1	1007.71	8.03	120	12.66	15.4	16.89	0.0	0	0
2007-06-15	mahabalipuram	12.6229	80.1958	28.18	59.2	1012.5	10.06	173	12.34	9.6	19.45	0.0	0	0
2007-06-16	mahabalipuram	12.6229	80.1958	20.42	52.4	1017.79	2.43	14	14.63	41.7	10.34	0.0	0	0
2007-06-17	mahabalipuram	12.6229	80.1958	21.86	78.3	1019.05	2.96	276	14.62	3.1	17.92	0.0	0	0
2007-06-18	mahabalipuram	12.6229	80.1958	24.48	52.4	1018.77	7.94	127	17.25	5.4	14.08	0.0	0	0
2007-06-19	mahabalipuram	12.6229	80.1958	25.15	73.9	1011.41	3.6	71	14.17	40.8	20.16	3.31	1	0
2007-06-20	mahabalipuram	12.6229	80.1958	28.3	66.1	1011.65	9.78	135	14.15	0.0	21.35	0.0	0	0
2007-06-21	mahabalipuram	12.6229	80.1958	23.98	67.4	1016.45	10.75	113	10.92	0.0	17.55	0.0	0	0
2007-06-22	mahabalipuram	12.6229	80.1958	25.57	73.7	1009.53	11.79	22	14.2	62.0	20.52	25.79	2	0
2007-06-23	mahabalipuram	12.6229	80.1958	26.37	65.1	1014.55	2.6	210	13.54	42.3	19.27	0.0	0	0
2007-06-24	mahabalipuram	12.6229	80.1958	23.51	58.7	1011.52	1.62	227	14.76	27.1	14.94	0.0	0	0
2007-06-25	mahabalipuram	12.6229	80.1958	24.77	72.4	1011.02	9.24	348	13.85	42.7	19.47	0.0	0	0
2007-06-26	mahabalipuram	12.6229	80.1958	26.14	58.3	1012.89	7.64	65	16.25	53.3	17.29	0.0	0	0
2007-06-27	mahabalipuram	12.6229	80.1958	27.76	60.7	1016.91	6.27	197	17.48	7.2	19.47	0.0	0	0
2007-06-28	mahabalipuram	12.6229	80.1958	28.72	57.6	1008.73	8.36	65	12.38	57.3	19.51	0.0	0	0
2007-06-29	mahabalipuram	12.6229	80.1958	24.91	62.3	1008.01	2.01	321	19.26	12.3	17.2	0.0	0	0
2007-06-30	mahabalipuram	12.6229	80.1958	23.17	70.2	1008.29	7.72	145	9.62	66.9	17.43	0.0	0	0
2007-07-01	mahabalipuram	12.6229	80.1958	26.84	83.1	1014.36	6.52	331	19.31	28.4	23.71	0.0	0	0
2007-07-02	mahabalipuram	12.6229	80.1958	29.35	71.8	1013.42	8.19	11	21.25	55.0	23.71	7.7	2	0
2007-07-03	mahabalipuram	12.6229	80.1958	27.64	62.6	1009.69	10.25	260	17.0	52.6	19.83	0.0	0	0
2007-07-04	mahabalipuram	12.6229	80.1958	26.74	69.5	1010.71	4.85	80	14.29	16.0	20.68	0.0	0	0
2007-07-05	mahabalipuram	12.6229	80.1958	26.59	65.1	1009.74	6.7	60	16.5	72.3	19.49	16.11	2	0
2007-07-06	mahabalipuram	12.6229	80.1958	27.88	80.1	1016.61	5.38	46	17.56	38.8	24.12	0.0	0	0
2007-07-07	mahabalipuram	12.6229	80.1958	27.48	64.1	1013.18	8.17	40	23.86	28.3	20.06	0.0	0	0
2007-07-08	mahabalipuram	12.6229	80.1958	30.22	57.1	1011.54	7.06	26	24.0	63.1	20.77	0.0	0	0
2007-07-09	mahabalipuram	12.6229	80.1958	27.92	81.2	1017.45	3.32	310	12.65	50.2	24.38	0.0	0	0
2007-07-10	mahabalipuram	12.6229	80.1958	28.59	58.5	1021.45	7.24	70	16.11	29.9	19.63	0.0	0	0
2007-07-11	mahabalipuram	12.6229	80.1958	25.88	61.9	1015.39	14.99	56	16.62	26.0	18.02	0.0	0	0
2007-07-12	mahabalipuram	12.6229	80.1958	26.13	75.7	1007.67	8.58	108	14.19	24.7	21.5	0.0	0	0
2007-07-13	mahabalipuram	12.6229	80.1958	28.9	68.8	1008.95	11.76	187	10.62	33.0	22.57	0.0	0	0
2007-07-14	mahabalipuram	12.6229	80.1958	30.42	61.5	1008.13	5.76	298	17.0	16.0	22.18	0.0	0	0
2007-07-15	mahabalipuram	12.6229	80.1958	26.07	63.0	1009.32	8.47	149	10.43	31.1	18.48	0.0	0	0
2007-07-16	mahabalipuram	12.6229	80.1958	27.01	69.0	1015.63	5.18	99	18.05	42.1	20.83	0.0	0	0
2007-07-17	mahabalipuram	12.6229	80.1958	32.62	65.6	1012.01	9.68	269	15.79	33.0	25.32	0.0	0	0
2007-07-18	mahabalipuram	12.6229	80.1958	31.49	76.8	1007.7	11.02	305	10.9	36.1	26.9	0.0	0	0
2007-07-19	mahabalipuram	12.6229	80.1958	28.65	74.6	1014.86	7.57	71	17.95	5.6	23.68	2.1	1	0
2007-07-20	mahabalipuram	12.6229	80.1958	30.85	70.8	1023.13	3.27	332	11.8	34.7	24.92	0.0	0	0
2007-07-21	mahabalipuram	12.6229	80.1958	32.96	82.4	1016.79	14.13	214	22.78	20.5	29.54	1.32	1	0
2007-07-22	mahabalipuram	12.6229	80.1958	31.36	62.0	1018.46	7.24	65	19.04	50.1	23.18	0.0	0	0
2007-07-23	mahabalipuram	12.6229	80.1958	28.22	76.6	1012.31	9.0	5	9.55	45.3	23.7	0.0	0	0
2007-07-24	mahabalipuram	12.6229	80.1958	31.68	81.1	1008.23	6.3	160	19.08	49.0	28.03	0.0	0	0
2007-07-25	mahabalipuram	12.6229	80.1958	28.57	70.4	1016.6	7.37	293	15.38	31.7	22.65	0.0	0	0
2007-07-26	mahabalipuram	12.6229	80.1958	31.27	81.1	1011.58	2.6	178	13.34	14.8	27.63	0.0	0	0
2007-07-27	mahabalipuram	12.6229	80.1958	32.16	67.4	1013.51	9.67	12	17.03	78.0	25.34	0.0	0	0
2007-07-28	mahabalipuram	12.6229	80.1958	31.82	72.6	1015.26	12.61	226	11.35	17.0	26.26	0.0	0	0
2007-07-29	mahabalipuram	12.6229	80.1958	33.34	93.6	1019.1	13.84	211	11.67	33.6	32.16	1.09	1	0
2007-07-30	mahabalipuram	12.6229	80.1958	29.57	65.7	1017.58	9.65	176	22.32	24.7	22.46	0.0	0	0
2007-07-31	mahabalipuram	12.6229	80.1958	30.12	58.8	1006.25	2.67	288	19.95	32.5	21.16	0.0	0	0
2007-08-01	mahabalipuram	12.6229	80.1958	30.8	78.8	1009.53	10.05	241	1.3	22.7	26.68	0.0	0	0
2007-08-02	mahabalipuram	12.6229	80.1958	28.52	65.4	1009.17	10.61	212	19.71	50.8	21.4	0.0	0	0
2007-08-03	mahabalipuram	12.6229	80.1958	31.83	77.7	1021.09	9.76	157	17.41	34.0	27.44	0.0	0	0
2007-08-04	mahabalipuram	12.6229	80.1958	31.33	72.1	1005.7	3.75	240	17.91	44.5	25.68	0.0	0	0
2007-08-05	mahabalipuram	12.6229	80.1958	31.65	84.9	1020.64	9.49	34	20.51	49.7	28.8	0.0	0	0
2007-08-06	mahabalipuram	12.6229	80.1958	32.88	70.2	1013.01	9.71	105	17.47	0.0	26.71	0.0	0	0
2007-08-07	mahabalipuram	12.6229	80.1958	31.88	79.0	1017.87	13.5	34	16.5	3.3	27.78	0.0	0	0
2007-08-08	mahabalipuram	12.6229	80.1958	29.74	70.9	1003.88	7.56	17	23.16	58.8	23.88	0.0	0	0
2007-08-09	mahabalipuram	12.6229	80.1958	35.65	83.4	1010.64	6.94	202	22.6	27.1	32.38	0.0	0	0
2007-08-10	mahabalipuram	12.6229	80.1958	32.93	64.1	1011.33	4.21	297	11.35	21.1	25.23	0.0	0	0
2007-08-11	mahabalipuram	12.6229	80.1958	32.22	75.1	1013.9	9.14	311	16.02	45.9	27.24	0.0	0	0
2007-08-12	mahabalipuram	12.6229	80.1958	34.66	86.2	1010.76	10.25	88	11.15	61.0	32.01	0.0	0	0
2007-08-13	mahabalipuram	12.6229	80.1958	32.64	73.6	1016.13	7.0	276	16.9	29.7	27.28	0.0	0	0
2007-08-14	mahabalipuram	12.6229	80.1958	35.16	55.5	1015.62	9.47	167	10.79	0.0	24.88	0.0	0	0
2007-08-15	mahabalipuram	12.6229	80.1958	32.82	74.7	1013.27	8.79	301	17.4	0.0	27.71	0.0	0	0
2007-08-16	mahabalipuram	12.6229	80.1958	33.78	77.0	1006.15	9.61	274	18.53	28.1	29.16	0.0	0	0
2007-08-17	mahabalipuram	12.6229	80.1958	36.98	66.3	1016.89	8.09	199	15.82	46.9	29.64	0.0	0	0
2007-08-18	mahabalipuram	12.6229	80.1958	32.45	79.0	1014.17	9.19	120	21.62	41.1	28.33	0.0	0	0
2007-08-19	mahabalipuram	12.6229	80.1958	35.85	68.7	1012.54	10.06	136	19.68	42.5	29.18	0.0	0	0
2007-08-20	mahabalipuram	12.6229	80.1958	31.55	76.4	1016.13	13.36	308	15.55	44.3	26.89	0.0	0	0
2007-08-21	mahabalipuram	12.6229	80.1958	29.17	80.5	1013.91	4.88	127	14.19	0.0	25.46	0.0	0	0
2007-08-22	mahabalipuram	12.6229	80.1958	33.27	81.3	1018.44	6.85	200	22.41	12.0	29.62	0.0	0	0
2007-08-23	mahabalipuram	12.6229	80.1958	32.34	71.8	1010.25	13.15	342	18.31	33.4	26.58	0.0	0	0
2007-08-24	mahabalipuram	12.6229	80.1958	30.89	76.1	1008.75	4.79	135	24.96	18.6	26.17	0.0	0	0
2007-08-25	mahabalipuram	12.6229	80.1958	33.16	91.9	1013.0	7.25	20	16.03	26.2	31.66	3.69	1	0
2007-08-26	mahabalipuram	12.6229	80.1958	32.71	84.5	1010.84	10.6	229	17.24	84.9	29.75	0.0	0	0
2007-08-27	mahabalipuram	12.6229	80.1958	38.74	75.8	1010.58	9.3	265	25.19	9.8	33.68	0.0	0	0
2007-08-28	mahabalipuram	12.6229	80.1958	35.3	85.2	1008.17	8.53	342	22.78	33.5	32.43	0.0	0	0
2007-08-29	mahabalipuram	12.6229	80.1958	37.77	69.2	1006.84	6.67	78	16.34	21.6	31.14	0.0	0	0
2007-08-30	mahabalipuram	12.6229	80.1958	34.98	84.1	1010.16	5.72	29	14.6	37.4	31.88	0.0	0	0
2007-08-31	mahabalipuram	12.6229	80.1958	34.77	85.6	1015.71	7.1	191	16.76	14.0	31.99	0.0	0	0
2007-09-01	mahabalipuram	12.6229	80.1958	31.86	68.6	1013.71	10.02	239	18.38	24.9	25.35	0.0	0	0
2007-09-02	mahabalipuram	12.6229	80.1958	39.12	78.1	1015.23	8.85	319	5.27	37.3	34.59	0.0	0	0
2007-09-03	mahabalipuram	12.6229	80.1958	33.63	69.2	1017.03	3.09	69	9.88	15.4	27.19	0.0	0	0
2007-09-04	mahabalipuram	12.6229	80.1958	29.18	76.1	1012.63	5.03	254	16.48	34.2	24.53	0.0	0	0
2007-09-05	mahabalipuram	12.6229	80.1958	31.66	72.6	1014.11	5.43	76	12.66	41.3	26.13	0.0	0	0
2007-09-06	mahabalipuram	12.6229	80.1958	35.99	78.0	1016.6	10.98	275	15.94	31.4	31.54	1.13	1	0
2007-09-07	mahabalipuram	12.6229	80.1958	31.68	78.6	1009.9	6.89	96	9.75	34.2	27.49	0.0	0	0
2007-09-08	mahabalipuram	12.6229	80.1958	38.17	69.3	1007.77	6.26	25	15.42	9.1	31.53	0.0	0	0
2007-09-09	mahabalipuram	12.6229	80.1958	35.25	67.4	1015.82	9.76	57	17.91	29.7	28.28	0.0	0	0
2007-09-10	mahabalipuram	12.6229	80.1958	36.05	77.1	1013.9	7.99	108	18.65	56.1	31.38	0.0	0	0
2007-09-11	mahabalipuram	12.6229	80.1958	31.76	85.1	1012.29	11.61	356	12.46	40.4	28.94	0.0	0	0
2007-09-12	mahabalipuram	12.6229	80.1958	36.06	100.0	1007.0	10.06	225	15.68	44.2	36.06	0.0	0	0
2007-09-13	mahabalipuram	12.6229	80.1958	32.69	67.8	1007.58	6.46	49	8.73	0.0	25.95	0.0	0	0
2007-09-14	mahabalipuram	12.6229	80.1958	36.86	75.5	1007.31	9.78	296	14.68	40.9	31.79	0.0	0	0
2007-09-15	mahabalipuram	12.6229	80.1958	34.53	73.6	1017.53	5.24	48	15.39	42.6	29.1	0.0	0	0
2007-09-16	mahabalipuram	12.6229	80.1958	31.97	80.1	1014.86	9.42	291	13.44	25.7	28.1	0.0	0	0
2007-09-17	mahabalipuram	12.6229	80.1958	36.12	74.9	1014.32	2.66	338	16.94	22.3	30.94	0.0	0	0
2007-09-18	mahabalipuram	12.6229	80.1958	35.99	61.6	1018.49	6.59	184	8.66	8.3	27.42	0.0	0	0
2007-09-19	mahabalipuram	12.6229	80.1958	32.91	85.6	1012.88	3.95	291	9.75	2.6	30.18	0.0	0	0
2007-09-20	mahabalipuram	12.6229	80.1958	35.44	79.1	1016.37	16.17	333	20.54	0.0	31.24	0.0	0	0
2007-09-21	mahabalipuram	12.6229	80.1958	34.17	70.4	1014.05	14.8	271	10.31	23.2	28.01	0.0	0	0
2007-09-22	mahabalipuram	12.6229	80.1958	36.29	72.4	1007.12	9.48	241	17.17	1.1	30.51	4.51	1	0
2007-09-23	mahabalipuram	12.6229	80.1958	34.69	73.4	1017.07	4.45	300	15.38	0.0	29.22	0.0	0	0
2007-09-24	mahabalipuram	12.6229	80.1958	35.35	63.8	1006.16	7.92	127	19.21	55.7	27.42	0.39	1	0
2007-09-25	mahabalipuram	12.6229	80.1958	35.44	75.6	1012.65	11.18	32	9.37	0.2	30.46	0.0	0	0
2007-09-26	mahabalipuram	12.6229	80.1958	35.87	78.2	1009.22	7.33	158	16.34	63.0	31.46	3.15	1	0
2007-09-27	mahabalipuram	12.6229	80.1958	34.37	82.9	1015.88	11.72	190	5.82	1.1	31.04	0.0	0	0
2007-09-28	mahabalipuram	12.6229	80.1958	34.87	80.4	1008.66	10.36	130	16.21	88.4	30.99	0.0	0	0
2007-09-29	mahabalipuram	12.6229	80.1958	28.27	81.2	1004.22	16.0	199	19.45	50.3	24.73	1.22	1	0
2007-09-30	mahabalipuram	12.6229	80.1958	36.75	71.5	1012.08	11.25	210	14.84	12.2	30.74	0.0	0	0
2007-10-01	mahabalipuram	12.6229	80.1958	34.66	79.9	1009.79	9.47	7	13.3	28.2	30.65	0.0	0	0
2007-10-02	mahabalipuram	12.6229	80.1958	33.49	84.2	987.33	28.62	276	16.35	84.3	30.44	231.44	6	1
2007-10-03	mahabalipuram	12.6229	80.1958	32.97	81.6	1016.99	9.17	107	19.1	10.7	29.38	0.0	0	0
2007-10-04	mahabalipuram	12.6229	80.1958	35.75	89.3	1013.31	8.56	22	10.91	24.2	33.71	0.0	0	0
2007-10-05	mahabalipuram	12.6229	80.1958	39.48	77.7	1018.3	4.62	231	16.97	6.6	34.84	0.0	0	0
2007-10-06	mahabalipuram	12.6229	80.1958	36.57	83.5	1016.21	9.37	109	20.8	41.4	33.3	15.49	2	0
2007-10-07	mahabalipuram	12.6229	80.1958	34.37	79.4	1012.36	4.54	261	7.5	81.7	30.28	11.26	2	0
2007-10-08	mahabalipuram	12.6229	80.1958	33.05	87.7	1014.93	7.48	20	16.74	47.3	30.72	0.0	0	0
2007-10-09	mahabalipuram	12.6229	80.1958	31.26	87.4	1008.82	3.2	109	14.82	65.0	28.91	23.46	2	0
2007-10-10	mahabalipuram	12.6229	80.1958	32.95	76.3	1010.48	3.2	29	16.13	44.3	28.2	4.77	1	0
2007-10-11	mahabalipuram	12.6229	80.1958	30.25	87.7	1008.72	11.63	16	2.87	100.0	27.98	78.37	4	0
2007-10-12	mahabalipuram	12.6229	80.1958	31.35	65.9	1010.28	3.94	172	12.14	20.9	24.19	0.0	0	0
2007-10-13	mahabalipuram	12.6229	80.1958	32.23	67.4	1015.82	11.46	17	10.97	13.1	25.41	0.0	0	0
2007-10-14	mahabalipuram	12.6229	80.1958	30.76	78.7	1014.95	11.38	103	14.21	10.2	26.62	0.0	0	0
2007-10-15	mahabalipuram	12.6229	80.1958	33.31	71.9	1015.66	2.29	317	18.62	46.0	27.53	0.0	0	0
2007-10-16	mahabalipuram	12.6229	80.1958	33.84	68.7	1006.69	6.43	131	17.41	34.3	27.26	39.89	3	0
2007-10-17	mahabalipuram	12.6229	80.1958	31.76	81.1	1010.62	7.87	81	18.3	39.3	28.09	17.8	2	0
2007-10-18	mahabalipuram	12.6229	80.1958	37.58	88.7	1012.86	8.03	80	11.9	63.0	35.37	19.03	2	0
2007-10-19	mahabalipuram	12.6229	80.1958	33.79	85.7	1012.26	12.4	24	18.65	21.8	31.04	0.0	0	0
2007-10-20	mahabalipuram	12.6229	80.1958	33.18	83.8	1019.04	8.13	5	19.02	45.8	30.05	0.0	0	0
2007-10-21	mahabalipuram	12.6229	80.1958	33.31	87.6	1015.21	11.78	65	11.14	7.0	30.97	0.0	0	0
2007-10-22	mahabalipuram	12.6229	80.1958	31.21	67.0	982.73	6.68	324	7.5	100.0	24.33	263.51	6	1
2007-10-23	mahabalipuram	12.6229	80.1958	30.08	62.2	996.22	17.62	244	15.6	100.0	22.05	141.28	5	0
2007-10-24	mahabalipuram	12.6229	80.1958	33.33	75.2	1012.23	10.88	97	22.29	68.8	28.33	77.01	4	0
2007-10-25	mahabalipuram	12.6229	80.1958	35.56	76.7	1012.8	4.06	355	19.42	32.4	30.81	0.0	0	0
2007-10-26	mahabalipuram	12.6229	80.1958	30.23	80.1	1008.93	13.87	134	13.27	46.3	26.4	29.3	2	0
2007-10-27	mahabalipuram	12.6229	80.1958	31.16	81.7	1011.13	11.38	267	12.14	20.4	27.65	0.0	0	0
2007-10-28	mahabalipuram	12.6229	80.1958	33.02	80.8	1011.69	9.37	219	17.98	26.5	29.26	0.0	0	0
2007-10-29	mahabalipuram	12.6229	80.1958	36.03	84.8	1013.44	9.85	257	13.32	37.1	33.06	0.0	0	0
2007-10-30	mahabalipuram	12.6229	80.1958	29.35	88.2	1015.29	7.58	94	11.91	53.9	27.19	0.0	0	0
2007-10-31	mahabalipuram	12.6229	80.1958	32.13	78.5	1017.16	12.78	13	12.23	36.4	27.9	0.0	0	0
2007-11-01	mahabalipuram	12.6229	80.1958	27.93	94.9	1012.62	8.8	130	18.23	0.0	27.03	0.0	0	0
2007-11-02	mahabalipuram	12.6229	80.1958	32.14	74.6	1008.62	8.3	192	20.03	55.2	27.03	0.0	0	0
2007-11-03	mahabalipuram	12.6229	80.1958	33.27	81.9	1014.38	12.81	201	13.57	8.9	29.75	0.0	0	0
2007-11-04	mahabalipuram	12.6229	80.1958	30.39	74.2	1009.61	6.71	97	6.61	54.0	25.28	7.97	2	0
2007-11-05	mahabalipuram	12.6229	80.1958	28.9	79.7	1007.3	11.99	348	8.82	55.6	25.03	33.29	2	0
2007-11-06	mahabalipuram	12.6229	80.1958	30.22	84.2	1015.54	2.12	21	10.94	27.9	27.25	0.0	0	0
2007-11-07	mahabalipuram	12.6229	80.1958	34.04	76.4	1010.85	2.38	69	19.57	58.5	29.29	0.0	0	0
2007-11-08	mahabalipuram	12.6229	80.1958	31.66	74.0	1015.58	14.48	31	17.36	100.0	26.44	11.7	2	0
2007-11-09	mahabalipuram	12.6229	80.1958	30.28	70.7	1009.03	9.4	313	15.52	10.9	24.34	0.0	0	0
2007-11-10	mahabalipuram	12.6229	80.1958	28.92	75.3	1013.31	5.98	162	11.66	46.2	24.11	0.0	0	0
2007-11-11	mahabalipuram	12.6229	80.1958	31.77	84.8	1002.62	22.4	68	9.94	96.5	28.88	129.03	5	0
2007-11-12	mahabalipuram	12.6229	80.1958	29.57	76.2	1015.03	9.09	278	16.05	15.5	24.91	0.0	0	0
2007-11-13	mahabalipuram	12.6229	80.1958	30.79	80.2	1010.81	11.78	59	15.35	61.4	26.97	13.24	2	0
2007-11-14	mahabalipuram	12.6229	80.1958	29.76	82.7	1011.59	8.42	214	15.58	88.1	26.49	36.25	3	0
2007-11-15	mahabalipuram	12.6229	80.1958	29.59	66.9	1009.88	9.61	224	5.24	74.3	22.77	9.69	2	0
2007-11-16	mahabalipuram	12.6229	80.1958	31.8	82.2	1011.54	9.1	214	21.1	33.5	28.38	0.0	0	0
2007-11-17	mahabalipuram	12.6229	80.1958	33.44	64.9	1009.31	9.49	127	14.3	29.6	25.91	0.0	0	0
2007-11-18	mahabalipuram	12.6229	80.1958	31.38	84.7	1010.81	12.24	266	9.1	53.5	28.49	0.0	0	0
2007-11-19	mahabalipuram	12.6229	80.1958	28.46	93.0	1011.11	12.49	143	13.82	43.4	27.21	0.0	0	0
2007-11-20	mahabalipuram	12.6229	80.1958	32.0	96.0	1011.98	10.63	308	12.77	12.8	31.27	0.0	0	0
