date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2009-11-29	ennore	13.2124	80.3249	31.2	84.6	1010.81	9.52	318	16.63	45.6	28.29	0.0	0	0
2009-11-30	ennore	13.2124	80.3249	27.45	79.3	1013.51	5.9	206	0.1	27.3	23.55	3.67	1	0
2009-12-01	ennore	13.2124	80.3249	27.22	87.9	1013.83	6.91	145	13.54	73.1	25.04	22.29	2	0
2009-12-02	ennore	13.2124	80.3249	29.51	71.9	1013.02	7.56	16	16.87	20.9	23.89	3.27	1	0
2009-12-03	ennore	13.2124	80.3249	27.71	73.8	1012.71	8.71	130	23.27	60.1	22.59	0.0	0	0
2009-12-04	ennore	13.2124	80.3249	24.62	87.1	1007.15	20.73	223	11.69	93.9	22.33	74.8	4	0
2009-12-05	ennore	13.2124	80.3249	25.83	85.5	1021.6	6.51	353	8.09	36.6	23.21	0.0	0	0
2009-12-06	ennore	13.2124	80.3249	25.55	55.6	1014.69	0.33	344	12.07	26.7	16.01	0.0	0	0
2009-12-07	ennore	13.2124	80.3249	26.24	81.4	1014.57	9.12	350	15.54	37.8	22.8	0.0	0	0
2009-12-08	ennore	13.2124	80.3249	25.74	80.7	1014.85	7.94	33	21.19	19.1	22.16	0.0	0	0
2009-12-09	ennore	13.2124	80.3249	28.48	82.6	1008.9	8.93	151	22.69	8.9	25.23	0.0	0	0
2009-12-10	ennore	13.2124	80.3249	30.16	77.5	1013.49	10.74	10	24.58	32.3	25.78	31.99	2	0
2009-12-11	ennore	13.2124	80.3249	23.89	72.6	1006.57	18.31	350	16.33	90.6	18.65	97.98	4	0
2009-12-12	ennore	13.2124	80.3249	22.31	77.1	1014.4	8.94	341	14.96	40.9	18.09	0.21	1	0
2009-12-13	ennore	13.2124	80.3249	26.91	76.8	1017.2	2.88	80	11.35	18.0	22.47	0.0	0	0
2009-12-14	ennore	13.2124	80.3249	23.94	76.3	1017.05	6.56	226	15.9	10.4	19.51	2.94	1	0
2009-12-15	ennore	13.2124	80.3249	22.79	81.5	1016.84	8.2	300	17.81	40.1	19.45	0.0	0	0
2009-12-16	ennore	13.2124	80.3249	26.02	74.2	985.38	28.26	356	8.62	100.0	21.05	284.02	6	1
2009-12-17	ennore	13.2124	80.3249	25.26	70.8	1013.36	0.85	180	8.7	17.5	19.56	4.71	1	0
2009-12-18	ennore	13.2124	80.3249	26.92	83.5	1018.71	9.73	292	17.45	23.0	23.88	0.0	0	0
2009-12-19	ennore	13.2124	80.3249	27.11	86.9	1010.22	7.55	231	6.83	52.0	24.73	47.54	3	0
2009-12-20	ennore	13.2124	80.3249	22.27	62.6	1011.17	6.45	66	16.61	37.1	14.77	0.0	0	0
2009-12-21	ennore	13.2124	80.3249	23.43	74.5	1009.85	12.57	76	18.15	46.0	18.64	13.47	2	0
2009-12-22	ennore	13.2124	80.3249	28.43	65.3	1007.82	10.12	50	21.15	32.4	21.27	0.0	0	0
2009-12-23	ennore	13.2124	80.3249	22.44	78.2	1011.51	9.8	189	16.77	78.6	18.44	16.09	2	0
2009-12-24	ennore	13.2124	80.3249	22.57	70.2	1009.55	13.19	240	12.62	42.0	16.86	10.81	2	0
2009-12-25	ennore	13.2124	80.3249	27.44	64.5	1019.81	7.45	244	13.12	55.4	20.12	0.0	0	0
2009-12-26	ennore	13.2124	80.3249	23.93	75.9	1013.3	10.97	257	11.86	49.5	19.42	1.29	1	0
2009-12-27	ennore	13.2124	80.3249	25.72	67.4	1010.37	9.27	319	14.93	69.5	19.23	0.0	0	0
2009-12-28	ennore	13.2124	80.3249	25.62	71.6	1009.0	14.37	219	15.8	9.7	20.1	0.0	0	0
2009-12-29	ennore	13.2124	80.3249	24.3	65.5	1018.91	5.9	27	22.12	45.2	17.41	0.0	0	0
2009-12-30	ennore	13.2124	80.3249	26.26	75.8	1013.46	10.32	120	16.23	100.0	21.63	27.13	2	0
2009-12-31	ennore	13.2124	80.3249	22.32	89.9	1011.36	8.15	137	16.11	71.4	20.58	11.44	2	0
2010-01-01	ennore	13.2124	80.3249	25.94	79.4	1012.6	7.08	208	12.29	38.5	22.1	0.49	1	0
2010-01-02	ennore	13.2124	80.3249	23.44	71.1	1009.2	15.43	124	11.36	34.8	17.9	0.0	0	0
2010-01-03	ennore	13.2124	80.3249	25.4	78.7	1012.37	2.37	214	10.93	59.7	21.43	0.0	0	0
2010-01-04	ennore	13.2124	80.3249	21.63	72.4	1012.32	13.25	217	10.48	38.6	16.46	0.0	0	0
2010-01-05	ennore	13.2124	80.3249	23.56	69.6	1016.44	4.91	202	17.94	61.2	17.67	0.0	0	0
2010-01-06	ennore	13.2124	80.3249	21.95	69.4	1009.56	14.17	232	11.91	14.0	16.07	0.0	0	0
2010-01-07	ennore	13.2124	80.3249	25.85	68.6	1007.93	9.56	39	18.32	17.9	19.63	0.0	0	0
2010-01-08	ennore	13.2124	80.3249	21.07	67.4	1015.13	6.58	290	16.4	30.4	14.79	0.6	1	0
2010-01-09	ennore	13.2124	80.3249	21.62	76.8	1006.62	7.22	272	16.7	36.8	17.37	0.0	0	0
2010-01-10	ennore	13.2124	80.3249	23.16	82.8	1015.01	6.69	274	16.73	37.9	20.07	0.0	0	0
2010-01-11	ennore	13.2124	80.3249	21.24	72.0	1004.59	10.78	348	11.47	4.7	15.98	0.0	0	0
2010-01-12	ennore	13.2124	80.3249	21.77	68.3	1023.21	7.56	309	15.42	31.5	15.67	1.21	1	0
2010-01-13	ennore	13.2124	80.3249	20.43	77.6	1020.32	4.03	318	20.32	15.6	16.37	0.0	0	0
2010-01-14	ennore	13.2124	80.3249	19.61	85.3	1015.58	9.66	179	11.21	0.0	17.08	0.0	0	0
2010-01-15	ennore	13.2124	80.3249	22.76	78.7	1019.34	2.52	143	8.55	73.8	18.86	0.0	0	0
2010-01-16	ennore	13.2124	80.3249	23.85	86.9	1019.63	10.77	80	13.12	57.2	21.54	1.95	1	0
2010-01-17	ennore	13.2124	80.3249	22.72	76.9	1013.69	7.98	110	10.17	50.0	18.45	0.0	0	0
2010-01-18	ennore	13.2124	80.3249	20.62	55.8	1018.21	7.05	191	17.72	35.0	11.47	0.0	0	0
2010-01-19	ennore	13.2124	80.3249	19.99	72.1	1014.16	10.5	111	20.61	39.8	14.8	4.4	1	0
2010-01-20	ennore	13.2124	80.3249	17.92	72.8	1015.56	10.78	254	11.95	33.3	12.95	0.88	1	0
2010-01-21	ennore	13.2124	80.3249	19.7	67.8	1011.2	2.0	50	7.37	34.3	13.58	0.0	0	0
2010-01-22	ennore	13.2124	80.3249	18.95	78.3	1017.87	7.24	13	4.0	12.3	15.07	0.0	0	0
2010-01-23	ennore	13.2124	80.3249	20.72	65.7	1010.26	14.09	35	6.07	37.1	14.07	0.0	0	0
2010-01-24	ennore	13.2124	80.3249	18.49	59.5	1003.46	6.91	209	7.71	21.8	10.45	0.0	0	0
2010-01-25	ennore	13.2124	80.3249	18.45	69.3	1017.72	9.77	304	10.1	14.9	12.71	0.0	0	0
2010-01-26	ennore	13.2124	80.3249	20.8	62.9	1013.8	10.48	348	12.52	16.5	13.47	1.87	1	0
2010-01-27	ennore	13.2124	80.3249	16.7	80.7	1008.29	6.44	169	17.37	54.1	13.37	0.0	0	0
2010-01-28	ennore	13.2124	80.3249	19.19	61.3	1015.85	6.97	2	22.98	44.1	11.57	0.0	0	0
2010-01-29	ennore	13.2124	80.3249	20.64	66.5	1009.5	7.74	98	17.22	22.4	14.18	0.0	0	0
2010-01-30	ennore	13.2124	80.3249	22.68	62.1	1017.43	12.38	212	12.06	39.5	15.05	0.0	0	0
2010-01-31	ennore	13.2124	80.3249	14.22	63.7	1012.08	8.39	345	9.58	57.4	7.44	0.31	1	0
2010-02-01	ennore	13.2124	80.3249	20.66	75.8	1009.81	7.36	165	14.17	15.7	16.23	0.0	0	0
2010-02-02	ennore	13.2124	80.3249	13.21	83.4	1018.25	7.36	127	18.04	27.9	10.46	0.0	0	0
2010-02-03	ennore	13.2124	80.3249	16.87	78.5	1010.61	11.54	256	18.6	10.8	13.1	0.0	0	0
2010-02-04	ennore	13.2124	80.3249	17.19	71.8	1008.81	8.54	267	23.17	32.4	12.06	0.0	0	0
2010-02-05	ennore	13.2124	80.3249	17.75	74.4	1018.42	10.97	254	18.48	55.9	13.14	0.8	1	0
2010-02-06	ennore	13.2124	80.3249	14.95	68.7	1014.63	7.7	2	11.95	35.6	9.26	0.0	0	0
2010-02-07	ennore	13.2124	80.3249	18.39	54.2	1014.12	14.23	133	13.91	59.1	8.95	0.0	0	0
2010-02-08	ennore	13.2124	80.3249	20.88	69.7	1012.96	7.36	99	8.66	26.8	15.13	0.0	0	0
2010-02-09	ennore	13.2124	80.3249	16.98	73.3	1018.35	7.6	118	6.83	24.9	12.16	0.0	0	0
2010-02-10	ennore	13.2124	80.3249	15.7	57.6	1019.43	9.02	322	10.09	75.0	7.37	7.38	1	0
2010-02-11	ennore	13.2124	80.3249	16.24	74.9	1015.09	10.51	162	8.19	50.2	11.79	0.0	0	0
2010-02-12	ennore	13.2124	80.3249	19.19	68.3	1005.51	6.41	321	14.66	12.5	13.19	0.0	0	0
2010-02-13	ennore	13.2124	80.3249	18.38	72.1	1011.51	10.4	159	15.76	16.2	13.26	0.0	0	0
2010-02-14	ennore	13.2124	80.3249	13.51	56.7	1012.52	10.08	190	6.14	52.2	5.07	0.0	0	0
2010-02-15	ennore	13.2124	80.3249	16.21	62.1	1013.36	6.6	208	11.92	3.1	8.95	0.0	0	0
2010-02-16	ennore	13.2124	80.3249	20.81	68.9	1007.2	6.57	286	12.63	11.1	14.87	0.0	0	0
2010-02-17	ennore	13.2124	80.3249	17.17	53.5	1016.84	9.57	107	13.86	21.7	7.63	0.0	0	0
2010-02-18	ennore	13.2124	80.3249	16.57	51.6	1008.11	9.46	88	11.23	14.0	6.56	0.0	0	0
2010-02-19	ennore	13.2124	80.3249	18.16	68.7	1011.91	8.6	50	10.99	40.3	12.3	0.0	0	0
2010-02-20	ennore	13.2124	80.3249	17.74	76.6	1014.11	10.8	340	15.13	46.0	13.57	0.0	0	0
2010-02-21	ennore	13.2124	80.3249	17.61	79.2	1011.26	11.57	278	10.05	40.4	13.96	0.0	0	0
2010-02-22	ennore	13.2124	80.3249	17.98	63.8	1014.96	6.5	26	17.37	34.0	11.02	0.0	0	0
2010-02-23	ennore	13.2124	80.3249	18.32	60.1	1010.74	5.79	357	15.11	16.5	10.44	0.0	0	0
2010-02-24	ennore	13.2124	80.3249	20.12	74.2	1016.32	16.85	318	6.35	37.5	15.38	0.0	0	0
2010-02-25	ennore	13.2124	80.3249	15.41	68.8	1019.13	3.92	89	17.22	13.0	9.7	0.0	0	0
2010-02-26	ennore	13.2124	80.3249	18.44	55.5	1014.51	0.18	96	15.57	0.0	9.36	0.64	1	0
2010-02-27	ennore	13.2124	80.3249	16.2	66.5	1014.17	7.64	316	14.48	8.2	9.95	0.0	0	0
2010-02-28	ennore	13.2124	80.3249	19.06	62.5	1014.78	5.55	337	11.71	23.3	11.72	0.0	0	0
2010-03-01	ennore	13.2124	80.3249	14.88	55.8	1021.34	6.25	104	13.8	24.3	6.14	0.0	0	0
2010-03-02	ennore	13.2124	80.3249	13.11	53.4	1007.87	1.45	187	15.92	38.5	3.84	0.04	1	0
2010-03-03	ennore	13.2124	80.3249	17.11	72.3	1007.79	10.58	123	14.71	82.7	12.08	20.7	2	0
2010-03-04	ennore	13.2124	80.3249	16.5	69.8	1004.62	8.49	119	23.17	55.4	10.97	0.0	0	0
2010-03-05	ennore	13.2124	80.3249	18.83	53.7	1012.6	2.92	200	13.03	27.3	9.24	0.0	0	0
2010-03-06	ennore	13.2124	80.3249	13.83	73.0	1019.75	6.29	321	12.51	0.0	9.06	0.0	0	0
2010-03-07	ennore	13.2124	80.3249	17.58	55.2	1011.91	9.17	206	15.03	18.4	8.48	0.0	0	0
2010-03-08	ennore	13.2124	80.3249	16.54	84.8	1014.43	6.19	186	24.64	38.9	13.98	0.0	0	0
2010-03-09	ennore	13.2124	80.3249	18.32	49.2	998.13	8.7	192	15.03	42.3	7.47	0.0	0	0
2010-03-10	ennore	13.2124	80.3249	16.95	54.0	1017.86	10.03	124	12.65	35.3	7.58	0.9	1	0
2010-03-11	ennore	13.2124	80.3249	15.03	67.4	1016.69	10.74	217	13.91	23.1	9.05	0.0	0	0
2010-03-12	ennore	13.2124	80.3249	17.42	69.6	1009.56	4.34	206	13.84	37.7	11.8	0.0	0	0
2010-03-13	ennore	13.2124	80.3249	14.95	56.8	1011.95	12.79	116	14.87	27.8	6.45	0.0	0	0
2010-03-14	ennore	13.2124	80.3249	14.67	62.3	1013.4	8.21	81	8.54	17.0	7.53	3.09	1	0
2010-03-15	ennore	13.2124	80.3249	16.57	60.6	1016.62	7.96	145	6.3	22.3	8.91	3.34	1	0
2010-03-16	ennore	13.2124	80.3249	16.84	74.6	1016.47	10.69	55	12.63	6.7	12.29	0.0	0	0
2010-03-17	ennore	13.2124	80.3249	18.43	66.2	1009.46	7.49	299	18.28	1.0	12.0	0.0	0	0
2010-03-18	ennore	13.2124	80.3249	17.2	68.1	1011.09	8.13	96	16.15	28.5	11.26	0.0	0	0
2010-03-19	ennore	13.2124	80.3249	18.3	62.0	1020.08	9.75	252	11.09	0.0	10.87	0.0	0	0
2010-03-20	ennore	13.2124	80.3249	13.69	75.0	1015.6	6.59	153	14.45	32.5	9.34	0.0	0	0
2010-03-21	ennore	13.2124	80.3249	18.23	52.7	1009.76	8.34	307	8.33	38.7	8.39	0.0	0	0
2010-03-22	ennore	13.2124	80.3249	16.87	58.1	1007.9	5.9	335	13.63	37.8	8.59	0.0	0	0
2010-03-23	ennore	13.2124	80.3249	16.88	61.2	1017.3	7.97	336	19.58	52.7	9.36	0.0	0	0
2010-03-24	ennore	13.2124	80.3249	16.22	66.0	1002.38	9.61	262	21.58	65.2	9.86	35.52	3	0
2010-03-25	ennore	13.2124	80.3249	14.17	58.5	1010.81	9.63	66	21.11	40.0	6.15	0.0	0	0
2010-03-26	ennore	13.2124	80.3249	13.94	51.0	1006.83	6.42	175	19.08	0.0	3.97	0.0	0	0
2010-03-27	ennore	13.2124	80.3249	15.42	81.0	1013.5	6.37	83	17.97	21.0	12.17	0.0	0	0
2010-03-28	ennore	13.2124	80.3249	14.52	61.9	1017.65	8.61	273	22.86	46.6	7.3	0.0	0	0
2010-03-29	ennore	13.2124	80.3249	14.3	54.5	1014.6	7.92	0	19.28	44.5	5.26	0.0	0	0
2010-03-30	ennore	13.2124	80.3249	13.43	65.6	1013.53	7.18	209	19.27	49.5	7.12	0.0	0	0
2010-03-31	ennore	13.2124	80.3249	17.15	55.1	1017.35	10.48	241	16.97	37.8	8.07	0.0	0	0
2010-04-01	ennore	13.2124	80.3249	17.9	64.4	1014.57	10.63	10	9.16	37.7	11.08	0.0	0	0
2010-04-02	ennore	13.2124	80.3249	14.47	66.0	1015.2	7.71	130	12.15	40.9	8.18	0.0	0	0
2010-04-03	ennore	13.2124	80.3249	17.18	59.1	1005.28	11.71	50	7.38	31.4	9.13	0.0	0	0
2010-04-04	ennore	13.2124	80.3249	14.44	67.2	1006.44	7.56	13	15.37	22.8	8.42	0.0	0	0
2010-04-05	ennore	13.2124	80.3249	13.57	45.6	1018.93	5.01	172	12.62	25.8	2.04	0.0	0	0
2010-04-06	ennore	13.2124	80.3249	14.96	64.9	1014.53	4.67	136	11.54	7.2	8.4	0.0	0	0
2010-04-07	ennore	13.2124	80.3249	13.63	56.9	1011.34	5.61	117	17.7	36.9	5.24	0.0	0	0
2010-04-08	ennore	13.2124	80.3249	17.58	57.7	1018.41	7.7	197	17.77	30.2	9.14	0.0	0	0
2010-04-09	ennore	13.2124	80.3249	9.95	59.7	1016.36	4.77	47	28.38	22.1	2.49	0.0	0	0
2010-04-10	ennore	13.2124	80.3249	15.26	61.8	1011.6	12.85	219	6.22	20.6	7.98	0.0	0	0
2010-04-11	ennore	13.2124	80.3249	16.22	62.9	1011.62	6.62	326	18.67	28.4	9.13	0.0	0	0
2010-04-12	ennore	13.2124	80.3249	19.87	51.8	1018.86	11.12	314	14.68	48.0	9.66	0.0	0	0
2010-04-13	ennore	13.2124	80.3249	17.51	49.0	1011.5	11.05	212	19.64	33.8	6.67	0.0	0	0
2010-04-14	ennore	13.2124	80.3249	16.59	63.9	1006.42	10.95	25	17.44	0.0	9.73	0.0	0	0
2010-04-15	ennore	13.2124	80.3249	15.67	71.9	1015.05	2.84	81	11.65	21.6	10.61	0.0	0	0
2010-04-16	ennore	13.2124	80.3249	15.65	52.0	1009.41	4.87	125	14.53	34.7	5.82	0.0	0	0
2010-04-17	ennore	13.2124	80.3249	12.92	66.2	1016.06	9.5	2	7.26	0.0	6.76	0.0	0	0
2010-04-18	ennore	13.2124	80.3249	17.21	54.0	1019.07	6.05	13	11.98	1.2	7.8	0.0	0	0
2010-04-19	ennore	13.2124	80.3249	20.19	58.6	1015.38	6.93	261	18.19	16.1	11.81	0.0	0	0
2010-04-20	ennore	13.2124	80.3249	14.98	71.6	1017.81	7.89	251	14.47	17.2	9.9	0.0	0	0
2010-04-21	ennore	13.2124	80.3249	18.44	64.7	1011.6	6.39	94	12.27	38.9	11.68	0.0	0	0
2010-04-22	ennore	13.2124	80.3249	14.28	56.1	1009.21	7.44	334	8.25	47.0	5.64	0.0	0	0
2010-04-23	ennore	13.2124	80.3249	14.8	53.8	1013.02	7.82	259	7.5	22.8	5.52	0.26	1	0
2010-04-24	ennore	13.2124	80.3249	17.12	59.7	1008.45	4.54	139	12.44	5.3	9.22	0.0	0	0
2010-04-25	ennore	13.2124	80.3249	18.17	44.0	1018.07	10.14	221	23.4	26.9	5.73	0.0	0	0
2010-04-26	ennore	13.2124	80.3249	17.43	63.9	1018.89	9.44	232	30.87	29.2	10.51	0.0	0	0
2010-04-27	ennore	13.2124	80.3249	18.93	57.6	1005.42	5.24	223	20.66	0.0	10.37	0.0	0	0
2010-04-28	ennore	13.2124	80.3249	17.53	55.9	1013.54	11.6	157	22.26	2.4	8.63	0.0	0	0
2010-04-29	ennore	13.2124	80.3249	17.64	58.6	1015.79	4.69	87	20.07	18.3	9.42	0.0	0	0
2010-04-30	ennore	13.2124	80.3249	18.94	57.1	1010.85	12.94	121	11.0	33.6	10.26	0.0	0	0
2010-05-01	ennore	13.2124	80.3249	16.27	55.2	1012.87	8.74	53	13.84	47.7	7.27	0.0	0	0
2010-05-02	ennore	13.2124	80.3249	17.77	59.3	1014.85	5.9	22	16.07	34.7	9.72	0.0	0	0
2010-05-03	ennore	13.2124	80.3249	20.81	67.2	1014.89	8.44	294	20.14	100.0	14.5	9.35	2	0
2010-05-04	ennore	13.2124	80.3249	17.08	56.6	1015.02	11.77	47	20.94	41.5	8.38	0.0	0	0
2010-05-05	ennore	13.2124	80.3249	18.57	43.1	1011.11	14.23	355	20.21	0.0	5.78	0.0	0	0
2010-05-06	ennore	13.2124	80.3249	20.53	64.5	1012.02	10.1	282	15.9	22.4	13.6	0.0	0	0
2010-05-07	ennore	13.2124	80.3249	17.0	72.7	1016.63	3.73	90	13.58	42.1	12.05	0.0	0	0
2010-05-08	ennore	13.2124	80.3249	19.5	67.0	1010.75	4.33	111	20.7	73.9	13.22	0.0	0	0
2010-05-09	ennore	13.2124	80.3249	16.86	51.7	1007.26	10.48	75	4.46	55.3	6.84	0.0	0	0
2010-05-10	ennore	13.2124	80.3249	15.32	67.8	1014.02	7.06	322	15.95	0.0	9.39	0.0	0	0
2010-05-11	ennore	13.2124	80.3249	17.42	64.9	1017.01	5.92	197	13.84	9.9	10.75	0.0	0	0
2010-05-12	ennore	13.2124	80.3249	16.89	51.1	1011.99	12.53	269	13.85	53.2	6.71	10.95	2	0
2010-05-13	ennore	13.2124	80.3249	17.32	60.7	1021.17	7.47	66	20.7	29.7	9.66	0.0	0	0
2010-05-14	ennore	13.2124	80.3249	19.14	63.2	1017.96	8.1	85	19.48	21.9	11.97	0.0	0	0
2010-05-15	ennore	13.2124	80.3249	22.71	65.2	1010.88	10.34	320	17.87	31.6	15.83	0.0	0	0
2010-05-16	ennore	13.2124	80.3249	21.6	58.3	1015.24	6.91	197	6.67	90.6	13.06	0.0	0	0
2010-05-17	ennore	13.2124	80.3249	18.88	70.0	1013.88	7.01	327	24.25	41.3	13.3	0.0	0	0
2010-05-18	ennore	13.2124	80.3249	18.93	58.3	1004.29	6.18	158	10.87	12.5	10.54	0.0	0	0
2010-05-19	ennore	13.2124	80.3249	17.23	63.0	1019.44	9.88	63	12.65	12.5	10.12	0.0	0	0
2010-05-20	ennore	13.2124	80.3249	19.27	51.8	1013.66	7.98	222	15.99	22.8	9.11	0.0	0	0
2010-05-21	ennore	13.2124	80.3249	18.19	55.8	1020.24	5.64	182	14.62	30.3	9.21	0.0	0	0
2010-05-22	ennore	13.2124	80.3249	20.62	68.9	1015.66	5.09	252	10.87	79.8	14.7	0.0	0	0
2010-05-23	ennore	13.2124	80.3249	20.59	64.7	1007.68	6.24	236	18.45	58.8	13.7	0.0	0	0
2010-05-24	ennore	13.2124	80.3249	21.2	65.6	1008.52	7.87	264	20.19	13.6	14.49	0.0	0	0
2010-05-25	ennore	13.2124	80.3249	20.22	65.3	1015.54	12.78	133	19.99	21.3	13.5	0.0	0	0
2010-05-26	ennore	13.2124	80.3249	20.99	63.0	1010.45	13.87	231	13.28	43.2	13.66	0.0	0	0
2010-05-27	ennore	13.2124	80.3249	23.46	60.6	1012.75	8.81	33	14.29	28.0	15.4	0.0	0	0
2010-05-28	ennore	13.2124	80.3249	20.36	71.1	1011.63	13.5	230	16.16	100.0	14.95	9.42	2	0
2010-05-29	ennore	13.2124	80.3249	22.82	61.4	1004.07	5.17	207	0.85	53.4	15.0	0.0	0	0
2010-05-30	ennore	13.2124	80.3249	23.55	67.7	1012.0	4.75	125	9.94	78.2	17.21	7.53	2	0
2010-05-31	ennore	13.2124	80.3249	21.58	64.9	1019.02	9.36	287	15.93	20.3	14.7	0.0	0	0
2010-06-01	ennore	13.2124	80.3249	23.74	82.2	1004.06	10.1	165	21.96	0.0	20.51	0.0	0	0
2010-06-02	ennore	13.2124	80.3249	20.23	62.3	1007.8	12.54	230	17.19	9.7	12.78	0.0	0	0
2010-06-03	ennore	13.2124	80.3249	21.41	65.1	1021.03	5.75	189	16.88	23.7	14.58	0.0	0	0
2010-06-04	ennore	13.2124	80.3249	22.54	59.4	1015.56	10.02	273	12.67	15.1	14.24	0.0	0	0
2010-06-05	ennore	13.2124	80.3249	19.16	52.7	1016.51	5.57	2	16.51	36.0	9.27	0.0	0	0
2010-06-06	ennore	13.2124	80.3249	24.03	69.2	1000.61	12.95	2	4.08	71.4	18.02	0.0	0	0
2010-06-07	ennore	13.2124	80.3249	24.31	78.3	1013.5	10.32	21	14.6	62.6	20.28	0.0	0	0
2010-06-08	ennore	13.2124	80.3249	23.65	56.9	1016.84	6.72	358	20.47	43.5	14.6	0.0	0	0
2010-06-09	ennore	13.2124	80.3249	24.51	60.0	1017.33	11.12	159	15.92	3.5	16.23	0.0	0	0
2010-06-10	ennore	13.2124	80.3249	20.59	68.5	1010.96	6.59	14	23.48	36.0	14.59	0.0	0	0
2010-06-11	ennore	13.2124	80.3249	22.32	75.1	1013.35	8.01	166	13.85	0.0	17.69	0.0	0	0
2010-06-12	ennore	13.2124	80.3249	24.66	62.4	1015.4	8.87	126	27.62	24.2	16.99	0.0	0	0
2010-06-13	ennore	13.2124	80.3249	22.96	56.4	1019.71	3.29	343	14.35	37.4	13.82	0.0	0	0
2010-06-14	ennore	13.2124	80.3249	22.36	67.0	1005.56	1.93	323	13.54	100.0	15.93	5.57	1	0
2010-06-15	ennore	13.2124	80.3249	26.42	68.2	1016.08	11.29	295	14.07	56.3	20.07	0.0	0	0
2010-06-16	ennore	13.2124	80.3249	24.06	69.3	1011.24	4.88	116	15.83	42.0	18.07	0.44	1	0
2010-06-17	ennore	13.2124	80.3249	24.65	61.5	1014.87	4.31	329	23.93	37.5	16.76	0.0	0	0
2010-06-18	ennore	13.2124	80.3249	22.0	67.5	1011.19	12.87	131	22.97	28.8	15.71	0.0	0	0
2010-06-19	ennore	13.2124	80.3249	27.52	65.0	1011.92	3.93	5	13.99	24.1	20.33	0.0	0	0
2010-06-20	ennore	13.2124	80.3249	25.6	66.4	1012.62	6.62	75	22.95	35.4	18.87	0.0	0	0
2010-06-21	ennore	13.2124	80.3249	29.8	70.9	1014.26	5.85	329	9.59	15.4	23.93	0.0	0	0
2010-06-22	ennore	13.2124	80.3249	26.56	61.3	1009.23	9.79	201	8.82	37.6	18.5	0.0	0	0
2010-06-23	ennore	13.2124	80.3249	26.24	80.2	1007.48	10.18	158	4.07	49.9	22.56	15.64	2	0
2010-06-24	ennore	13.2124	80.3249	26.12	51.9	1015.61	8.32	359	11.42	12.4	15.45	0.0	0	0
2010-06-25	ennore	13.2124	80.3249	21.11	48.4	1015.54	9.95	157	14.68	41.5	9.79	0.0	0	0
2010-06-26	ennore	13.2124	80.3249	27.67	59.3	1016.13	9.76	223	17.69	33.8	18.99	0.0	0	0
2010-06-27	ennore	13.2124	80.3249	22.92	60.2	1013.49	8.35	162	15.71	31.5	14.79	0.0	0	0
2010-06-28	ennore	13.2124	80.3249	26.59	75.9	1007.69	11.14	296	16.48	63.2	21.97	0.0	0	0
2010-06-29	ennore	13.2124	80.3249	27.07	70.5	1018.4	3.61	80	3.68	35.1	21.24	0.0	0	0
2010-06-30	ennore	13.2124	80.3249	27.69	67.8	1010.01	8.58	217	18.13	46.2	21.2	0.0	0	0
2010-07-01	ennore	13.2124	80.3249	26.63	56.0	1009.6	6.52	269	13.04	41.4	17.12	0.0	0	0
2010-07-02	ennore	13.2124	80.3249	27.53	73.6	1019.52	8.52	168	16.77	35.3	22.39	0.0	0	0
2010-07-03	ennore	13.2124	80.3249	27.56	64.4	1014.36	6.87	28	12.36	11.9	20.23	0.0	0	0
2010-07-04	ennore	13.2124	80.3249	24.52	63.8	1018.75	10.62	183	15.96	39.4	17.19	0.0	0	0
2010-07-05	ennore	13.2124	80.3249	28.9	60.8	1013.76	10.24	230	19.52	73.3	20.54	0.0	0	0
2010-07-06	ennore	13.2124	80.3249	29.69	55.6	1019.22	7.72	141	21.38	39.0	19.85	1.47	1	0
2010-07-07	ennore	13.2124	80.3249	30.64	70.5	1009.84	4.26	11	18.69	18.9	24.66	0.0	0	0
2010-07-08	ennore	13.2124	80.3249	26.59	47.0	1012.18	10.56	104	19.08	16.4	14.32	0.0	0	0
2010-07-09	ennore	13.2124	80.3249	25.83	67.0	1009.62	9.95	283	13.89	13.4	19.21	0.0	0	0
2010-07-10	ennore	13.2124	80.3249	26.73	53.6	1013.47	12.87	220	16.56	16.5	16.52	0.0	0	0
2010-07-11	ennore	13.2124	80.3249	26.92	52.6	1013.37	6.65	62	19.88	37.5	16.4	0.0	0	0
2010-07-12	ennore	13.2124	80.3249	26.33	63.8	1017.36	6.2	190	7.12	31.1	18.92	0.0	0	0
2010-07-13	ennore	13.2124	80.3249	29.7	69.5	1019.08	9.19	18	19.58	39.1	23.51	0.0	0	0
2010-07-14	ennore	13.2124	80.3249	28.24	65.6	1009.55	10.3	182	10.91	47.3	21.16	0.0	0	0
2010-07-15	ennore	13.2124	80.3249	28.59	50.7	1016.26	8.34	54	21.99	15.4	17.36	0.0	0	0
2010-07-16	ennore	13.2124	80.3249	27.8	72.7	1011.65	7.87	17	9.6	29.9	22.43	0.0	0	0
2010-07-17	ennore	13.2124	80.3249	26.96	77.0	1021.28	4.04	24	20.11	1.4	22.57	0.0	0	0
2010-07-18	ennore	13.2124	80.3249	32.11	66.0	1008.48	4.82	327	19.77	18.8	24.95	0.0	0	0
