date	region	latitude	longitude	temperature	humidity	pressure	wind_speed	wind_deg	visibility	cloud_cover	dew_point	rainfall	imd_alert	flood_binary
2008-07-27	nellore	14.4426	79.9865	32.7	62.8	1015.04	7.29	243	15.17	45.2	24.65	0.0	0	0
2008-07-28	nellore	14.4426	79.9865	32.83	67.6	1010.78	6.68	278	16.15	37.4	26.03	0.0	0	0
2008-07-29	nellore	14.4426	79.9865	29.81	68.4	1018.35	6.83	298	13.54	32.7	23.36	0.0	0	0
2008-07-30	nellore	14.4426	79.9865	32.03	76.8	1018.78	7.38	7	15.08	23.1	27.43	0.0	0	0
2008-07-31	nellore	14.4426	79.9865	32.66	73.5	1008.47	2.19	68	7.11	30.7	27.29	8.38	2	0
2008-08-01	nellore	14.4426	79.9865	29.64	73.0	1016.11	10.04	20	16.87	33.8	24.27	0.0	0	0
2008-08-02	nellore	14.4426	79.9865	28.61	63.5	1013.68	11.48	287	15.6	21.6	20.99	0.0	0	0
2008-08-03	nellore	14.4426	79.9865	30.68	71.7	1009.74	14.33	334	18.28	19.5	24.98	0.0	0	0
2008-08-04	nellore	14.4426	79.9865	29.92	81.3	1012.03	10.46	234	21.48	54.7	26.36	0.0	0	0
2008-08-05	nellore	14.4426	79.9865	30.03	69.8	1016.06	11.58	324	17.77	52.9	23.91	0.0	0	0
2008-08-06	nellore	14.4426	79.9865	30.16	59.0	1014.13	5.57	123	11.41	65.0	21.25	0.0	0	0
2008-08-07	nellore	14.4426	79.9865	30.89	56.4	1014.1	4.9	83	20.93	11.8	21.2	0.0	0	0
2008-08-08	nellore	14.4426	79.9865	34.2	77.7	1012.43	2.13	224	20.61	32.5	29.73	0.0	0	0
2008-08-09	nellore	14.4426	79.9865	29.66	79.7	1020.92	5.48	144	15.58	13.7	25.77	0.0	0	0
2008-08-10	nellore	14.4426	79.9865	30.76	86.2	1010.4	8.72	148	13.49	18.1	28.18	0.0	0	0
2008-08-11	nellore	14.4426	79.9865	33.34	79.7	1012.19	6.78	273	10.03	29.1	29.35	0.0	0	0
2008-08-12	nellore	14.4426	79.9865	31.11	77.4	1009.84	5.78	149	11.71	15.5	26.68	0.0	0	0
2008-08-13	nellore	14.4426	79.9865	36.73	89.5	1015.22	4.79	7	17.66	25.0	34.71	0.0	0	0
2008-08-14	nellore	14.4426	79.9865	31.66	63.2	1007.86	8.2	170	12.58	55.4	23.79	0.0	0	0
2008-08-15	nellore	14.4426	79.9865	31.57	75.9	1015.02	5.45	215	0.1	38.9	26.79	0.0	0	0
2008-08-16	nellore	14.4426	79.9865	33.28	83.4	1005.75	8.89	341	13.52	35.3	30.07	0.0	0	0
2008-08-17	nellore	14.4426	79.9865	32.13	81.5	1023.26	3.83	77	9.08	25.4	28.54	0.0	0	0
2008-08-18	nellore	14.4426	79.9865	28.89	81.8	1014.93	11.3	155	12.12	28.9	25.46	0.0	0	0
2008-08-19	nellore	14.4426	79.9865	35.65	65.4	1007.72	10.69	329	7.07	46.8	28.15	0.0	0	0
2008-08-20	nellore	14.4426	79.9865	31.23	88.4	1014.35	6.97	5	16.43	27.6	29.08	0.0	0	0
2008-08-21	nellore	14.4426	79.9865	31.05	68.9	1016.62	12.9	13	14.08	30.4	24.65	0.0	0	0
2008-08-22	nellore	14.4426	79.9865	30.96	78.0	1006.61	4.28	110	15.53	27.3	26.66	0.0	0	0
2008-08-23	nellore	14.4426	79.9865	34.48	76.0	1009.76	8.3	230	14.64	24.4	29.61	0.0	0	0
2008-08-24	nellore	14.4426	79.9865	30.73	66.8	1014.12	8.76	315	21.3	40.0	23.82	0.0	0	0
2008-08-25	nellore	14.4426	79.9865	31.86	85.3	1014.94	6.74	247	13.58	34.8	29.07	0.0	0	0
2008-08-26	nellore	14.4426	79.9865	34.99	79.7	1012.96	6.46	38	16.17	57.2	30.94	0.0	0	0
2008-08-27	nellore	14.4426	79.9865	33.53	85.4	1011.98	8.1	270	17.01	27.1	30.74	0.0	0	0
2008-08-28	nellore	14.4426	79.9865	31.87	81.9	1016.69	10.27	309	16.17	37.2	28.39	0.0	0	0
2008-08-29	nellore	14.4426	79.9865	31.61	78.0	1008.95	2.4	8	8.36	10.2	27.3	0.0	0	0
2008-08-30	nellore	14.4426	79.9865	30.57	70.9	1004.53	13.19	308	19.1	19.6	24.67	0.0	0	0
2008-08-31	nellore	14.4426	79.9865	31.02	77.0	1018.11	8.63	139	22.79	5.2	26.5	0.0	0	0
2008-09-01	nellore	14.4426	79.9865	35.68	90.1	1002.65	8.89	237	19.84	69.1	33.8	0.0	0	0
2008-09-02	nellore	14.4426	79.9865	31.41	79.1	1008.05	7.82	205	10.87	43.6	27.34	0.0	0	0
2008-09-03	nellore	14.4426	79.9865	34.04	94.0	1010.04	2.4	6	17.87	44.0	32.94	0.0	0	0
2008-09-04	nellore	14.4426	79.9865	27.97	94.3	1015.96	8.93	336	16.81	6.8	26.97	0.0	0	0
2008-09-05	nellore	14.4426	79.9865	35.01	83.9	1019.36	6.65	310	19.4	41.0	31.88	0.0	0	0
2008-09-06	nellore	14.4426	79.9865	32.62	93.8	1014.47	5.51	215	18.48	28.5	31.49	0.0	0	0
2008-09-07	nellore	14.4426	79.9865	31.44	78.0	1015.95	12.39	219	26.25	79.2	27.12	0.0	0	0
2008-09-08	nellore	14.4426	79.9865	33.08	70.4	1013.3	7.6	304	10.83	44.4	26.95	0.0	0	0
2008-09-09	nellore	14.4426	79.9865	31.71	86.3	1014.12	7.28	282	22.69	24.3	29.13	0.0	0	0
2008-09-10	nellore	14.4426	79.9865	33.14	73.4	1008.14	11.57	328	21.4	18.0	27.72	0.0	0	0
2008-09-11	nellore	14.4426	79.9865	34.83	71.6	1009.34	12.81	316	0.1	2.5	28.92	0.0	0	0
2008-09-12	nellore	14.4426	79.9865	37.15	88.3	1013.62	10.82	25	10.86	11.6	34.88	0.0	0	0
2008-09-13	nellore	14.4426	79.9865	35.87	99.9	1010.3	5.44	52	11.28	14.6	35.86	0.0	0	0
2008-09-14	nellore	14.4426	79.9865	33.66	71.3	1011.31	14.83	193	21.95	6.2	27.73	0.0	0	0
2008-09-15	nellore	14.4426	79.9865	34.08	82.0	1017.74	11.07	320	19.56	60.6	30.55	0.0	0	0
2008-09-16	nellore	14.4426	79.9865	34.29	70.2	1009.83	6.06	111	9.53	30.0	28.06	0.0	0	0
2008-09-17	nellore	14.4426	79.9865	38.27	71.6	1010.65	7.03	176	5.91	59.4	32.21	1.77	1	0
2008-09-18	nellore	14.4426	79.9865	30.28	89.9	1018.47	6.97	160	8.87	26.6	28.42	0.0	0	0
2008-09-19	nellore	14.4426	79.9865	32.77	65.3	1011.27	11.47	171	17.18	72.3	25.39	0.0	0	0
2008-09-20	nellore	14.4426	79.9865	33.71	85.1	1012.18	5.39	169	13.41	40.2	30.86	0.0	0	0
2008-09-21	nellore	14.4426	79.9865	32.24	75.4	1010.2	6.55	156	9.79	71.1	27.32	15.65	2	0
2008-09-22	nellore	14.4426	79.9865	33.62	81.5	1019.7	7.07	353	18.46	30.5	29.99	0.0	0	0
2008-09-23	nellore	14.4426	79.9865	35.0	75.8	1010.13	5.66	91	16.08	54.6	30.07	0.0	0	0
2008-09-24	nellore	14.4426	79.9865	33.14	92.6	1015.08	6.27	186	21.32	32.3	31.77	0.0	0	0
2008-09-25	nellore	14.4426	79.9865	33.83	81.7	1015.53	6.11	160	16.85	36.9	30.25	0.2	1	0
2008-09-26	nellore	14.4426	79.9865	33.6	76.5	1015.89	11.99	255	20.26	12.0	28.88	0.0	0	0
2008-09-27	nellore	14.4426	79.9865	34.98	74.6	1013.78	8.24	356	24.9	10.4	29.78	0.0	0	0
2008-09-28	nellore	14.4426	79.9865	35.9	79.0	1014.87	9.81	34	13.89	45.2	31.68	0.0	0	0
2008-09-29	nellore	14.4426	79.9865	34.77	74.7	1011.22	5.47	170	15.65	3.7	29.59	0.0	0	0
2008-09-30	nellore	14.4426	79.9865	37.11	76.0	1010.33	5.77	287	15.76	26.4	32.16	0.0	0	0
2008-10-01	nellore	14.4426	79.9865	34.71	85.3	1009.55	6.68	346	7.59	65.8	31.88	15.97	2	0
2008-10-02	nellore	14.4426	79.9865	35.32	79.1	1009.58	10.81	83	13.16	45.4	31.12	0.0	0	0
2008-10-03	nellore	14.4426	79.9865	36.22	84.1	1013.49	9.85	49	10.71	35.6	33.09	0.0	0	0
2008-10-04	nellore	14.4426	79.9865	29.48	91.9	1015.13	2.74	70	7.71	93.9	28.02	7.37	1	0
2008-10-05	nellore	14.4426	79.9865	34.51	88.3	1010.05	10.77	6	15.25	54.5	32.29	15.58	2	0
2008-10-06	nellore	14.4426	79.9865	37.63	78.2	1014.76	9.48	310	16.53	8.4	33.16	0.0	0	0
2008-10-07	nellore	14.4426	79.9865	31.99	84.9	1010.97	2.8	39	14.1	11.8	29.12	0.0	0	0
2008-10-08	nellore	14.4426	79.9865	32.05	78.3	1012.92	4.81	146	9.93	49.3	27.78	0.0	0	0
2008-10-09	nellore	14.4426	79.9865	32.34	79.9	1012.76	5.39	108	13.32	55.5	28.41	0.0	0	0
2008-10-10	nellore	14.4426	79.9865	30.99	75.0	1015.24	9.71	339	17.12	54.7	26.02	0.0	0	0
2008-10-11	nellore	14.4426	79.9865	33.99	77.4	1010.44	5.0	160	20.73	64.7	29.46	37.58	3	0
2008-10-12	nellore	14.4426	79.9865	36.79	72.5	1016.27	9.44	212	29.17	16.5	31.01	0.0	0	0
2008-10-13	nellore	14.4426	79.9865	31.83	76.1	1013.53	7.18	261	14.55	65.7	27.09	45.85	3	0
2008-10-14	nellore	14.4426	79.9865	30.84	89.8	1016.01	5.7	119	17.85	64.7	28.96	0.0	0	0
2008-10-15	nellore	14.4426	79.9865	31.56	90.7	1017.08	6.41	28	14.47	62.1	29.84	0.0	0	0
2008-10-16	nellore	14.4426	79.9865	34.23	76.6	1007.18	12.29	164	20.85	51.3	29.52	0.0	0	0
2008-10-17	nellore	14.4426	79.9865	32.96	84.4	1014.66	10.03	119	13.34	31.9	29.98	0.0	0	0
2008-10-18	nellore	14.4426	79.9865	30.98	80.2	1020.03	8.87	45	22.97	18.0	27.16	0.0	0	0
2008-10-19	nellore	14.4426	79.9865	32.7	75.5	1013.08	2.4	296	15.02	17.2	27.8	0.0	0	0
2008-10-20	nellore	14.4426	79.9865	33.3	73.7	1014.65	6.19	146	5.47	27.2	27.94	0.0	0	0
2008-10-21	nellore	14.4426	79.9865	32.4	71.0	1019.14	10.11	187	13.02	24.4	26.46	0.0	0	0
2008-10-22	nellore	14.4426	79.9865	30.27	84.0	1017.21	7.01	103	18.31	38.5	27.25	0.0	0	0
2008-10-23	nellore	14.4426	79.9865	30.89	83.5	1011.98	1.87	187	9.96	59.9	27.75	38.09	3	0
2008-10-24	nellore	14.4426	79.9865	33.14	83.2	1007.28	8.09	275	22.8	34.2	29.88	0.0	0	0
2008-10-25	nellore	14.4426	79.9865	33.21	84.1	1019.15	5.03	213	10.04	38.6	30.15	0.0	0	0
2008-10-26	nellore	14.4426	79.9865	31.15	87.4	1011.48	5.8	114	18.46	0.0	28.8	0.0	0	0
2008-10-27	nellore	14.4426	79.9865	33.47	81.0	996.35	15.12	105	11.41	100.0	29.75	131.37	5	0
2008-10-28	nellore	14.4426	79.9865	27.82	73.4	1010.54	12.46	83	17.72	36.8	22.61	0.0	0	0
2008-10-29	nellore	14.4426	79.9865	30.5	89.4	1011.77	6.99	42	9.19	27.8	28.56	0.0	0	0
2008-10-30	nellore	14.4426	79.9865	31.96	66.7	1014.28	6.33	177	10.8	28.7	24.97	3.49	1	0
2008-10-31	nellore	14.4426	79.9865	33.34	60.7	1013.02	7.37	122	8.96	52.2	24.7	0.0	0	0
2008-11-01	nellore	14.4426	79.9865	32.54	80.6	1018.07	8.14	132	11.24	29.6	28.75	0.0	0	0
2008-11-02	nellore	14.4426	79.9865	33.03	78.7	1006.66	13.59	7	15.52	36.8	28.82	8.61	2	0
2008-11-03	nellore	14.4426	79.9865	31.7	68.5	1010.24	9.26	158	17.43	45.2	25.18	0.0	0	0
2008-11-04	nellore	14.4426	79.9865	32.2	77.1	1009.78	6.53	258	14.69	45.1	27.66	0.0	0	0
2008-11-05	nellore	14.4426	79.9865	33.01	95.3	987.86	25.73	322	8.9	51.3	32.15	194.01	5	0
2008-11-06	nellore	14.4426	79.9865	33.98	81.2	1015.08	11.48	214	12.95	16.9	30.29	2.79	1	0
2008-11-07	nellore	14.4426	79.9865	30.3	68.1	1015.35	3.7	126	18.8	22.1	23.74	0.0	0	0
2008-11-08	nellore	14.4426	79.9865	35.72	78.7	1011.72	3.53	144	21.51	0.0	31.43	0.0	0	0
2008-11-09	nellore	14.4426	79.9865	30.65	59.8	1014.38	9.22	25	19.96	47.4	21.93	0.0	0	0
2008-11-10	nellore	14.4426	79.9865	28.29	92.8	1012.69	9.49	60	29.2	80.6	27.01	0.0	0	0
2008-11-11	nellore	14.4426	79.9865	26.57	80.6	1012.83	7.78	87	14.29	78.2	22.95	7.69	2	0
2008-11-12	nellore	14.4426	79.9865	32.71	64.4	1008.79	7.09	203	20.77	61.6	25.09	18.74	2	0
2008-11-13	nellore	14.4426	79.9865	30.37	79.0	1014.23	5.21	285	16.06	34.2	26.3	0.0	0	0
2008-11-14	nellore	14.4426	79.9865	31.89	78.4	1016.61	10.94	68	9.79	41.1	27.66	0.0	0	0
2008-11-15	nellore	14.4426	79.9865	29.71	81.4	1012.7	5.85	159	12.28	47.8	26.17	31.1	2	0
2008-11-16	nellore	14.4426	79.9865	31.78	76.4	1015.53	13.18	278	3.97	42.5	27.11	0.0	0	0
2008-11-17	nellore	14.4426	79.9865	29.05	75.9	1012.98	7.62	2	14.52	25.1	24.36	0.0	0	0
2008-11-18	nellore	14.4426	79.9865	30.64	72.5	1013.12	6.97	227	16.19	11.8	25.11	0.0	0	0
2008-11-19	nellore	14.4426	79.9865	30.62	77.3	1014.07	12.47	282	12.85	73.6	26.18	27.22	2	0
2008-11-20	nellore	14.4426	79.9865	28.69	77.4	1009.42	5.55	43	9.2	55.5	24.33	0.0	0	0
2008-11-21	nellore	14.4426	79.9865	27.57	94.3	1011.96	6.91	74	15.07	69.8	26.56	6.29	1	0
2008-11-22	nellore	14.4426	79.9865	27.8	96.5	1008.31	8.5	359	15.94	24.2	27.18	4.86	1	0
2008-11-23	nellore	14.4426	79.9865	29.5	81.7	1015.07	8.54	195	13.95	95.1	26.02	7.16	1	0
2008-11-24	nellore	14.4426	79.9865	28.22	80.2	1016.15	13.37	247	16.21	41.4	24.48	0.0	0	0
2008-11-25	nellore	14.4426	79.9865	27.88	79.4	1006.75	16.6	258	10.22	84.7	23.96	25.96	2	0
2008-11-26	nellore	14.4426	79.9865	31.66	69.4	1005.53	5.03	268	11.8	20.6	25.34	0.0	0	0
2008-11-27	nellore	14.4426	79.9865	29.86	89.3	1010.08	11.79	134	13.48	2.6	27.89	0.0	0	0
2008-11-28	nellore	14.4426	79.9865	28.11	90.9	1018.56	11.84	91	14.37	40.6	26.48	0.0	0	0
2008-11-29	nellore	14.4426	79.9865	26.78	87.9	1016.03	7.71	236	9.58	42.3	24.61	0.0	0	0
2008-11-30	nellore	14.4426	79.9865	26.63	80.2	1003.14	13.07	87	18.91	95.3	22.93	96.88	4	0
2008-12-01	nellore	14.4426	79.9865	27.6	75.3	1004.72	6.39	303	15.8	3.1	22.82	15.06	2	0
2008-12-02	nellore	14.4426	79.9865	25.16	75.1	1014.54	6.75	215	9.72	65.2	20.42	14.68	2	0
2008-12-03	nellore	14.4426	79.9865	27.85	78.2	1010.57	5.38	168	15.79	66.3	23.7	9.63	2	0
2008-12-04	nellore	14.4426	79.9865	31.56	89.1	1009.2	9.89	153	19.87	60.1	29.54	0.0	0	0
2008-12-05	nellore	14.4426	79.9865	26.87	81.0	1016.94	3.91	83	15.06	80.2	23.33	6.12	1	0
2008-12-06	nellore	14.4426	79.9865	29.35	71.3	1017.99	11.82	70	1.87	73.2	23.6	48.93	3	0
2008-12-07	nellore	14.4426	79.9865	24.85	74.1	1014.08	9.76	77	14.04	73.7	19.92	12.96	2	0
2008-12-08	nellore	14.4426	79.9865	24.33	67.2	1010.56	11.53	90	17.04	24.2	17.84	0.0	0	0
2008-12-09	nellore	14.4426	79.9865	24.9	74.1	1013.72	10.12	23	23.74	3.4	19.97	0.0	0	0
2008-12-10	nellore	14.4426	79.9865	26.39	80.9	1011.9	10.15	319	4.13	35.5	22.83	0.0	0	0
2008-12-11	nellore	14.4426	79.9865	23.04	85.1	1009.72	4.81	274	11.36	30.2	20.39	0.0	0	0
2008-12-12	nellore	14.4426	79.9865	27.95	79.2	1014.07	9.53	99	14.57	58.6	24.0	25.9	2	0
2008-12-13	nellore	14.4426	79.9865	26.59	75.7	1022.51	10.28	16	18.76	22.5	21.93	0.0	0	0
2008-12-14	nellore	14.4426	79.9865	25.23	71.2	1014.33	9.6	257	5.14	29.6	19.64	0.0	0	0
2008-12-15	nellore	14.4426	79.9865	28.51	84.3	1016.06	7.23	215	9.24	42.9	25.59	0.0	0	0
2008-12-16	nellore	14.4426	79.9865	23.54	78.4	1011.14	2.42	198	15.58	27.1	19.56	0.0	0	0
2008-12-17	nellore	14.4426	79.9865	22.4	65.1	1005.04	3.1	329	15.36	20.7	15.52	0.0	0	0
2008-12-18	nellore	14.4426	79.9865	25.63	75.2	1005.54	6.25	101	18.53	100.0	20.89	36.84	3	0
2008-12-19	nellore	14.4426	79.9865	23.12	70.2	1015.14	11.32	317	10.83	0.0	17.39	0.0	0	0
2008-12-20	nellore	14.4426	79.9865	27.44	85.3	1012.97	11.55	241	16.86	0.0	24.75	0.76	1	0
2008-12-21	nellore	14.4426	79.9865	27.6	82.6	1018.22	6.07	162	14.46	87.8	24.35	14.5	2	0
2008-12-22	nellore	14.4426	79.9865	25.82	72.6	1012.86	6.61	329	6.08	66.6	20.51	0.0	0	0
2008-12-23	nellore	14.4426	79.9865	22.78	70.7	1012.5	10.45	282	15.37	15.3	17.17	0.0	0	0
2008-12-24	nellore	14.4426	79.9865	23.67	83.5	1016.2	5.57	320	13.81	59.0	20.71	0.0	0	0
2008-12-25	nellore	14.4426	79.9865	20.81	75.9	1012.12	2.45	59	22.74	0.0	16.41	0.0	0	0
2008-12-26	nellore	14.4426	79.9865	28.23	80.2	1013.66	8.21	146	21.88	47.8	24.49	36.18	3	0
2008-12-27	nellore	14.4426	79.9865	22.74	62.2	997.18	16.84	219	5.68	95.3	15.12	154.75	5	0
2008-12-28	nellore	14.4426	79.9865	22.42	69.0	1009.99	6.23	300	15.8	0.0	16.46	0.0	0	0
2008-12-29	nellore	14.4426	79.9865	22.08	81.0	1017.53	11.56	246	6.89	65.7	18.65	0.0	0	0
2008-12-30	nellore	14.4426	79.9865	21.27	75.4	1011.08	9.12	166	12.8	26.0	16.74	0.0	0	0
2008-12-31	nellore	14.4426	79.9865	24.14	78.4	1016.34	6.67	307	24.32	23.8	20.14	0.57	1	0
2009-01-01	nellore	14.4426	79.9865	22.92	68.3	1007.23	8.72	87	21.12	73.0	16.77	12.31	2	0
2009-01-02	nellore	14.4426	79.9865	22.08	69.0	1016.86	4.48	101	10.81	29.2	16.13	0.0	0	0
2009-01-03	nellore	14.4426	79.9865	19.71	77.1	1011.62	4.49	272	18.77	32.5	15.57	0.0	0	0
2009-01-04	nellore	14.4426	79.9865	24.05	80.9	1017.12	11.27	108	19.95	33.2	20.55	0.0	0	0
2009-01-05	nellore	14.4426	79.9865	20.05	84.9	1017.86	9.76	60	17.71	28.1	17.43	0.0	0	0
2009-01-06	nellore	14.4426	79.9865	22.06	59.8	1014.09	9.04	231	8.42	39.5	13.88	39.95	3	0
2009-01-07	nellore	14.4426	79.9865	21.99	63.7	1019.96	7.76	46	22.03	20.3	14.78	0.0	0	0
2009-01-08	nellore	14.4426	79.9865	20.65	64.0	1014.43	6.17	284	12.98	55.0	13.6	0.0	0	0
2009-01-09	nellore	14.4426	79.9865	21.7	69.1	1008.14	8.05	311	15.54	50.3	15.77	1.6	1	0
2009-01-10	nellore	14.4426	79.9865	21.71	57.9	1009.05	14.76	164	9.89	35.5	13.05	0.0	0	0
2009-01-11	nellore	14.4426	79.9865	21.69	74.3	1006.42	10.66	39	23.57	46.8	16.91	0.0	0	0
2009-01-12	nellore	14.4426	79.9865	21.03	69.3	1018.16	9.06	52	13.48	39.2	15.18	0.0	0	0
2009-01-13	nellore	14.4426	79.9865	23.57	72.8	1016.68	6.89	168	8.77	38.8	18.39	0.0	0	0
2009-01-14	nellore	14.4426	79.9865	21.46	71.5	1011.77	7.36	225	19.51	64.1	16.08	3.52	1	0
2009-01-15	nellore	14.4426	79.9865	22.09	85.1	1016.73	11.46	217	15.64	18.3	19.46	0.0	0	0
2009-01-16	nellore	14.4426	79.9865	23.57	71.1	1012.87	7.84	243	12.26	0.0	18.01	0.0	0	0
2009-01-17	nellore	14.4426	79.9865	21.84	72.5	1020.33	9.14	211	19.54	44.7	16.67	0.0	0	0
2009-01-18	nellore	14.4426	79.9865	14.22	70.9	1011.68	6.03	151	18.18	53.4	9.01	0.0	0	0
2009-01-19	nellore	14.4426	79.9865	19.13	71.9	1014.76	9.88	344	17.96	25.0	13.94	0.0	0	0
2009-01-20	nellore	14.4426	79.9865	21.76	71.9	1011.76	3.37	357	17.16	0.0	16.46	0.0	0	0
2009-01-21	nellore	14.4426	79.9865	20.72	84.4	1019.88	4.42	303	11.57	21.4	17.98	0.0	0	0
2009-01-22	nellore	14.4426	79.9865	20.33	69.9	1012.11	5.75	48	18.67	53.7	14.64	0.0	0	0
2009-01-23	nellore	14.4426	79.9865	21.8	83.5	1018.17	16.12	49	6.43	24.3	18.88	0.0	0	0
2009-01-24	nellore	14.4426	79.9865	15.51	72.3	1013.55	4.0	304	15.37	43.3	10.54	0.0	0	0
2009-01-25	nellore	14.4426	79.9865	18.8	71.3	1021.51	4.85	79	12.85	73.8	13.48	0.0	0	0
2009-01-26	nellore	14.4426	79.9865	20.89	79.5	1013.55	12.48	70	14.1	13.0	17.22	0.0	0	0
2009-01-27	nellore	14.4426	79.9865	21.28	68.7	1014.78	10.07	116	14.22	36.7	15.29	0.0	0	0
2009-01-28	nellore	14.4426	79.9865	18.19	55.4	1012.98	9.03	15	23.53	68.9	9.09	0.0	0	0
2009-01-29	nellore	14.4426	79.9865	18.54	70.3	1009.53	10.3	318	21.85	35.5	13.03	0.0	0	0
2009-01-30	nellore	14.4426	79.9865	18.87	66.2	1016.69	9.63	294	19.94	52.5	12.42	0.0	0	0
2009-01-31	nellore	14.4426	79.9865	17.63	71.0	1010.74	6.22	170	14.51	48.4	12.3	0.0	0	0
2009-02-01	nellore	14.4426	79.9865	21.69	76.9	1011.78	8.02	156	13.29	58.0	17.47	0.0	0	0
2009-02-02	nellore	14.4426	79.9865	19.51	72.2	1013.89	10.15	331	10.76	50.6	14.36	1.79	1	0
2009-02-03	nellore	14.4426	79.9865	18.9	78.6	1006.31	6.09	102	23.01	22.6	15.1	0.0	0	0
2009-02-04	nellore	14.4426	79.9865	20.15	69.0	1008.36	8.15	335	10.32	19.8	14.27	0.0	0	0
2009-02-05	nellore	14.4426	79.9865	19.41	63.9	1010.65	13.48	146	18.12	2.9	12.4	0.0	0	0
2009-02-06	nellore	14.4426	79.9865	21.64	67.9	1011.87	10.66	262	13.66	56.8	15.45	3.06	1	0
2009-02-07	nellore	14.4426	79.9865	18.52	50.3	1009.31	8.12	167	11.72	30.9	7.99	0.0	0	0
2009-02-08	nellore	14.4426	79.9865	19.06	67.0	1010.71	8.05	9	9.73	5.7	12.79	0.0	0	0
2009-02-09	nellore	14.4426	79.9865	21.15	73.6	1006.18	5.58	260	11.82	28.1	16.25	0.0	0	0
2009-02-10	nellore	14.4426	79.9865	16.46	67.7	1012.1	5.55	4	18.55	39.3	10.46	0.0	0	0
2009-02-11	nellore	14.4426	79.9865	17.11	77.1	1013.14	6.02	10	9.58	52.3	13.07	0.0	0	0
2009-02-12	nellore	14.4426	79.9865	17.35	65.3	1010.0	9.73	78	20.68	43.9	10.76	0.0	0	0
2009-02-13	nellore	14.4426	79.9865	18.47	68.3	1014.83	10.08	263	11.37	16.9	12.51	0.0	0	0
2009-02-14	nellore	14.4426	79.9865	14.91	67.1	1012.46	9.99	83	24.78	32.8	8.87	0.0	0	0
2009-02-15	nellore	14.4426	79.9865	13.68	51.0	1011.16	9.62	204	8.38	16.7	3.74	0.0	0	0
2009-02-16	nellore	14.4426	79.9865	17.6	72.0	1013.82	10.83	50	24.61	66.0	12.5	0.0	0	0
2009-02-17	nellore	14.4426	79.9865	18.86	53.4	1014.39	12.65	339	26.54	26.9	9.17	0.0	0	0
2009-02-18	nellore	14.4426	79.9865	14.29	42.6	1019.01	9.82	153	14.87	17.0	1.76	0.0	0	0
2009-02-19	nellore	14.4426	79.9865	17.64	70.8	1010.61	6.75	124	14.7	39.1	12.26	0.0	0	0
2009-02-20	nellore	14.4426	79.9865	20.29	57.8	1018.33	4.82	341	15.84	17.4	11.7	0.0	0	0
2009-02-21	nellore	14.4426	79.9865	16.01	55.6	1016.81	10.89	148	18.52	31.2	7.13	0.0	0	0
2009-02-22	nellore	14.4426	79.9865	19.09	52.2	1010.43	7.12	53	8.94	18.2	9.05	0.0	0	0
2009-02-23	nellore	14.4426	79.9865	17.17	71.7	1006.88	10.45	294	12.17	38.9	12.01	0.0	0	0
2009-02-24	nellore	14.4426	79.9865	18.84	71.3	1021.32	7.98	60	20.95	20.5	13.52	0.0	0	0
2009-02-25	nellore	14.4426	79.9865	13.58	65.1	1017.26	10.97	213	11.06	68.0	7.14	0.0	0	0
2009-02-26	nellore	14.4426	79.9865	15.79	69.3	1014.68	8.96	274	21.84	42.6	10.18	0.0	0	0
2009-02-27	nellore	14.4426	79.9865	13.91	78.1	1012.21	8.08	92	20.02	14.7	10.15	0.0	0	0
2009-02-28	nellore	14.4426	79.9865	18.37	63.9	1004.88	5.77	276	16.55	70.9	11.41	0.0	0	0
2009-03-01	nellore	14.4426	79.9865	17.73	71.7	1015.15	10.56	34	10.17	40.0	12.56	0.0	0	0
2009-03-02	nellore	14.4426	79.9865	12.45	57.4	1005.71	11.15	287	15.97	10.9	4.26	0.0	0	0
2009-03-03	nellore	14.4426	79.9865	15.4	63.5	1009.11	8.72	27	14.4	25.4	8.51	0.0	0	0
2009-03-04	nellore	14.4426	79.9865	13.54	59.1	1012.56	8.62	124	4.38	47.6	5.69	0.0	0	0
2009-03-05	nellore	14.4426	79.9865	16.96	64.1	1015.56	14.33	8	22.85	0.0	10.13	0.0	0	0
2009-03-06	nellore	14.4426	79.9865	14.87	48.5	1015.28	7.8	155	12.0	12.5	4.11	0.0	0	0
2009-03-07	nellore	14.4426	79.9865	13.91	72.2	1012.84	4.02	259	15.33	78.2	8.98	0.0	0	0
2009-03-08	nellore	14.4426	79.9865	12.85	77.8	1006.97	4.16	84	16.06	46.9	9.06	7.04	1	0
2009-03-09	nellore	14.4426	79.9865	15.89	67.6	1010.0	11.11	242	15.64	42.8	9.9	0.0	0	0
2009-03-10	nellore	14.4426	79.9865	15.41	71.2	1012.14	3.73	3	20.97	69.6	10.22	0.0	0	0
2009-03-11	nellore	14.4426	79.9865	16.63	57.4	1012.39	8.61	359	11.35	71.2	8.18	0.0	0	0
2009-03-12	nellore	14.4426	79.9865	15.55	58.9	1013.64	10.22	216	7.15	32.7	7.53	0.0	0	0
2009-03-13	nellore	14.4426	79.9865	14.84	65.1	1015.71	7.73	148	12.85	28.5	8.34	0.0	0	0
2009-03-14	nellore	14.4426	79.9865	16.49	64.9	1021.1	4.33	56	7.88	38.3	9.86	0.0	0	0
2009-03-15	nellore	14.4426	79.9865	13.02	63.7	1009.29	7.05	68	5.1	0.0	6.3	0.0	0	0
